num,Ctrl,VPA
994,0.12169563,0.21817994
995,0.10886441,0.33583847
996,0.063958906,0.13527466
997,0.008013989,0.20414028
998,0.15565829,0.20154457
999,0.0981389,0.2970535
1000,0.04090265,0.16361396
1001,0.080706805,0.20567949
1002,0.082299,0.24898945
1003,0.11627789,0.21816157
1004,0.08387078,0.3188934
1005,0.09464705,0.23006208
1006,0.104946546,0.30025876
1007,0.10519836,0.12576108
1008,0.13338266,0.25309733
1009,0.14532177,0.24199666
1010,0.07663402,0.1401538
1011,0.141477,0.20472775
1012,0.09261585,0.17493628
1013,0.0716028,0.1441355
1014,0.009282623,0.2969335
1015,0.10340433,0.18858114
1016,0.110891774,0.13155086
1017,0.118129544,0.22107382
1018,0.042508323,0.19305132
1019,0.1075394,0.21153279
1020,0.09264184,0.3256276
1021,0.11617228,0.26291522
1022,0.12763257,0.25469682
1023,0.16419671,0.23760869
1024,0.09671947,0.17994909
1025,0.00808169,0.21441825
1026,0.111851096,0.16428147
1027,0.0950392,0.12550707
1028,0.10169769,0.3141051
1029,0.0019925528,0.16000833
1030,0.056184404,0.28806028
1031,0.141456,0.21729696
1032,0.08645779,0.21167496
1033,0.08859629,0.30044755
1034,0.11999671,0.20040289
1035,0.10447559,0.1866126
1036,0.093894735,0.2640695
1037,0.068130456,0.14028125
1038,0.042472184,0.29262742
1039,0.095229134,0.11943698
1040,0.0826496,0.21006447
1041,0.10481805,0.15426697
1042,0.107845224,0.24409264
1043,0.11558763,0.2832588
1044,0.075745136,0.2695625
1045,0.078005,0.11905534
1046,0.009913609,0.13364151
1047,0.11310665,0.16404243
1048,0.12359648,0.21745293
1049,0.08896254,0.21427107
1050,0.09093005,0.2522591
1051,0.12674317,0.16784357
1052,0.10026694,0.29435903
1053,0.053125434,0.100630715
1054,0.086007126,0.08678032
1055,0.12127038,0.16784693
1056,0.09376772,0.29719007
1057,0.080331385,0.28188473
1058,0.14440565,0.18016222
1059,0.1239757,0.2207679
1060,0.07966332,0.16582665
1061,0.08026556,0.13832699
1062,0.1289453,0.13286607
1063,0.08608487,0.13953014
1064,0.09908534,0.18010151
1065,0.087927155,0.32095265
1066,0.09175482,0.2633795
1067,0.16877161,0.19174242
1068,0.023300575,0.14443398
1069,0.06924125,0.23441371
1070,0.077130124,0.25585896
1071,0.086462826,0.22725318
1072,0.11734273,0.10252183
1073,0.065788046,0.35831103
1074,0.09724432,0.17390266
1075,0.04717632,0.22434883
1076,0.012068517,0.3832756
1077,0.08996647,0.2068397
1078,0.0021082566,0.25152907
1079,0.0003400747,0.28070194
1080,0.13038725,0.124191664
1081,0.13351595,0.17677432
1082,0.1089111,0.2719434
1083,0.119585775,0.2883992
1084,0.11528464,0.15790576
1085,0.10333803,0.2279116
1086,0.10415099,0.13761675
1087,0.13944884,0.24492346
1088,1.645849e-05,0.08505488
1089,0.046544693,0.17425324
1090,0.13597745,0.21599706
1091,0.1112279,0.17265739
1092,0.15788935,0.23817621
1093,0.1551996,0.27285787
1094,0.13744289,0.26130867
1095,0.13196765,0.2075242
1096,0.0701488,0.069517754
1097,0.000117048345,0.16847971
1098,0.087826565,0.21869777
1099,0.0514261,0.12724511
1100,0.086880684,0.22853105
1101,0.07159589,0.15328075
1102,0.13396803,0.29488915
1103,0.058720347,0.27188158
1104,0.087332256,0.061360326
1105,0.06189134,0.16891743
1106,0.09345995,0.20841868
1107,0.06374417,0.16295141
1108,0.11316819,0.1251796
1109,0.11582927,0.24133967
1110,0.07451556,0.33378196
1111,0.10651738,0.17186092
1112,0.06484929,0.13987663
1113,0.07820103,0.14561625
1114,0.13993366,0.2162607
1115,0.062463928,0.24930662
1116,0.08598581,0.29338714
1117,0.09756511,0.10815382
1118,0.12681787,0.24077553
1119,0.117929436,0.21174203
1120,0.10085449,0.14809044
1121,0.06397513,0.23377483
1122,0.089784876,0.28663388
1123,0.11169883,0.24634464
1124,0.10732884,0.16722102
1125,0.044509474,0.23974364
1126,0.05779949,0.20278129
1127,0.106053986,0.25462872
1128,0.090986356,0.20786317
1129,0.08090407,0.17178038
1130,0.10525574,0.18500043
1131,0.076758556,0.18637049
1132,0.114346765,0.19012058
1133,0.12521641,0.093490385
1134,0.09402282,0.16960211
1135,0.10108371,0.2515255
1136,0.10101573,0.15285814
1137,0.09881074,0.15658325
1138,0.108326964,0.17118284
1139,0.096079506,0.18519837
1140,0.06988853,0.22074553
1141,0.13933904,0.27078882
1142,0.1083733,0.16180892
1143,0.012365803,0.2247068
1144,0.064112134,0.22445473
1145,0.029792028,0.2063123
1146,3.9950933e-08,0.13105558
1147,0.04729949,0.2866945
1148,0.12173786,0.19589302
1149,0.1065718,0.15171835
1150,0.07658268,0.1318764
1151,0.006489862,0.2007234
1152,0.056397,0.20841165
1153,0.11561892,0.15839729
1154,0.06648988,0.27865553
1155,0.095667645,0.29352754
1156,0.10812198,0.258436
1157,0.02024837,0.30932814
1158,0.083859295,0.21029234
1159,0.00091009657,0.12869129
1160,0.10125386,0.31776094
1161,0.1295479,0.17312373
1162,0.03258811,0.20897055
1163,0.06810389,0.29291502
1164,0.108099736,0.16665365
1165,3.8225876e-06,0.23973438
1166,0.11756129,0.11728134
1167,0.0615414,0.09930287
1168,0.045463845,0.304443
1169,0.08329564,0.22178763
1170,0.11490102,0.23731737
1171,0.12974201,0.32391047
1172,0.0032554585,0.076318
1173,0.01832422,0.2722336
1174,0.10157824,0.24281083
1175,0.08606483,0.2635283
1176,0.087882325,0.19306934
1177,0.110256284,0.22562532
1178,0.120315254,0.31491157
1179,0.081882164,0.1151547
1180,0.12372224,0.17062041
1181,0.12636948,0.1624198
1182,0.09305501,0.04936969
1183,0.07544599,0.16644481
1184,0.11913799,0.1286294
1185,0.09938663,0.1966023
1186,0.062466808,0.27816758
1187,0.09382292,0.2020771
1188,0.08669819,0.21012737
1189,0.08837111,0.18714738
1190,0.12312867,0.115353756
1191,0.112953156,0.12249399
1192,0.11721893,0.19298056
1193,0.08418489,0.21267532
1194,0.09784249,0.20445873
1195,0.10443368,0.27915993
1196,0.09443283,0.122681454
1197,0.07225021,0.28682446
1198,0.06691917,0.17778087
1199,0.048443306,0.23940328
1200,0.010899822,0.29896098
1201,0.00076595263,0.29969648
1202,0.09669567,0.2531664
1203,0.11239311,0.2499594
1204,0.14108875,0.20294073
1205,0.08101439,0.18010613
1206,0.07487061,0.16956109
1207,0.095680445,0.15275234
1208,0.043596875,0.3127468
1209,0.11946994,0.22074035
1210,0.119561456,0.18948817
1211,0.06518417,0.22244968
1212,0.07511385,0.16759618
1213,0.1144453,0.24324192
1214,0.059519406,0.23276444
1215,0.119820975,0.12324733
1216,0.09715165,0.24539115
1217,0.05646646,0.16400868
1218,0.055757646,0.32156986
1219,0.099085495,0.20710923
1220,0.09220529,0.24552576
1221,0.08615644,0.22680551
1222,0.08745262,0.22402136
1223,0.098346844,0.26337904
1224,0.08971867,0.18134421
1225,0.0582546,0.15425834
1226,0.07654646,0.16722426
1227,0.08058825,0.17852682
1228,0.10054105,0.21153753
1229,0.06194759,0.21248142
1230,0.072421364,0.2123174
1231,0.12763147,0.29656282
1232,0.07493908,0.20106646
1233,0.07977618,0.21946888
1234,0.009974949,0.29240578
1235,0.049159102,0.31164834
1236,0.04547353,0.30055964
1237,0.12448499,0.15959646
1238,0.12741816,0.13269223
1239,0.11593237,0.20983721
1240,0.06520421,0.2659736
1241,0.11911042,0.2810377
1242,0.0758705,0.11117286
1243,0.03864183,0.2711024
1244,0.05989319,0.19376773
1245,0.117975794,0.21928266
1246,0.08063789,0.13850267
1247,0.111871354,0.17820068
1248,0.118099466,0.15100247
1249,1.7572145e-05,0.087280266
1250,0.09178028,0.23405221
1251,0.1651465,0.22543304
1252,0.139191,0.28865626
1253,0.08514598,0.31969205
1254,0.06762651,0.27889878
1255,0.063402034,0.036254607
1256,0.13016418,0.16418958
1257,0.047233243,0.25295132
1258,0.10311354,0.20237687
1259,0.05855228,0.27194676
1260,0.029639078,0.196424
1261,0.099427484,0.19108653
1262,0.08321905,0.2856286
1263,0.07681604,0.033567943
1264,0.031772297,0.2106538
1265,0.080622464,0.097783506
1266,0.085339375,0.26112968
1267,0.05029999,0.1413301
1268,0.112168334,0.3373382
1269,0.038540155,0.2352579
1270,0.06073111,0.2090031
1271,0.05608966,0.12229812
1272,0.071734026,0.21641883
1273,0.07615903,0.18782763
1274,0.119634345,0.27019507
1275,0.09875134,0.17800303
1276,0.07560865,0.1906235
1277,0.013264845,0.16914652
1278,0.11226438,0.17393994
1279,0.037892338,0.25171813
1280,0.11364258,0.30746272
1281,0.11308545,0.27307174
1282,0.023057126,0.2018161
1283,0.075349145,0.26573017
1284,0.06001388,0.08617796
1285,0.00038351692,0.22164273
1286,0.07720505,0.19646034
1287,0.09427843,0.2775674
1288,0.08649528,0.1856659
1289,0.11291493,0.19711097
1290,0.14462356,0.095908396
1291,0.12843587,0.2432749
1292,0.10594761,0.1686802
1293,0.11944197,0.2087758
1294,0.058303233,0.030760441
1295,0.08346528,0.11792486
1296,0.08100847,0.25000042
1297,0.09181147,0.23313327
1298,0.08405829,0.14751594
1299,0.006689601,0.26530173
1300,0.08954777,0.2652903
1301,0.07861187,0.2965329
1302,0.13007168,0.29792956
1303,0.11203979,0.27778506
1304,0.05630562,0.23247902
1305,1.8163071e-05,0.22134891
1306,0.0840544,0.11817215
1307,0.06176802,0.15556252
1308,5.4464228e-05,0.08675181
1309,0.06514203,0.2915696
1310,0.06535471,0.18350683
1311,0.078416824,0.12947968
1312,0.08119273,0.21481726
1313,0.10611576,0.22707479
1314,0.033273473,0.19812106
1315,0.08557403,0.30101353
1316,0.11171462,0.24753585
1317,0.13332391,0.19876467
1318,0.006808768,0.1863637
1319,0.087386526,0.23975281
1320,0.1301617,0.008742459
1321,0.12612121,0.14116348
1322,0.0664776,0.18172054
1323,0.13001065,0.19574484
1324,0.10386179,0.16389178
1325,0.09174236,0.18650131
1326,0.118976615,0.19194613
1327,0.10515085,0.13104266
1328,0.12466154,0.2843993
1329,0.11575892,0.19652098
1330,0.09085577,0.2899082
1331,0.015853664,0.20724623
1332,0.06430285,0.26181117
1333,0.031600792,0.19126712
1334,0.057703305,0.23726754
1335,0.110363506,0.23699802
1336,0.0855012,0.12646863
1337,0.06257651,0.17092206
1338,0.086478695,0.15181318
1339,0.064658985,0.29314068
1340,0.056411985,0.20270482
1341,0.07564328,0.16882348
1342,0.0949855,0.17921697
1343,0.05146438,0.31813475
1344,0.12146133,0.2576253
1345,0.1206322,0.23465315
1346,0.06959357,0.20927298
1347,0.14438456,0.15617129
1348,0.07402745,0.060036696
1349,0.14354633,0.2637034
1350,0.14565532,0.12238481
1351,1.0073618e-05,0.3214883
1352,0.11231228,0.12786452
1353,0.1251116,0.16988058
1354,0.11587231,0.13802029
1355,0.0002241285,0.20366298
1356,0.010264396,0.2828714
1357,0.083337896,0.232302
1358,0.14205919,0.2525704
1359,0.111689836,0.19170636
1360,0.049845368,0.1391773
1361,0.14295736,0.29319313
1362,0.08996667,0.2600845
1363,0.1088639,0.02774297
1364,0.12080011,0.18858604
1365,0.12303037,0.21922141
1366,0.10450829,0.12671837
1367,0.070957646,0.093747675
1368,0.10667297,0.13204375
1369,0.07066782,0.2761448
1370,0.004664079,0.2098325
1371,0.057008106,0.1738616
1372,0.10712908,0.24768192
1373,0.084437415,0.15895481
1374,0.098764434,0.18085176
1375,0.08416169,0.25161734
1376,0.107107304,0.26782268
1377,0.066790976,0.22670048
1378,0.08827269,0.21641873
1379,0.07346057,0.21759255
1380,0.101637095,0.13570157
1381,0.09664669,0.24700369
1382,0.15013126,0.1595925
1383,0.11208357,0.16594894
1384,0.08204874,0.17343275
1385,0.10392678,0.16795558
1386,0.09409718,0.16324426
1387,0.02147904,0.15199235
1388,0.07412876,0.073929235
1389,0.1609947,0.088748924
1390,0.07041184,0.18732847
1391,0.11687439,0.18898144
1392,0.06531471,0.2284863
1393,0.10170154,0.2529359
1394,0.045746185,0.19269052
1395,0.08286234,0.1935827
1396,0.12642576,0.22702633
1397,0.076292336,0.2202953
1398,0.14333679,0.22242111
1399,0.13790022,0.25390816
1400,0.11488571,0.20749457
1401,0.075607434,0.29051813
1402,0.13647594,0.17507745
1403,0.0929199,0.10957523
1404,0.06466603,0.18855122
1405,0.11335698,0.23131634
1406,0.055357475,0.104827434
1407,0.08024955,0.20030658
1408,0.11585754,0.10548674
1409,0.08040998,0.17251725
1410,0.15871583,0.111356094
1411,0.12659037,0.2171875
1412,0.060671467,0.2176651
1413,0.09174364,0.2545243
1414,0.10416461,0.27038914
1415,0.14523064,0.16440773
1416,0.12016572,0.28142413
1417,0.09219875,0.21137574
1418,0.057189655,0.1648743
1419,0.12055102,0.24989156
1420,0.10273928,0.16757692
1421,0.07361536,0.28348434
1422,0.11599528,0.089706816
1423,0.0005932239,0.23541214
1424,0.08724815,0.16473158
1425,0.097932726,0.24152413
1426,0.09237424,0.23891889
1427,0.091848806,0.2680084
1428,0.12143357,0.27292466
1429,0.00039863176,0.101317406
1430,0.13790523,0.10245139
1431,0.102519274,0.07103858
1432,0.09623774,0.23015298
1433,0.112339385,0.2969468
1434,0.08790764,0.24661812
1435,0.08751225,0.23497875
1436,0.118913,0.20904627
1437,0.105784245,0.19347349
1438,0.117490254,0.22935082
1439,0.13558644,0.16136451
1440,0.0008052998,0.26372144
1441,0.07916616,0.2170956
1442,0.1572664,0.16396023
1443,0.101125784,0.18542679
1444,0.09617909,0.3295301
1445,0.059864175,0.23620819
1446,0.05385588,0.21191645
1447,0.10584934,0.18893456
1448,0.104514495,0.18757227
1449,0.112357065,0.27464917
1450,0.060313217,0.13728268
1451,0.07857773,0.2270069
1452,0.09904753,0.17450266
1453,0.02057172,0.09818061
1454,0.0029829831,0.2878681
1455,0.0006590128,0.19174857
1456,0.016604021,0.12997127
1457,0.06296122,0.21859896
1458,0.10931018,0.16423292
1459,0.097328074,0.26767406
1460,0.09404238,0.2124812
1461,0.11248637,0.23452248
1462,0.0021236853,0.17091328
1463,0.026502151,0.18760449
1464,0.08909507,0.32972568
1465,0.107553735,0.19989012
1466,0.15866917,0.24637723
1467,0.0913512,0.20572974
1468,0.08282742,0.12905698
1469,0.10840452,0.21367756
1470,0.05495409,0.21479553
1471,0.104025275,0.2707074
1472,0.09768649,0.21818782
1473,0.08361867,0.25649467
1474,0.09165839,0.28564042
1475,0.0010765811,0.14961937
1476,0.062327508,0.17626733
1477,0.09374809,0.2147768
1478,0.12014099,0.17421693
1479,0.1496576,0.23151791
1480,0.10447481,0.20825927
1481,0.10569991,0.025173502
1482,0.12743178,0.24935584
1483,0.05637883,0.2061581
1484,0.06259848,0.24231414
1485,0.0797239,0.14917037
1486,0.11979829,0.16888082
1487,0.051688027,0.23223718
1488,0.0659755,0.2093437
1489,0.063097134,0.13830996
1490,0.12145854,0.18109939
1491,0.11822257,0.2592823
1492,0.116405524,0.24852517
1493,0.07267953,0.20313264
1494,0.11115294,0.21236321
1495,0.090158194,0.17451619
1496,0.06674383,0.19322032
1497,0.08449127,0.289037
1498,0.122210674,0.15901491
1499,0.07275174,0.20388347
1500,0.14056535,0.028944334
1501,0.11520656,0.16190912
1502,0.12507261,0.19412039
1503,0.065513074,0.24363874
1504,0.13200305,0.18261804
1505,0.07682181,0.19699201
1506,0.064410515,0.18329874
1507,0.10479755,0.16012375
1508,0.00016132832,0.1637297
1509,0.089673445,0.16726157
1510,0.057628836,0.22630641
1511,0.07093825,0.16760595
1512,0.09231966,0.31620625
1513,0.11310513,0.11521164
1514,0.097676225,0.26984328
1515,0.0784438,0.1426395
1516,2.6065452e-06,0.2302186
1517,0.010456278,0.3061566
1518,0.05930361,0.19427876
1519,0.086705856,0.20848444
1520,0.093384415,0.2946983
1521,0.034935944,0.27742034
1522,0.070236556,0.26141268
1523,0.10798683,0.17958306
1524,0.10624787,0.20604345
1525,0.094812825,0.20412725
1526,0.16047765,0.14462733
1527,0.10733003,0.10847564
1528,0.09294885,0.22850896
1529,0.111321926,0.21777405
1530,0.054971512,0.17485327
1531,0.1258604,0.20175679
1532,0.1360435,0.15022126
1533,0.14884189,0.17472589
1534,0.06877087,0.18726788
1535,0.08374445,0.33097973
1536,0.095486216,0.164183
1537,0.12974687,0.22500987
1538,0.09562258,0.31890944
1539,0.07579116,0.24386224
1540,0.10530392,0.20774202
1541,0.08426998,0.18970868
1542,0.020028263,0.16246824
1543,0.110973164,0.14341551
1544,0.12226571,0.10710124
1545,0.07056431,0.26505032
1546,0.12831429,0.12869109
1547,0.104082726,0.22288498
1548,0.12683116,0.2744578
1549,0.124191165,0.107797556
1550,0.10706983,0.20541953
1551,0.0725208,0.1590196
1552,0.060271125,0.30446145
1553,0.037214674,0.17984891
1554,0.08885249,0.21869312
1555,0.08703058,0.1423365
1556,0.12586622,0.2402061
1557,0.096543066,0.15135135
1558,0.10568773,0.22197115
1559,0.0872802,0.2506968
1560,0.06851134,0.1671931
1561,0.09750739,0.36480668
1562,0.092375815,0.2694034
1563,0.03435355,0.19775249
1564,0.15653893,0.20594773
1565,0.09762234,0.20663688
1566,0.08829996,0.19888073
1567,0.066331394,0.20758368
1568,0.026844304,0.2458533
1569,0.07011097,0.26945707
1570,0.1380761,0.2881124
1571,0.124580175,0.25995183
1572,0.11517065,0.29372346
1573,0.029704358,0.2463938
1574,0.06423644,0.19420207
1575,0.10387242,0.26192516
1576,0.10130783,0.30913818
1577,0.13959576,0.25634754
1578,0.08597469,0.12594782
1579,0.10183519,0.19745651
1580,0.17480874,0.1330902
1581,0.0017927958,0.16165341
1582,0.11051194,0.28594914
1583,0.09416755,0.22000405
1584,0.0263321,0.16382937
1585,0.10953147,0.2374827
1586,0.092545375,0.15276843
1587,0.079334214,0.255075
1588,0.09041871,0.20946026
1589,0.091825455,0.22951555
1590,0.15473096,0.21369822
1591,0.03194238,0.038940605
1592,0.0631896,0.18881813
1593,0.07259933,0.2834353
1594,0.09670768,0.24050254
1595,0.06523779,0.23495048
1596,0.11763603,0.18927921
1597,0.1371146,0.23198953
1598,0.10978858,0.2571317
1599,0.16229512,0.22162914
1600,0.11802083,0.2783029
1601,0.10809072,0.22821702
1602,0.08615592,0.23614037
1603,0.06253084,0.2096864
1604,0.07176361,0.07039756
1605,0.085496515,0.13696314
1606,0.04749795,0.22339894
1607,0.11916453,0.27217117
1608,0.07327669,0.24886954
1609,0.106665105,0.09282039
1610,0.13173789,0.19154148
1611,0.08080451,0.18612674
1612,0.13830139,0.29070374
1613,0.11735254,0.26425338
1614,0.082829565,0.2205502
1615,0.10872328,0.21415722
1616,0.15252993,0.115073614
1617,0.07780804,0.22750834
1618,0.020770827,0.21554534
1619,0.08217783,0.12977013
1620,0.092946716,0.15079285
1621,0.12531632,0.1735835
1622,0.054163624,0.2771184
1623,0.12561446,0.31323522
1624,0.11358849,0.21959427
1625,0.07441273,0.08736287
1626,0.008790978,0.12927519
1627,0.062168848,0.20733956
1628,0.09091494,0.31640446
1629,0.13515742,0.1014813
1630,0.049005687,0.20070818
1631,0.121369876,0.22410712
1632,0.11440873,0.17917806
1633,0.114404045,0.19423983
1634,0.12050884,0.22628655
1635,0.06968505,0.18177551
1636,0.11776835,0.14999713
1637,0.108541496,0.18227804
1638,0.09240599,0.16800132
1639,0.15174727,0.18910807
1640,0.013650153,0.14644958
1641,0.14527147,0.20309065
1642,0.046956267,0.21755289
1643,0.13507892,0.17191254
1644,0.0057076653,0.25405645
1645,0.08853889,0.23522025
1646,0.08745164,0.02056711
1647,0.0685865,0.17839883
1648,0.04082175,0.2695384
1649,0.07029093,0.19829164
1650,0.13407132,0.21509896
1651,0.11958383,0.22711116
1652,0.090443514,0.15169488
1653,0.14785819,0.1723437
1654,0.11707898,0.2434533
1655,0.08473993,0.12950417
1656,0.092265844,0.24848618
1657,0.0916618,0.23434013
1658,0.1251019,0.18440974
1659,0.12758078,0.08175685
1660,0.103265844,0.31257933
1661,0.06601296,0.19750093
1662,0.10281476,0.15987624
1663,0.11335393,0.150472
1664,0.09328663,0.2407551
1665,0.08256283,0.21467419
1666,0.059665434,0.21258947
1667,0.106433846,0.16205443
1668,0.03626493,0.14105494
1669,0.059397727,0.19995417
1670,0.0767587,0.2589661
1671,0.039899893,0.28224823
1672,0.12454041,0.2641213
1673,0.07592655,0.13671625
1674,0.072143294,0.20373972
1675,0.00020686783,0.17166576
1676,0.103201725,0.14633557
1677,0.11422479,0.08120541
1678,0.103793524,0.14676164
1679,0.091173306,0.12505959
1680,0.08285957,0.248828
1681,0.07646578,0.23306426
1682,0.10950754,0.13964583
1683,0.15743011,0.26019087
1684,0.123893514,0.31945574
1685,0.16340299,0.22304676
1686,0.11551174,0.20551428
1687,0.057102013,0.20028651
1688,0.06860804,0.20651157
1689,0.11079697,0.13602795
1690,0.095288344,0.2194011
1691,0.13456838,0.15702668
1692,0.13952544,0.27396575
1693,0.1163194,0.21867393
1694,0.056390394,0.25742224
1695,0.087671384,0.16437858
1696,0.1305844,0.19126411
1697,0.13158132,0.19044584
1698,0.13207787,0.1544892
1699,0.10734781,0.23087353
1700,0.1451339,0.29132798
1701,0.11649474,0.20843847
1702,0.111158244,0.14355789
1703,0.11063425,0.16229147
1704,0.122135006,0.16992927
1705,0.13500671,0.2935565
1706,0.12313214,0.29538238
1707,0.1618837,0.21503742
1708,0.07542562,0.25497785
1709,0.16718227,0.21979675
1710,0.17952545,0.21441747
1711,0.07329271,0.14020325
1712,0.13918853,0.19275269
1713,0.11887235,0.2392612
1714,0.15239194,0.24738349
1715,0.13371472,0.22655132
1716,0.15200947,0.26912877
1717,0.0735816,0.13409935
1718,0.10534611,0.2786461
1719,0.1085266,0.20052096
1720,0.104933225,0.102643274
1721,0.1307742,0.13933031
1722,0.16068715,0.12876172
1723,0.06856929,0.24561337
1724,0.088678166,0.20549926
1725,0.13602,0.08639697
1726,0.1115283,0.27165103
1727,0.09374411,0.08996601
1728,0.16487336,0.25129387
1729,0.1065351,0.15802108
1730,0.14792144,0.25894892
1731,0.11862295,0.1338174
1732,0.09146273,0.27951795
1733,0.10127758,0.12356644
1734,0.13677853,0.17979313
1735,0.08952266,0.30082434
1736,0.15871753,0.23871098
1737,0.10156758,0.25780135
1738,0.11199098,0.33149606
1739,0.08652701,0.26480362
1740,0.13940772,0.18607837
1741,0.13819222,0.13422666
1742,0.115353785,0.15980579
1743,0.12926161,0.27844137
1744,0.054206967,0.32051054
1745,0.16918069,0.15549582
1746,0.1302013,0.20615512
1747,0.17213444,0.13941605
1748,0.14364612,0.08113701
1749,0.113575,0.27623615
1750,0.13464674,0.30813366
1751,0.13635229,0.16642687
1752,0.117424846,0.14620934
1753,0.14643626,0.27032474
1754,0.11305347,0.22072251
1755,0.14843212,0.15159506
1756,0.092434235,0.15873031
1757,0.11084432,0.26990515
1758,0.12697326,0.29723763
1759,0.08801412,0.030119881
1760,0.16140711,0.18677947
1761,0.1289603,0.2300858
1762,0.14025335,0.15917164
1763,0.14054146,0.16536134
1764,0.16434807,0.32375035
1765,0.082142524,0.2530846
1766,0.089762814,0.18815851
1767,0.120271884,0.21783634
1768,0.11380457,0.22301693
1769,0.11803087,0.19090289
1770,0.14101437,0.27909786
1771,0.15509848,0.20552161
1772,0.10606441,0.24402921
1773,0.10764152,0.23969597
1774,0.11389788,0.2815615
1775,0.09982625,0.2759717
1776,0.08875539,0.29979843
1777,0.13275477,0.26564413
1778,0.12716949,0.3031356
1779,0.11117143,0.24548765
1780,0.13078704,0.22832903
1781,0.17761539,0.18266085
1782,0.109543346,0.2753985
1783,0.11101529,0.25298965
1784,0.12242918,0.23611304
1785,0.09519637,0.115797006
1786,0.12585203,0.17548639
1787,0.07662416,0.16867049
1788,0.1684876,0.15840158
1789,0.1480111,0.28489363
1790,0.08456411,0.17200069
1791,0.13207982,0.14598808
1792,0.10152643,0.15181388
1793,0.1293427,0.26022297
1794,0.068517394,0.14302585
1795,0.10455258,0.23900174
1796,0.11079413,0.11831757
1797,0.1094946,0.17232254
1798,0.121760555,0.30136633
1799,0.13690698,0.24175538
1800,0.11223374,0.029490557
1801,0.08757748,0.15338205
1802,0.079808965,0.16546439
1803,0.17823826,0.01569725
1804,0.15913603,0.24142808
1805,0.13275133,0.2292313
1806,0.11132496,0.20431936
1807,0.1722775,0.21969798
1808,0.08936671,0.17888479
1809,0.100544974,0.16708127
1810,0.19842704,0.26542276
1811,0.11465929,0.14370693
1812,0.14705756,0.25123623
1813,0.10311703,0.18764417
1814,0.13552725,0.06127372
1815,0.14421983,0.05751212
1816,0.122421876,0.24953783
1817,0.09951337,0.23703095
1818,0.12536637,0.25692683
1819,0.1037347,0.1976731
1820,0.10322105,0.18746705
1821,0.16814896,0.21522938
1822,0.14703798,0.23874956
1823,0.13544862,0.12795828
1824,0.10652549,0.13398089
1825,0.17159124,0.25856844
1826,0.118273154,0.23005307
1827,0.156789,0.24771476
1828,0.067645974,0.16701102
1829,0.13618085,0.19000946
1830,0.1842307,0.1597738
1831,0.08913234,0.14261752
1832,0.13689381,0.25321937
1833,0.055995878,0.17847863
1834,0.08238348,0.3150246
1835,0.10025839,0.3135016
1836,0.1451613,0.20327392
1837,0.15311496,0.3133031
1838,0.14281127,0.1906325
1839,0.11771325,0.20336714
1840,0.05770407,0.18591937
1841,0.0960415,0.27163175
1842,0.14646116,0.30543306
1843,0.184336,0.0053289128
1844,0.11538131,0.23086862
1845,0.09202547,0.26787683
1846,0.11330902,0.1923686
1847,0.13219221,0.22988436
1848,0.11731768,0.04416754
1849,0.0654714,0.1470654
1850,0.10842685,0.23815228
1851,0.16548753,0.31184042
1852,0.08671676,0.29613703
1853,0.13933723,0.21563986
1854,0.07226065,0.23884462
1855,0.15354504,0.26610613
1856,0.084705055,0.19857481
1857,0.05547718,0.30060482
1858,0.14249507,0.1191611
1859,0.05054917,0.25896588
1860,0.16245714,0.2459626
1861,0.13579823,0.019582244
1862,0.15777934,0.2641974
1863,0.14649433,0.19002238
1864,0.1376073,0.1583438
1865,0.15753192,0.19173712
1866,0.15365022,0.14373404
1867,0.16756578,0.27075744
1868,0.12527949,0.25621957
1869,0.10839594,0.23819385
1870,0.083799966,0.19999738
1871,0.12255272,0.2584988
1872,0.1273182,0.12487419
1873,0.08812388,0.30098584
1874,0.18558182,0.041464403
1875,0.13871221,0.12383014
1876,0.18835667,0.15341234
1877,0.09401024,0.1304208
1878,0.15496907,0.1821142
1879,0.15515012,0.23763931
1880,0.1235635,0.21619846
1881,0.10733946,0.14487472
1882,0.096465535,0.20843105
1883,0.14614381,0.09447767
1884,0.13198492,0.16205375
1885,0.10698711,0.17218038
1886,0.09065363,0.1977463
1887,0.10461526,0.1818761
1888,0.16143213,0.2181097
1889,0.104875945,0.26286885
1890,0.0897546,0.26108745
1891,0.10994491,0.27636194
1892,0.12859318,0.20595762
1893,0.09690675,0.15457486
1894,0.089111775,0.22066228
1895,0.08106766,0.28356835
1896,0.13875298,0.21809039
1897,0.069075756,0.26543316
1898,0.09277753,0.27385932
1899,0.118489906,0.2327332
1900,0.11153662,0.062478635
1901,0.084865466,0.22090632
1902,0.12787545,0.1975783
1903,0.11355244,0.21129219
1904,0.1641347,0.3018964
1905,0.05137165,0.2900884
1906,0.08053407,0.18543996
1907,0.15748227,0.19529362
1908,0.15101436,0.27399576
1909,0.17359172,0.21912245
1910,0.10513709,0.21944827
1911,0.14581533,0.2623411
1912,0.12788627,0.30106318
1913,0.092265084,0.26461306
1914,0.065438375,0.22614492
1915,0.113421485,0.11545861
1916,0.105040096,0.18048725
1917,0.142616,0.15801246
1918,0.13583668,0.18785493
1919,0.08994663,0.118824154
1920,0.15845647,0.24775627
1921,0.15285099,0.31457275
1922,0.131936,0.15682378
1923,0.14761205,0.15496624
1924,0.086447045,0.25968662
