num,Ctrl,VPA
1000,0.17500596,0.41227573
1001,0.10949094,0.41285172
1002,0.19778465,0.1408512
1003,0.121462286,0.40620598
1004,0.12481197,0.26477382
1005,0.13672939,0.43949473
1006,0.1390895,0.40921563
1007,0.1707878,0.28845042
1008,0.23844655,0.34195474
1009,0.1842499,0.4385544
1010,0.2442337,0.38559428
1011,0.18410233,0.30273
1012,0.19148128,0.38965815
1013,0.21739326,0.37419662
1014,0.2649655,0.32247713
1015,0.25544468,0.42061606
1016,0.1708983,0.49208936
1017,0.16962224,0.29573524
1018,0.19200535,0.08518715
1019,0.15704815,0.35584867
1020,0.15717009,0.3511254
1021,0.34140736,0.22240655
1022,0.2513836,0.044795536
1023,0.15075831,0.42729816
1024,0.21613264,0.32083422
1025,0.1626409,0.2786063
1026,0.15423085,0.35244146
1027,0.19477686,0.29613087
1028,0.082218096,0.281061
1029,0.22817843,0.4099382
1030,0.32720083,0.41799834
1031,0.21366274,0.4126064
1032,0.13295028,0.14331919
1033,0.042773984,0.43426567
1034,0.17239118,0.44829935
1035,0.15297863,0.39771557
1036,0.11535753,0.39598468
1037,0.17014608,0.38791573
1038,0.18512565,0.2769434
1039,0.16346285,0.40366438
1040,0.21194012,0.22858585
1041,0.1444823,0.23606944
1042,0.22352423,0.41040686
1043,0.14704667,0.0019338168
1044,0.3077599,0.19513012
1045,0.19890392,0.36148983
1046,0.011356293,0.3144495
1047,0.19030085,0.27350402
1048,0.22726497,0.43522373
1049,0.16305879,0.3446375
1050,0.17620544,0.34811237
1051,0.20179307,0.49165374
1052,0.15031305,0.3269176
1053,0.24268161,0.30959544
1054,0.21291946,0.3627471
1055,0.18419668,0.48830307
1056,0.2109078,0.31823778
1057,0.18491425,0.41908237
1058,0.18864244,0.42966497
1059,0.2215154,0.5023589
1060,0.19923368,0.167785
1061,0.18599297,0.40280396
1062,0.23483022,0.4410223
1063,0.1710318,0.43128502
1064,0.14043875,0.20861168
1065,0.14450446,0.31274003
1066,0.32259464,0.49797666
1067,0.110566705,0.47457072
1068,0.17785592,0.35199755
1069,0.2615405,0.37442702
1070,0.28545475,0.32983047
1071,0.29429758,0.379128
1072,0.16108881,0.41676477
1073,0.22135204,0.0017181614
1074,0.12641114,0.4270966
1075,0.15840766,0.37658027
1076,0.2208429,0.42097113
1077,0.16821285,0.535823
1078,0.04463179,0.34174964
1079,0.2555681,0.20956168
1080,0.27028272,0.48195663
1081,0.1882413,0.37969622
1082,0.22232166,0.0014159638
1083,0.0979864,0.1335917
1084,0.16758694,0.34175646
1085,0.18384647,0.2628907
1086,0.1546373,0.43938893
1087,0.014695659,0.41157678
1088,0.104857884,0.437586
1089,0.16509019,0.21100722
1090,0.15292284,0.44032738
1091,0.19807129,0.2899634
1092,0.19977345,0.060048353
1093,0.24523424,0.2711461
1094,0.18441224,0.40318355
1095,0.18620335,0.43418047
1096,0.026002483,0.00015091395
1097,0.2159726,0.22724152
1098,0.22615092,0.281513
1099,0.14916532,0.5261474
1100,0.15922531,0.25057167
1101,0.21464653,0.48139808
1102,0.12921229,0.30234832
1103,0.1609738,0.3806552
1104,0.1803935,0.53268385
1105,0.17257297,0.29381135
1106,0.20624948,0.37688696
1107,0.2385017,0.3940696
1108,0.22822376,0.31468523
1109,0.10776652,0.4643599
1110,0.19322069,0.4031429
1111,0.17915441,0.42349964
1112,3.1457796e-05,0.3746099
1113,0.2800701,0.23309186
1114,0.19123979,0.48368782
1115,0.19899715,0.3672497
1116,0.26290292,0.4112996
1117,0.24253328,0.41223073
1118,0.23238334,0.32262745
1119,0.19836962,0.420777
1120,0.2095526,0.49846274
1121,0.24342757,0.37757742
1122,0.12410189,0.06554024
1123,0.16211277,0.4627397
1124,0.20964204,0.3840559
1125,0.22518343,0.32548288
1126,0.16959178,0.315586
1127,0.17590833,0.30770755
1128,0.32501256,0.3820474
1129,0.18831724,0.15919566
1130,0.19790347,0.3360119
1131,0.1732736,0.36289966
1132,0.16607635,0.25526085
1133,0.16240641,0.17171775
1134,0.18428272,0.4508675
1135,0.14157501,0.39978182
1136,0.19876559,0.39265177
1137,0.13990629,0.38579476
1138,0.15758045,0.32038072
1139,0.23370445,0.3624417
1140,0.28307882,0.2731823
1141,0.18963806,0.37335536
1142,0.17951657,0.31915298
1143,0.13468269,0.32238868
1144,0.23125304,0.2967032
1145,0.106263965,0.40973237
1146,0.20422436,0.39018306
1147,0.26798224,0.21612984
1148,0.12886411,0.4827726
1149,0.09346098,0.31284395
1150,0.19776998,0.35625863
1151,0.291545,0.22698447
1152,0.21327458,0.3955483
1153,0.17510906,0.37105808
1154,0.16895868,0.31362242
1155,0.19217741,0.3232406
1156,0.18314464,0.45000076
1157,0.04861471,0.35759684
1158,0.29767066,0.43213868
1159,0.19953811,0.36601266
1160,0.15947087,0.48185417
1161,0.20864846,0.18067032
1162,0.23148793,0.3301785
1163,0.19048384,0.016045652
1164,0.14652078,0.3010301
1165,0.1580428,0.3577653
1166,0.13259839,0.39309347
1167,0.21391895,0.24122427
1168,0.22022156,0.20577067
1169,0.24185489,0.33948633
1170,1.09187056e-07,0.4154361
1171,0.18693699,0.4200444
1172,0.16615993,0.0851841
1173,0.14283356,0.011658849
1174,0.14934857,0.4049785
1175,0.23970425,0.37540513
1176,0.23720722,0.27733108
1177,0.300396,0.37153593
1178,0.1602423,0.26535103
1179,0.25098753,0.38301423
1180,0.22198828,0.31500572
1181,0.168617,0.3101672
1182,0.19699244,0.39152998
1183,0.20694469,0.29391867
1184,0.15065196,0.31472751
1185,0.2049802,0.24124314
1186,0.13161935,0.32690352
1187,0.1819943,0.11022022
1188,0.26081198,0.14654186
1189,0.20366897,0.3902392
1190,0.2549296,0.4015032
1191,0.21535255,0.40972385
1192,0.14630239,0.37290534
1193,0.17291604,0.28868493
1194,0.20265186,0.3401248
1195,0.18114156,0.40861148
1196,0.10637455,0.3521902
1197,0.17794895,0.37124613
1198,0.18587388,0.46563026
1199,0.23685227,0.40051472
1200,0.21724617,0.36930358
1201,0.2381978,0.4051194
1202,0.22019859,0.48177755
1203,0.19628355,0.2190665
1204,0.18521453,0.42362666
1205,0.17148872,0.00032850998
1206,0.20190932,0.34107247
1207,0.22468106,0.38784838
1208,0.22471474,0.392473
1209,0.237143,0.3767858
1210,0.12842347,0.24104147
1211,0.21662791,0.4122184
1212,0.09690082,0.41318044
1213,0.23886047,0.38244322
1214,0.26022327,0.32842344
1215,0.12582555,0.35967743
1216,0.20119897,0.35053977
1217,0.25802928,0.40871
1218,0.1256717,0.23338917
1219,0.2960702,0.42772654
1220,0.14590739,0.46718103
1221,0.008033785,0.4144851
1222,0.123665966,0.2024894
1223,0.1527612,0.35896572
1224,0.1823807,0.436156
1225,0.25365227,0.13345115
1226,0.15455069,0.30594414
1227,0.20618762,0.26054844
1228,0.19210818,0.033869565
1229,0.20045419,0.34958196
1230,0.18687293,0.2621498
1231,0.11889944,0.30403763
1232,0.18827154,0.07029588
1233,0.14193358,0.4629844
1234,0.21765672,0.4377947
1235,0.21567753,8.406822e-06
1236,0.13627128,0.4304654
1237,0.18664885,0.5380386
1238,0.25242224,0.27473122
1239,0.14158626,0.2795042
1240,0.1565959,0.3437169
1241,0.09454846,0.34426942
1242,0.15963718,0.47309712
1243,0.1405953,0.22415683
1244,0.13372466,0.41343635
1245,0.18904974,0.10140439
1246,0.2626785,0.47741634
1247,0.1782205,0.2384073
1248,0.2982769,0.46907985
1249,0.20488946,0.46248564
1250,0.24339536,0.21072957
1251,0.15787347,0.295322
1252,0.18819825,0.509555
1253,0.13134357,0.24572197
1254,0.24097522,0.027388545
1255,0.2372044,0.3544223
1256,0.21124141,0.17506276
1257,0.18466115,0.33005542
1258,0.17964579,0.3942803
1259,0.15585898,0.2653042
1260,0.20817143,0.014053055
1261,0.17141129,0.020062663
1262,0.1833679,0.3529024
1263,1.5157937e-05,0.47162375
1264,0.2278919,0.21137327
1265,0.1662459,0.517566
1266,0.16957782,0.26123044
1267,0.21282724,0.15306513
1268,0.19141333,0.25855553
1269,0.15327644,0.45460513
1270,0.11946513,0.29099712
1271,0.15620515,0.3949795
1272,0.31617826,0.27099645
1273,0.2005927,0.34653327
1274,0.18906803,0.41656017
1275,0.0398877,0.38663056
1276,0.2710819,0.27406585
1277,0.22551112,0.3903442
1278,0.15563668,0.37590152
1279,0.1339906,0.3678106
1280,0.14560285,0.39844817
1281,0.23208228,0.07090176
1282,0.11924617,0.42123553
1283,0.17145729,0.33877665
1284,0.10304166,0.055121403
1285,0.21498525,0.19036463
1286,0.15490106,0.35742858
1287,0.3280962,0.34748018
1288,0.1865038,0.3798358
1289,0.30034572,0.32732996
1290,0.226465,0.26259184
1291,0.21878038,0.21430242
1292,0.12893046,0.35278893
1293,0.16543499,0.1407997
1294,0.22881022,0.3159677
1295,0.16167645,0.026548328
1296,0.23266086,0.3594525
1297,0.16054119,0.35617763
1298,0.15687232,0.44365805
1299,0.2199871,0.30117476
1300,0.19959758,0.39931986
1301,0.17993617,0.3786757
1302,0.123219,0.40727612
1303,0.16766423,0.068879835
1304,0.21160728,0.041964468
1305,0.18314336,0.43200085
1306,0.16960053,0.29095605
1307,0.14827101,0.33223966
1308,0.22074878,0.32898605
1309,0.12264984,0.23135884
1310,0.19828475,0.049159475
1311,0.21006182,0.2730074
1312,0.24056965,0.3723423
1313,0.19708566,0.4229762
1314,0.19064142,0.00834836
1315,0.17596559,0.35862443
1316,0.19214961,0.46240222
1317,0.19367404,0.42180645
1318,0.2112776,0.36789936
1319,0.15531228,0.29630977
1320,0.13760015,0.45964855
1321,0.1546273,0.009271094
1322,0.2049405,0.3846675
1323,0.13596003,0.3059569
1324,0.17122616,0.40574268
1325,0.20880021,0.29311287
1326,0.24071385,0.44906956
1327,0.23538317,0.3720842
1328,0.19264151,0.40911877
1329,0.14731021,0.40082088
1330,0.19960272,0.28391877
1331,0.1716085,0.40744954
1332,0.1775773,0.41595352
1333,0.14076468,0.35478687
1334,0.1464198,0.37091842
1335,0.17608523,0.3287997
1336,0.12316051,0.31741688
1337,0.15092738,0.28157583
1338,0.13341741,0.29092807
1339,0.19776939,0.0348771
1340,0.18147741,0.3993407
1341,0.15239654,0.34537444
1342,0.26255125,0.34272817
1343,0.16931331,0.3266018
1344,0.13262133,0.5026903
1345,0.2023663,0.4307062
1346,0.17723964,0.4003406
1347,0.20809877,0.4579289
1348,0.128446,7.2448097e-06
1349,0.20947738,0.24422228
1350,0.24783234,0.47210044
1351,0.19021776,0.27297083
1352,0.23760387,0.39690077
1353,0.18745495,0.4522324
1354,0.11911089,0.32125533
1355,0.11757334,0.27586934
1356,0.17280124,0.33059427
1357,0.17177579,0.3691079
1358,0.15977141,0.33305627
1359,0.27418128,0.43176305
1360,0.2550305,0.3604769
1361,0.22486308,0.026256422
1362,0.23995574,0.36634445
1363,0.17778774,0.48544034
1364,0.23435113,0.33944464
1365,0.16925342,0.31459308
1366,0.18342014,0.44179928
1367,0.18892822,0.22268875
1368,0.17911476,0.36919397
1369,0.14266855,0.40223464
1370,0.18430021,0.5683847
1371,0.15916291,0.2511044
1372,0.15019101,0.43596113
1373,0.18188314,0.16494864
1374,0.23816526,0.24964504
1375,0.16167133,0.21656667
1376,0.17624761,0.39275151
1377,0.26384968,0.3538219
1378,0.198829,0.49309036
1379,0.18445951,0.4427013
1380,0.22067346,0.35320544
1381,0.29198954,0.37903088
1382,0.18554619,0.3186931
1383,0.23455136,0.36423838
1384,0.18739568,0.406345
1385,0.14160061,0.1301306
1386,0.1840262,0.20872438
1387,0.18901893,0.24535763
1388,0.1287746,0.35576558
1389,0.28406337,0.24201243
1390,0.11517755,0.2761237
1391,0.21095136,0.24671522
1392,0.11023769,0.40518075
1393,0.18257494,0.26085567
1394,0.21296313,0.35861135
1395,0.14388132,0.3792584
1396,0.18491545,0.041114144
1397,0.16932634,0.40161046
1398,0.232038,0.39112976
1399,0.24008545,0.46037227
1400,0.2372123,0.3562454
1401,0.13342701,0.39831623
1402,0.23244956,0.07351581
1403,0.20075427,0.39121163
1404,0.08546151,0.35459632
1405,0.20211834,0.08673158
1406,0.22618386,0.35590923
1407,0.14500059,0.38078833
1408,0.22713727,0.3545966
1409,0.15175018,0.37957484
1410,0.22068086,0.43216
1411,0.16989514,0.26393357
1412,0.17964411,0.44517437
1413,0.1819621,0.0006483987
1414,0.19201325,0.41208646
1415,0.18750128,0.33850127
1416,0.25592762,0.3712926
1417,0.22650875,0.45167705
1418,0.16323954,0.39462823
1419,0.25147793,0.26456624
1420,0.14892113,0.43410707
1421,0.22022852,0.3765176
1422,0.14423811,0.47257602
1423,0.17585614,0.16953833
1424,0.11111576,0.45301083
1425,0.0871227,0.46415204
1426,0.1983376,0.26469654
1427,0.21265145,0.35935202
1428,0.22215539,0.3437119
1429,0.17318892,0.43926325
1430,0.14563096,0.25732172
1431,0.18662506,0.3052366
1432,0.15513048,0.1846678
1433,0.2007066,0.41917506
1434,0.22837129,0.05141398
1435,0.13860102,0.25179064
1436,0.1543962,0.40537792
1437,0.17992786,0.3176262
1438,0.07956106,0.2904219
1439,0.23141107,0.40689734
1440,0.24406245,0.38058165
1441,0.15616567,0.4344488
1442,0.22993933,0.33011025
1443,0.14018944,0.27240872
1444,0.11243219,0.37837547
1445,0.20092396,0.4214828
1446,0.13098848,0.33364055
1447,0.18259715,0.45787212
1448,0.1324575,0.19887894
1449,0.15435293,0.20707822
1450,0.19976144,0.39961344
1451,0.11254297,0.2451238
1452,0.19515586,0.4338244
1453,0.18513389,0.05507748
1454,0.16903421,0.10996233
1455,0.30895704,0.3360566
1456,0.31836376,0.37341946
1457,0.1657104,0.24319555
1458,0.24871254,0.4178606
1459,0.1791324,0.3127659
1460,0.15365581,0.45098904
1461,0.14342247,0.28414404
1462,0.21192022,0.028761832
1463,0.2150286,0.40644422
1464,0.36508277,0.42230147
1465,0.24629577,0.39104587
1466,0.29903182,0.43047008
1467,0.162043,0.3484934
1468,0.15145876,0.4214841
1469,0.18281505,0.27613354
1470,0.20845778,0.18132485
1471,0.15360253,0.25324395
1472,0.21187936,0.2923503
1473,0.15211257,0.11159008
1474,0.15881422,0.3319099
1475,0.34393564,0.3646123
1476,0.2523646,0.26059034
1477,0.18059924,0.3715398
1478,0.19996151,0.4393362
1479,0.20319939,0.16555196
1480,0.18708956,0.41980594
1481,0.15278943,0.43741268
1482,0.17825341,4.791754e-05
1483,0.20489433,0.44305634
1484,0.23449452,0.2665626
1485,0.18831931,0.29810092
1486,0.24953695,0.3688582
1487,0.14621225,0.4220222
1488,0.29268748,0.37780356
1489,0.19702777,0.40022767
1490,0.22696918,0.3183687
1491,0.1644907,0.25444424
1492,0.18459842,0.41035357
1493,0.1866014,0.38618356
1494,0.16521709,0.5095468
1495,0.15688017,0.37840733
1496,0.19567196,0.35562754
1497,0.13617145,0.38846728
1498,0.1772931,0.015777932
1499,0.28797543,0.42239866
1500,0.1472266,0.4379011
1501,0.16666177,3.0741257e-06
1502,0.16319755,0.34644774
1503,0.08970489,0.3726881
1504,0.11724301,0.35738355
1505,0.18964557,0.42961752
1506,0.115798205,0.35755825
1507,0.19175814,0.39013776
1508,0.24210492,0.35915506
1509,0.1766382,0.41544306
1510,0.16127509,0.28434312
1511,0.21634173,0.32365003
1512,0.1711462,0.2988183
1513,0.29160413,0.4886939
1514,0.21412963,0.28667566
1515,0.24713396,0.12084379
1516,0.19958815,0.30878514
1517,0.2104815,0.41587028
1518,0.16506997,0.3317825
1519,0.11959048,0.3690023
1520,0.17719074,0.36879474
1521,0.19630155,0.15823534
1522,0.19418545,0.34528217
1523,0.013715332,0.3308015
1524,0.19978145,0.38805485
1525,0.15913765,0.25597835
1526,0.23776248,0.36861342
1527,0.27567646,0.3852043
1528,0.13525444,0.18074948
1529,0.1839488,0.35440242
1530,0.16209936,0.3533015
1531,0.27810928,0.4135194
1532,0.16566269,0.41694576
1533,0.184938,0.3763997
1534,0.14670195,0.007525212
1535,0.18439472,0.39150786
1536,0.20654106,0.47537515
1537,0.20551597,0.24990973
1538,0.1930378,0.4802256
1539,0.18056978,0.43939677
1540,0.18161817,0.34345663
1541,0.24991642,0.08892156
1542,0.20314828,0.36563376
1543,0.24045742,0.47468796
1544,0.18587378,0.1918905
1545,0.13169684,0.34852612
1546,0.19403057,0.40119535
1547,0.16914299,0.38499805
1548,0.20393749,0.41976938
1549,0.1589623,0.3764319
1550,0.18757583,0.22607946
1551,0.09146262,0.3001336
1552,0.18095188,0.47455114
1553,0.29706812,0.40671638
1554,0.20140614,0.37305754
1555,0.14100875,0.279069
1556,0.19178274,0.23202471
1557,0.18926916,0.42257142
1558,0.24668203,0.25884077
1559,0.23446827,0.3284043
1560,0.13899572,0.42041895
1561,0.19261397,0.30533835
1562,0.25974602,0.3418174
1563,0.21293874,0.4535354
1564,0.1325525,0.43965596
1565,0.13964257,0.32660344
1566,0.08986468,0.29378262
1567,0.13603173,0.35500035
1568,0.1700133,0.2823745
1569,0.16942787,0.49535507
1570,0.15552542,0.44532955
1571,0.10541951,0.37247828
1572,0.12744316,0.22016262
1573,0.2151735,0.3233136
1574,0.08747124,0.45196268
1575,0.16307962,0.31577978
1576,0.1221569,0.41156065
1577,0.19049191,0.3436179
1578,0.061802436,0.43153703
1579,0.160953,0.26024675
1580,0.18591855,0.32443818
1581,0.15983507,0.20619683
1582,0.15939204,0.08546299
1583,0.20082568,0.037063282
1584,0.16527274,0.43298456
1585,0.32810506,0.34180495
1586,0.19570261,0.3360996
1587,0.15289082,0.39568517
1588,0.17238472,0.41018978
1589,0.07911563,0.35071355
1590,0.27467048,0.2554127
1591,0.23592678,0.3787525
1592,0.1577992,0.27263907
1593,0.1243725,0.3150161
1594,0.14800364,0.38112092
1595,0.260467,0.22550265
1596,0.19668533,0.2597787
1597,0.3006551,0.031682104
1598,0.20744435,0.42549497
1599,0.17070098,0.4603302
1600,0.18349564,0.43737805
1601,0.29338285,0.42565045
1602,0.18947898,0.42038685
1603,0.19593985,0.22923778
1604,0.2337959,0.36715895
1605,0.18503271,0.34680712
1606,0.301304,0.393883
1607,0.13299535,0.28897157
1608,0.3846226,0.279694
1609,0.17638619,0.43653968
1610,0.2731121,0.24143401
1611,0.17081946,0.29541278
1612,0.15718772,0.41422608
1613,0.19123645,0.39536864
1614,0.2171181,0.40797508
1615,0.13345161,0.34312254
1616,0.15176252,0.42298415
1617,0.20133305,0.27233872
1618,0.18573017,0.3521442
1619,0.1825629,0.3412891
1620,0.09918817,0.3297525
1621,0.17717052,0.37596464
1622,0.1607843,0.31705076
1623,0.16473688,0.35390687
1624,0.15306062,0.3858214
1625,0.13118654,0.3279159
1626,0.17684962,0.16158468
1627,0.22167735,0.44135714
1628,0.1619386,0.34802777
1629,0.1607076,0.3785801
1630,0.17876856,0.322371
1631,0.20203692,0.34707594
1632,0.2416394,0.42238677
1633,0.2515819,0.41106746
1634,0.21025959,0.3936165
1635,0.117877916,0.009065417
1636,0.08218525,0.37305793
1637,0.22424704,0.34736636
1638,0.09557513,0.36515543
1639,0.14356151,0.44416583
1640,0.10124619,0.29454097
1641,0.19991323,0.42278913
1642,0.1321239,0.030386325
1643,0.27912033,0.20791687
1644,0.18910089,0.29452494
1645,0.17082992,0.32116082
1646,0.16477433,0.289939
1647,0.18509068,0.0668286
1648,0.2830799,0.46058488
1649,0.19225682,0.13373408
1650,0.20669118,0.30808866
1651,0.26482514,0.2877194
1652,0.16903865,0.328767
1653,0.17062317,0.23200804
1654,0.097597994,0.38203818
1655,0.1457789,0.34066594
1656,0.2150362,0.45505273
1657,0.2144656,0.09456232
1658,0.15616407,0.43973303
1659,0.2270408,0.3971779
1660,0.11661474,0.23208943
1661,0.31355473,0.45483604
1662,0.18842405,0.37851626
1663,0.20978917,0.037826113
1664,0.11184181,0.30949786
1665,0.1871571,0.35815293
1666,0.2600065,0.42892244
1667,0.21831217,0.25509134
1668,0.19985013,0.23904207
1669,0.1259122,0.31090432
1670,0.22645576,0.30420575
1671,0.183463,0.26037169
1672,0.13371406,0.34245244
1673,0.16290605,0.37118524
1674,0.13051696,0.3132705
1675,0.21555236,0.39502656
1676,0.11786917,0.47171453
1677,0.1735373,0.4267138
1678,0.16654155,0.11875049
1679,0.16752172,0.48202974
1680,0.18782249,0.27696854
1681,0.22173494,0.29306167
1682,0.2975784,0.36359257
1683,0.016621677,0.35715193
1684,0.26103553,0.4093071
1685,0.24555889,0.025934203
1686,0.25143683,0.29914913
1687,0.20141168,0.4449293
1688,0.0052586985,0.38100404
1689,0.22480851,0.0070420336
1690,0.28798392,0.19207428
1691,0.1631508,0.28438076
1692,0.25392973,0.4418818
1693,0.22192751,0.41597494
1694,0.19463632,0.36629316
1695,0.27859998,0.4054452
1696,0.23508744,0.043688912
1697,0.006099113,0.36385113
1698,0.24876586,0.27957284
1699,0.22131813,0.44825882
1700,0.060328946,0.43588138
1701,0.3005092,0.49203324
1702,0.2452049,0.21926457
1703,0.22034134,0.35763332
1704,0.23717856,0.34825683
1705,0.2520384,0.36281976
1706,0.23835166,0.43556747
1707,0.28770098,0.56589806
1708,0.2783414,0.40456775
1709,0.23020175,0.36493897
1710,0.08070223,0.54417825
1711,0.25907177,0.27110532
1712,0.22452998,0.35830677
1713,0.26166138,0.32301587
1714,0.25534442,0.08832295
1715,0.31004614,0.03006626
1716,0.20501314,0.40980694
1717,0.2464478,0.12035034
1718,0.33797684,0.42232543
1719,0.23711707,0.3853081
1720,0.19026609,0.42861262
1721,0.17189074,0.52423984
1722,0.22915992,0.22049373
1723,0.2193418,0.25835407
1724,0.24944103,0.28359175
1725,0.19930173,0.43921083
1726,0.2451175,0.40356043
1727,0.17981517,0.039449506
1728,0.2388487,0.38657537
1729,0.24461955,0.24441533
1730,0.15908435,0.3904345
1731,0.26444855,0.36536983
1732,0.27652448,0.38684413
1733,0.22013989,0.44546664
1734,0.19368991,0.43275532
1735,0.29176292,0.41887394
1736,0.2544426,0.25553575
1737,0.25070518,0.35977063
1738,0.24891004,0.14214666
1739,0.24812335,0.02539334
1740,0.28315535,0.41718844
1741,0.27339706,0.4154207
1742,0.21531281,0.3040489
1743,0.30773813,0.33514097
1744,0.19759086,0.4351611
1745,0.025560962,0.47147897
1746,0.2800974,0.41568413
1747,0.25125712,0.4114306
1748,0.22257821,0.41609815
1749,0.21585807,0.23683187
1750,0.24498619,0.4035446
1751,0.18886566,0.4803474
1752,0.23669714,0.3416225
1753,0.1745697,0.41850972
1754,0.35062122,0.40669975
1755,0.04807643,0.4467436
1756,0.20649505,0.33865336
1757,0.21841979,0.33758473
1758,0.23559459,0.4403975
1759,0.29690692,0.35948724
1760,0.24460591,0.35005626
1761,0.30700228,0.013891468
1762,0.2083862,0.4017661
1763,0.22093752,0.11462649
1764,0.13436522,0.29842883
1765,0.3156151,0.38528937
1766,0.16545627,0.31076258
1767,0.25382397,0.4277918
1768,0.25257143,0.37573683
1769,0.21606307,0.48917556
1770,0.19777127,0.3571418
1771,0.3939913,0.35919246
1772,0.2768006,0.38709143
1773,0.26485258,0.3626452
1774,0.22816375,0.48927605
1775,0.2357216,0.37428337
1776,0.21669792,0.3762279
1777,0.23760696,0.4308751
1778,0.22118124,0.000310245
1779,0.24027294,0.4267397
1780,0.23251426,0.38950193
1781,0.2610405,0.27294603
1782,0.29897186,0.010667282
1783,0.34383592,0.32101855
1784,0.2370954,0.30195758
1785,0.33209544,0.012049318
1786,0.28187895,0.0017687338
1787,0.2523668,0.21485339
1788,0.069269314,0.11027685
1789,0.19322486,0.33750725
1790,0.28762886,0.44895554
1791,0.25338674,0.43404925
1792,0.22299036,0.2830866
1793,0.27946952,0.00060394424
1794,0.20438914,0.21942787
1795,0.26144195,0.5049292
1796,0.2339378,0.15380065
1797,0.20586824,0.40707853
1798,0.30466324,0.34990966
1799,0.0108686285,0.06654812
1800,0.28395888,0.47078225
1801,0.26913,0.050267678
1802,0.27598032,0.12637365
1803,0.28852347,0.4645859
1804,0.24439281,0.27489635
1805,0.21118832,0.33703306
1806,0.27832255,0.4126968
1807,0.29438266,0.4037033
1808,0.24590228,0.42217624
1809,0.25586736,0.33570594
1810,0.32210428,0.45249322
1811,0.24984792,0.45407072
1812,0.17859146,0.5132742
1813,0.2975108,0.3199278
1814,0.17726453,0.4034603
1815,0.19717565,0.43929884
1816,0.23369914,0.16919729
1817,0.25486282,0.025585836
1818,0.2205766,0.4694791
1819,0.02523646,0.401967
1820,0.22923967,0.31669033
1821,0.26264343,0.30416197
1822,0.04951541,0.32345244
1823,0.2687265,0.30258957
1824,0.26387262,0.36307433
1825,0.1850162,0.2623037
1826,0.14296845,0.31824157
1827,0.24265909,0.34694293
1828,0.23943284,0.48135543
1829,0.33034888,0.34679526
1830,0.2598448,0.27852654
1831,0.23117785,0.356313
1832,0.18742818,0.34717843
1833,0.34956694,0.3929127
1834,0.3361247,0.30341375
1835,0.21653965,0.38573393
1836,0.25604355,0.45758158
1837,0.14730015,0.38844436
1838,0.25470635,0.39784127
1839,0.20613317,0.39303374
1840,0.27370813,0.1639515
1841,0.10048817,0.05015645
1842,0.16654351,0.0028664214
1843,0.21931809,0.3374682
1844,0.23595892,0.46244118
1845,0.27138984,0.04768668
1846,0.20156763,0.06264604
1847,0.070089914,0.122388504
1848,0.26038653,0.428297
1849,0.3262131,0.2373667
1850,0.20958461,0.0071357004
1851,0.27798918,0.37272495
1852,0.15177767,0.36580327
1853,0.21075723,0.4590441
1854,0.19290689,0.2636265
1855,0.22519705,0.4335067
1856,0.29178855,0.13564517
1857,0.20670533,0.399066
1858,0.32594612,0.3279793
1859,0.29415327,0.31582573
1860,0.33661923,0.3958386
1861,0.21490468,0.06472001
1862,0.25098705,0.28640217
1863,0.20011234,0.001971632
1864,0.19653647,0.43775555
1865,0.27001423,0.4312475
1866,0.25739893,0.34866872
1867,0.23166387,0.09196433
1868,0.22138757,0.361853
1869,0.23641522,0.4227374
1870,0.2503029,0.36432412
1871,0.21378031,0.252138
1872,0.23193868,0.1490634
1873,0.18357958,0.40649682
1874,0.31937197,0.45456532
1875,0.26385006,0.012373709
1876,0.23636007,0.13134146
1877,0.29028505,0.17780139
1878,0.20626186,0.321313
1879,0.1531091,0.47014812
1880,0.21576664,0.26256025
1881,0.29993725,0.36419848
1882,0.2036341,0.3017407
1883,0.19902706,0.023690838
1884,0.2788174,0.1899044
1885,0.22811753,0.23556483
1886,0.32504994,0.4118936
1887,0.2849472,0.40473467
1888,0.04101048,0.40417582
1889,0.26736474,0.2847028
1890,0.003943254,0.365291
1891,0.24767093,0.41688645
1892,0.17169945,0.384186
1893,0.2237684,0.3725031
1894,0.30195627,0.3946286
1895,0.16042256,0.0021558695
1896,0.3119143,0.1555337
1897,0.27764183,0.36969116
1898,0.2617396,0.4354644
1899,0.18075806,0.38746786
1900,0.261977,0.3635446
1901,0.2580555,0.3962295
1902,0.28190294,0.024405368
1903,0.28279638,0.46123844
1904,0.20847179,0.39741164
1905,0.3137811,0.3763897
1906,0.28819886,0.44649646
1907,0.032176107,0.44311842
1908,0.2552147,0.4611117
1909,0.34040618,0.30446485
1910,0.26841715,0.16802785
1911,0.22659394,0.33959526
1912,0.29679787,0.35624436
1913,0.20815903,0.19576363
1914,0.19994994,0.3487663
1915,0.19390535,0.33049595
1916,0.0727386,0.4651884
1917,0.21797201,0.34530678
1918,0.2125786,0.037073586
1919,0.15849423,0.40710706
1920,0.28379145,0.39141834
1921,0.23590243,0.34593135
1922,0.2731999,0.3940584
1923,0.32743266,0.45383602
1924,0.24607562,0.13722983
1925,0.296091,0.42083785
1926,0.2396385,0.38456273
1927,0.19393359,0.15654573
1928,0.2410025,0.2885421
1929,0.23778176,0.4081924
1930,0.23429376,0.21154782
1931,0.26010373,0.3391786
1932,0.237163,0.48700804
