num,Ctrl,VPA
1000,0.17511055,0.22912037
1001,0.19601257,0.12712507
1002,0.19664761,0.20435792
1003,0.1760722,0.1723184
1004,0.20008312,0.19790757
1005,0.16345713,0.22343044
1006,0.13430238,0.18442143
1007,0.26387727,0.2718664
1008,0.29733118,0.09809467
1009,0.16006613,0.19814228
1010,0.2595792,0.21458782
1011,0.27085775,0.10460649
1012,0.20485072,0.10720483
1013,0.17982702,0.2879227
1014,0.23087941,0.20465718
1015,0.23086455,0.22429213
1016,0.26527232,0.19149321
1017,0.15566404,0.18856782
1018,0.19188973,0.1371619
1019,0.13680758,0.21176536
1020,0.28399205,0.1639649
1021,0.23379724,0.22092947
1022,0.33919406,0.18696122
1023,0.18560822,0.1988508
1024,0.17738697,0.23395272
1025,0.16029528,0.14928794
1026,0.197102,0.21424036
1027,0.23013246,0.10936294
1028,0.22826606,0.14720577
1029,0.12052044,0.20825703
1030,0.2560791,0.1997679
1031,0.18477407,0.18742405
1032,0.23237243,0.21892989
1033,0.26858938,0.23393281
1034,0.25028837,0.16704327
1035,0.18893725,0.14170283
1036,0.13440111,0.116587736
1037,0.10433246,0.18857199
1038,0.225237,0.25259748
1039,0.19630747,0.24616614
1040,0.23268959,0.17795712
1041,0.17971036,0.2607576
1042,0.21098076,0.17286825
1043,0.17328495,0.22783408
1044,0.19281079,0.23251742
1045,0.13707198,0.23056419
1046,0.23096935,0.23134008
1047,0.16895531,0.15515329
1048,0.21852502,0.13899451
1049,0.1976997,0.19777073
1050,0.24345753,0.19413745
1051,0.15557526,0.21259019
1052,0.101275496,0.12884831
1053,0.17424868,0.2135436
1054,0.26678076,0.13691752
1055,0.19366077,0.08712039
1056,0.0832119,0.161619
1057,0.26932713,0.17034963
1058,0.20862322,0.21497138
1059,0.2273022,0.14451726
1060,0.143995,0.2175895
1061,0.24334264,0.18747322
1062,0.21356413,0.12195562
1063,0.1629786,0.16549972
1064,0.21815953,0.14684877
1065,0.14524193,0.23411563
1066,0.31532148,0.18808372
1067,0.14447415,0.24581914
1068,0.16977592,0.15751468
1069,0.14164366,0.10620743
1070,0.1514904,0.19686751
1071,0.23332545,0.19074714
1072,0.17992708,0.15920444
1073,0.17898887,0.14788717
1074,0.20709734,0.32369912
1075,0.16736412,0.14209393
1076,0.14017212,0.18245888
1077,0.13949448,0.15399894
1078,0.2658354,0.20553301
1079,0.23129451,0.19571553
1080,0.2952312,0.21632335
1081,0.3756241,0.09835001
1082,0.24766488,0.23408513
1083,0.24913676,0.196408
1084,0.1929519,0.24722956
1085,0.25930285,0.21502122
1086,0.18090095,0.24353428
1087,0.23253718,0.12965526
1088,0.16802911,0.16084349
1089,0.2716309,0.17922017
1090,0.21035714,0.22845152
1091,0.26496127,0.26480672
1092,0.24264963,0.20576665
1093,0.26520133,0.16170983
1094,0.25139454,0.1868472
1095,0.24855602,0.19757345
1096,0.20658696,0.11632205
1097,0.14797804,0.12348447
1098,0.15954815,0.15806599
1099,0.12519503,0.150909
1100,0.16959041,0.21088691
1101,0.28736088,0.3202413
1102,0.11792898,0.16260281
1103,0.144082,0.2048673
1104,0.1885245,0.17730248
1105,0.21233581,0.15456395
1106,0.24562725,0.1372979
1107,0.18198836,0.19938676
1108,0.33721676,0.24361064
1109,0.14725478,0.1221939
1110,0.20003648,0.22631487
1111,0.23762871,0.3202925
1112,0.19826955,0.12647963
1113,0.17016616,0.14763533
1114,0.1622919,0.124054186
1115,0.21384811,0.14258629
1116,0.26342395,0.17721418
1117,0.28696445,0.16834712
1118,0.22585961,0.17134902
1119,0.18918529,0.18143882
1120,0.23271228,0.19385126
1121,0.18150257,0.19351056
1122,0.20564944,0.19089028
1123,0.2290099,0.13645762
1124,0.23072812,0.17807391
1125,0.13613066,0.23215038
1126,0.17765722,0.22813866
1127,0.13944823,0.18135057
1128,0.17139028,0.1877878
1129,0.16542062,0.2658312
1130,0.26857457,0.19483383
1131,0.23679273,0.19363672
1132,0.19711755,0.22845551
1133,0.23996858,0.15736257
1134,0.19268972,0.08178377
1135,0.20942739,0.21777214
1136,0.13347578,0.2861193
1137,0.19690143,0.15999351
1138,0.2330552,0.22564349
1139,0.16323479,0.1716323
1140,0.2387741,0.17810935
1141,0.21118462,0.1344347
1142,0.11672594,0.19549833
1143,0.22972365,0.23219508
1144,0.18508823,0.3026003
1145,0.15480664,0.17714731
1146,0.21069065,0.13194166
1147,0.23161294,0.11557579
1148,0.14045964,0.16204788
1149,0.19869077,0.22373101
1150,0.120587096,0.12089153
1151,0.23793648,0.14323656
1152,0.17433433,0.20018452
1153,0.24130362,0.21171118
1154,0.20206778,0.16589433
1155,0.1582818,0.2426348
1156,0.11080363,0.19473048
1157,0.18243167,0.3081099
1158,0.17077127,0.24001096
1159,0.26284388,0.230421
1160,0.21537225,0.099155545
1161,0.13932359,0.24467859
1162,0.18109062,0.14597918
1163,0.22173353,0.23058279
1164,0.18347995,0.24677166
1165,0.18937159,0.0961435
1166,0.089469954,0.2678333
1167,0.21368662,0.12742314
1168,0.27558866,0.113377735
1169,0.22082867,0.18938303
1170,0.21696725,0.12623239
1171,0.09919504,0.16269884
1172,0.2046259,0.2534869
1173,0.25815058,0.20323575
1174,0.17156033,0.17284104
1175,0.20416409,0.2208457
1176,0.18979998,0.11408602
1177,0.14240713,0.19335566
1178,0.24463019,0.23571487
1179,0.25700718,0.19615059
1180,0.18439247,0.108842656
1181,0.12532742,0.24928974
1182,0.22526772,0.1595055
1183,0.20932771,0.1550072
1184,0.13607353,0.2524062
1185,0.19874512,0.1449431
1186,0.18102962,0.26011196
1187,0.1539729,0.2177207
1188,0.23255421,0.20567505
1189,0.28564996,0.18402296
1190,0.24927837,0.19788943
1191,0.23126267,0.13073137
1192,0.16008121,0.123404555
1193,0.23327336,0.124552496
1194,0.15595967,0.25110877
1195,0.19342451,0.119467825
1196,0.26516172,0.24088505
1197,0.1956556,0.17598107
1198,0.1584708,0.22307006
1199,0.19856584,0.22477971
1200,0.22036795,0.2779461
1201,0.27575958,0.17048186
1202,0.24454616,0.2864962
1203,0.2430796,0.14764814
1204,0.13519563,0.10275623
1205,0.22005393,0.19358163
1206,0.18393846,0.17332928
1207,0.3026962,0.20103288
1208,0.25839892,0.08091375
1209,0.11064445,0.18821506
1210,0.21316426,0.19135454
1211,0.22502919,0.21057415
1212,0.1379647,0.24214323
1213,0.20860267,0.10595413
1214,0.17105325,0.1955806
1215,0.13575771,0.18942437
1216,0.21142273,0.1406564
1217,0.2299462,0.19848375
1218,0.2699055,0.1144826
1219,0.2101716,0.16468227
1220,0.17192568,0.10697045
1221,0.23752704,0.29671848
1222,0.18684791,0.18815859
1223,0.11649892,0.1301417
1224,0.24551854,0.21264787
1225,0.15480158,0.13219805
1226,0.20994164,0.17533727
1227,0.1274039,0.13176529
1228,0.17813472,0.18578407
1229,0.20921373,0.24115923
1230,0.13915218,0.16624263
1231,0.14052363,0.14770657
1232,0.24248946,0.2222418
1233,0.17212267,0.10682218
1234,0.13577296,0.15915422
1235,0.1783305,0.20158051
1236,0.23541823,0.24203485
1237,0.19517817,0.23239633
1238,0.15198755,0.18122087
1239,0.25256982,0.1610865
1240,0.16380042,0.24739188
1241,0.091222025,0.25573862
1242,0.15944685,0.29412243
1243,0.15055151,0.20618787
1244,0.17225054,0.17299372
1245,0.19806226,0.18040569
1246,0.23329914,0.082234606
1247,0.14487243,0.15541257
1248,0.20005438,0.09482236
1249,0.27362132,0.11802997
1250,0.2924116,0.19943412
1251,0.12670588,0.1112575
1252,0.1505818,0.31532356
1253,0.20141317,0.22550908
1254,0.25012723,0.24746764
1255,0.20071998,0.27119228
1256,0.23400928,0.17977402
1257,0.16770938,0.19162665
1258,0.1730309,0.19843264
1259,0.19096875,0.17337841
1260,0.15270196,0.21251233
1261,0.26372653,0.16464362
1262,0.13475381,0.22123824
1263,0.13558824,0.25609192
1264,0.23528855,0.0003058912
1265,0.09079775,0.19159529
1266,0.21339998,0.13386443
1267,0.22039011,0.20197695
1268,0.12100251,0.15416697
1269,0.18519817,0.24088016
1270,0.10451763,0.1639879
1271,0.13902274,0.21560067
1272,0.1777421,0.15813185
1273,0.1678939,0.18837537
1274,0.14391313,0.29007834
1275,0.09850114,0.19068402
1276,0.16925256,0.1970538
1277,0.18829069,0.092369996
1278,0.13532525,0.16248192
1279,0.24356043,0.13889317
1280,0.20436864,0.09614461
1281,0.13792945,0.17837952
1282,0.086045936,0.23435803
1283,0.19691586,0.19243057
1284,0.28683275,0.17990735
1285,0.21905653,0.32317707
1286,0.18872036,0.18798882
1287,0.13441008,0.175662
1288,0.255382,0.1509134
1289,0.23668754,0.20535013
1290,0.19614993,0.21200708
1291,0.1536403,0.099784866
1292,0.18616118,0.23203701
1293,0.22001582,0.13272928
1294,0.19999126,0.2084261
1295,0.19865139,0.24034265
1296,0.20106076,0.102646224
1297,0.17688046,0.26985702
1298,0.15829542,0.20144154
1299,0.14261359,0.14754766
1300,0.23230258,0.221045
1301,0.24063778,0.21658382
1302,0.11920232,0.18322274
1303,0.1875564,0.20969753
1304,0.15377808,0.18083665
1305,0.121924065,0.18366799
1306,0.1879442,0.24096502
1307,0.28373528,0.1624375
1308,0.15220782,0.1190683
1309,0.15147953,0.12549916
1310,0.16896167,0.20054449
1311,0.15781602,0.21853381
1312,0.19305089,0.13191363
1313,0.17610268,0.09557074
1314,0.19517122,0.16191824
1315,0.24478333,0.23990439
1316,0.14447264,0.15034474
1317,0.17938226,0.15673833
1318,0.25443542,0.23634735
1319,0.14410666,0.19842212
1320,0.13732208,0.20757157
1321,0.19806421,0.22429325
1322,0.21497458,0.129651
1323,0.18168771,0.11151637
1324,0.2231416,0.13879831
1325,0.23532113,0.15101159
1326,0.20185588,0.1683423
1327,0.18988305,0.18190983
1328,0.15273738,0.16431977
1329,0.16862938,0.23416908
1330,0.1968173,0.21202014
1331,0.12662126,0.25805292
1332,0.15632156,0.15429969
1333,0.21567476,0.24549271
1334,0.12420548,0.26983994
1335,0.15851864,0.223119
1336,0.27840242,0.22102003
1337,0.17745133,0.18311706
1338,0.0881544,0.2075944
1339,0.21370806,0.20647044
1340,0.20046793,0.28148532
1341,0.22199443,0.20796843
1342,0.24748772,0.2897481
1343,0.16865022,0.24494804
1344,0.19111215,0.22015221
1345,0.2285929,0.25759596
1346,0.14317888,0.21072446
1347,0.3104619,0.1601285
1348,0.17548415,0.18537225
1349,0.13994366,0.16117775
1350,0.22169061,0.23870139
1351,0.2457635,0.17225824
1352,0.16904011,0.2167235
1353,0.13081446,0.1582437
1354,0.25083798,0.19123335
1355,0.17312127,0.113842025
1356,0.25085047,0.1996374
1357,0.21666873,0.21142016
1358,0.15294997,0.20292886
1359,0.28341675,0.21918584
1360,0.1961203,0.23821193
1361,0.24575028,0.14730337
1362,0.19894868,0.16304812
1363,0.21932577,0.17157248
1364,0.26600978,0.16608673
1365,0.14066142,0.24462773
1366,0.18885161,0.22644967
1367,0.1433072,0.20030515
1368,0.16485141,0.20871165
1369,0.22773802,0.18928178
1370,0.208873,0.25871795
1371,0.19288412,0.12698556
1372,0.19484624,0.13023622
1373,0.15769427,0.18887037
1374,0.18730275,0.27067235
1375,0.13253127,0.13996539
1376,0.16937935,0.16097425
1377,0.1569044,0.15738055
1378,0.14956668,0.18729529
1379,0.12482852,0.22614633
1380,0.27163684,0.22051297
1381,0.18743931,0.13997884
1382,0.19637775,0.24506174
1383,0.19608235,0.12859726
1384,0.2203757,0.13479328
1385,0.22461352,0.27674416
1386,0.17528005,0.17825498
1387,0.2778572,0.19220152
1388,0.118277006,0.16557826
1389,0.23065864,0.15266669
1390,0.20356515,0.13435745
1391,0.18895575,0.23817036
1392,0.18118928,0.17561607
1393,0.20477697,0.19462246
1394,0.23952065,0.17634457
1395,0.20057754,0.16468377
1396,0.24187544,0.19919913
1397,0.19967057,0.21356308
1398,0.22419827,0.15610428
1399,0.13958828,0.1469753
1400,0.22275864,0.1948052
1401,0.22759551,0.1641478
1402,0.12243576,0.17728968
1403,0.28584462,0.16539563
1404,0.13309807,0.24578652
1405,0.22822122,0.1852168
1406,0.23053484,0.20684698
1407,0.15401311,0.07846739
1408,0.25355217,0.20007063
1409,0.19212684,0.107116535
1410,0.32695788,0.18624134
1411,0.22569911,0.11852713
1412,0.1695615,0.22318159
1413,0.2365019,0.21179461
1414,0.19017167,0.16462578
1415,0.18579963,0.21389847
1416,0.12037146,0.1611892
1417,0.219311,0.21380673
1418,0.24140632,0.24891679
1419,0.13678448,0.16026337
1420,0.18094221,0.25481707
1421,0.15980522,0.17224954
1422,0.104443826,0.19894725
1423,0.2957747,0.22542426
1424,0.19567259,0.2576336
1425,0.21968672,0.20117797
1426,0.28698623,0.17481354
1427,0.23077922,0.27568108
1428,0.25965908,0.20221025
1429,0.209256,0.16103709
1430,0.17706516,0.15618551
1431,0.20836252,0.19041298
1432,0.2043668,0.24540219
1433,0.1973878,0.17652546
1434,0.1904229,0.23316894
1435,0.21522798,0.19723012
1436,0.18093099,0.19773445
1437,0.18323064,0.18424392
1438,0.19459254,0.25879166
1439,0.20685075,0.19972143
1440,0.27687684,0.12675884
1441,0.20128773,0.14495432
1442,0.1513711,0.19898991
1443,0.14931509,0.21701837
1444,0.17160033,0.17056866
1445,0.18535013,0.19829659
1446,0.17287736,0.24993071
1447,0.13990976,0.24976455
1448,0.31220397,0.1720256
1449,0.19090976,0.18896659
1450,0.266434,0.2201651
1451,0.23016602,0.26655075
1452,0.16982046,0.18527634
1453,0.13583638,0.1623277
1454,0.22103563,0.08498642
1455,0.16619621,0.253098
1456,0.24772975,0.21783917
1457,0.18698147,0.09624236
1458,0.24022418,0.17214811
1459,0.1581223,0.2149138
1460,0.13912429,0.20480573
1461,0.123255536,0.18705267
1462,0.1293678,0.15219156
1463,0.23645794,0.18602563
1464,0.23321559,0.17577532
1465,0.227821,0.26961377
1466,0.21339568,0.171519
1467,0.14450726,0.2183658
1468,0.12068695,0.2948055
1469,0.16522236,0.14902934
1470,0.24073455,0.22511373
1471,0.17350325,0.20487492
1472,0.16814509,0.2285287
1473,0.20313774,0.24189475
1474,0.13536981,0.22943345
1475,0.22186519,0.21589208
1476,0.21530844,0.22877745
1477,0.29006588,0.15530938
1478,0.15314102,0.19824348
1479,0.18792959,0.19511949
1480,0.23332413,0.22919789
1481,0.113509126,0.13051318
1482,0.1092918,0.2790868
1483,0.21154504,0.22544062
1484,0.29136997,0.21232587
1485,0.11921686,0.24324603
1486,0.12614655,0.12347421
1487,0.16165633,0.12579753
1488,0.27032414,0.21257533
1489,0.23348592,0.2218884
1490,0.25279763,0.13726352
1491,0.17195863,0.18588474
1492,0.18423805,0.2196162
1493,0.16461116,0.16611412
1494,0.1514764,0.17148921
1495,0.19346222,0.15641752
1496,0.18096949,0.14663188
1497,0.13790083,0.116012916
1498,0.2631127,0.21533264
1499,0.30520535,0.21725078
1500,0.20333451,0.20053089
1501,0.29458532,0.24773864
1502,0.25274822,0.09031044
1503,0.1788277,0.11313452
1504,0.17204699,0.19345467
1505,0.19410773,0.15847526
1506,0.22868215,0.16890132
1507,0.20741248,0.14770873
1508,0.11336974,0.14179933
1509,0.13678996,0.2226038
1510,0.17756248,0.15668124
1511,0.20784518,0.09784045
1512,0.20639698,0.2086068
1513,0.2223267,0.26198906
1514,0.21616004,0.22539082
1515,0.2251114,0.22785512
1516,0.10101996,0.18008539
1517,0.15234521,0.25158677
1518,0.23087896,0.24082191
1519,0.10450716,0.11305636
1520,0.26000854,0.18449551
1521,0.22967927,0.22518255
1522,0.2047964,0.19624023
1523,0.28133482,0.2573457
1524,0.29328105,0.10068702
1525,0.18243633,0.22903411
1526,0.24669558,0.22750372
1527,0.25347075,0.17493525
1528,0.09645681,0.16976278
1529,0.25595543,0.22201161
1530,0.3014789,0.28718588
1531,0.27780268,0.187945
1532,0.21193336,0.21027978
1533,0.17942633,0.1334384
1534,0.14730307,0.17016229
1535,0.26523346,0.17887722
1536,0.22295721,0.31128752
1537,0.12089212,0.22832698
1538,0.2444461,0.19337887
1539,0.19800395,0.32000482
1540,0.17316225,0.25888935
1541,0.17475699,0.15523586
1542,0.2672429,0.20172767
1543,0.24826434,0.18272403
1544,0.23208001,0.19463843
1545,0.13275583,0.13025653
1546,0.28056908,0.22070456
1547,0.24701688,0.14865421
1548,0.2251301,0.16716705
1549,0.15976204,0.21339102
1550,0.14216807,0.17500325
1551,0.112685256,0.21327591
1552,0.20155354,0.17188959
1553,0.23669724,0.22992355
1554,0.2301228,0.17650543
1555,0.12693274,0.23303464
1556,0.19165401,0.14992656
1557,0.19235457,0.19043837
1558,0.27200174,0.24244696
1559,0.22027682,0.20857483
1560,0.19750331,0.21705006
1561,0.12978588,0.15354668
1562,0.25514537,0.2201789
1563,0.25915995,0.24907513
1564,0.111488834,0.19342546
1565,0.12935998,0.16028687
1566,0.27839217,0.17671968
1567,0.15480477,0.18220505
1568,0.24135365,0.23895177
1569,0.30826738,0.18111782
1570,0.19634798,0.23563859
1571,0.15036535,0.16743962
1572,0.1547502,0.25590363
1573,0.25678742,0.24597321
1574,0.33159992,0.16804834
1575,0.2529688,0.16724615
1576,0.16891208,0.19753289
1577,0.18340778,0.16660084
1578,0.29920787,0.21795473
1579,0.22362602,0.13245174
1580,0.21524633,0.1691675
1581,0.18820018,0.16286227
1582,0.2224534,0.27736634
1583,0.2283577,0.2426967
1584,0.23348989,0.24103613
1585,0.15424152,0.18250306
1586,0.19011684,0.19824512
1587,0.1623537,0.15018131
1588,0.24646343,0.24757425
1589,0.17287226,0.1495954
1590,0.15854017,0.1997846
1591,0.15505482,0.18980731
1592,0.1521094,0.20085527
1593,0.24720588,0.2128194
1594,0.2537733,0.23607703
1595,0.31018075,0.15273131
1596,0.21985109,0.17669748
1597,0.29759723,0.1806678
1598,0.23110874,0.15638728
1599,0.25734818,0.13647966
1600,0.15746002,0.22884023
1601,0.12847,0.19506623
1602,0.12983657,0.16498287
1603,0.19165072,0.2173884
1604,0.22037663,0.15132508
1605,0.19505817,0.18751208
1606,0.12436782,0.15027663
1607,0.16353755,0.22616646
1608,0.20419651,0.21477422
1609,0.16876201,0.21092185
1610,0.22988535,0.1288384
1611,0.2865379,0.1633998
1612,0.17284267,0.07577731
1613,0.22293516,0.19109625
1614,0.27331874,0.17078632
1615,0.16067992,0.16921431
1616,0.13586952,0.16197647
1617,0.2798881,0.20323218
1618,0.27398753,0.1709298
1619,0.30649272,0.15227368
1620,0.18903807,0.10684297
1621,0.22715673,0.10128857
1622,0.19514574,0.3083337
1623,0.15844892,0.22551538
1624,0.1382924,0.24611393
1625,0.12456079,0.21616666
1626,0.20798965,0.21448599
1627,0.26774615,0.12682712
1628,0.21052754,0.28596827
1629,0.2716863,0.23429362
1630,0.21495166,0.12654428
1631,0.19927122,0.10965307
1632,0.27697235,0.16375917
1633,0.15530173,0.10925804
1634,0.22698236,0.21569826
1635,0.18884423,0.1978884
1636,0.19478852,0.13916777
1637,0.31186447,0.15843412
1638,0.07481797,0.2228689
1639,0.2505359,0.18235765
1640,0.1297442,0.19908379
1641,0.27739674,0.10676371
1642,0.13228904,0.21459216
1643,0.2000062,0.20588441
1644,0.13667552,0.19099058
1645,0.11148885,0.21180116
1646,0.16701616,0.25222853
1647,0.10101956,0.23185006
1648,0.34817797,0.15573077
1649,0.17827338,0.2385839
1650,0.24671708,0.15922944
1651,0.29808757,0.16940448
1652,0.33506164,0.15272455
1653,0.19834147,0.19663993
1654,0.13709627,0.23003943
1655,0.21596368,0.21537887
1656,0.2672297,0.18647595
1657,0.21203907,0.22072904
1658,0.22495532,0.12365306
1659,0.12967458,0.17353342
1660,0.17126186,0.16657513
1661,0.19701576,0.23289156
1662,0.2048373,0.18763243
1663,0.15392625,0.26971185
1664,0.10734125,0.12286328
1665,0.17495559,0.14727733
1666,0.1433848,0.11430418
1667,0.1791988,0.21774033
1668,0.18109082,0.18668327
1669,0.16211104,0.17009826
1670,0.2973772,0.18783364
1671,0.14982074,0.22103357
1672,0.17495956,0.19632474
1673,0.13001084,0.23206167
1674,0.24913628,0.095309235
1675,0.18124461,0.12491276
1676,0.22356401,0.14870529
1677,0.23472717,0.1782343
1678,0.14643542,0.17715295
1679,0.14547807,0.09700424
1680,0.21663438,0.27877232
1681,0.30823675,0.20449449
1682,0.2112643,0.19603783
1683,0.2874037,0.1428057
1684,0.18005209,0.16913918
1685,0.12941597,0.20177782
1686,0.13830294,0.19749118
1687,0.25077072,0.16579886
1688,0.20612182,0.24468164
1689,0.21598771,0.196301
1690,0.23352055,0.1421157
1691,0.15109502,0.17193432
1692,0.13641642,0.18277133
1693,0.16103777,0.16839941
1694,0.29856727,0.22093639
1695,0.25728363,0.17691888
1696,0.25349626,0.24901111
1697,0.2533912,0.12447207
1698,0.26377127,0.15984024
1699,0.24458288,0.15756437
1700,0.24619217,0.24506283
1701,0.17274798,0.18967062
1702,0.20964518,0.17697626
1703,0.3131547,0.20576678
1704,0.27046236,0.16215739
1705,0.25948873,0.16084835
1706,0.16239975,0.22317258
1707,0.2633483,0.2726717
1708,0.33692312,0.23987597
1709,0.11740734,0.11383599
1710,0.26212212,0.16763921
1711,0.25231683,0.23636854
1712,0.23855169,0.16496642
1713,0.18565021,0.16461271
1714,0.28140333,0.21165624
1715,0.2149517,0.23479472
1716,0.20046912,0.18866667
1717,0.22977583,0.20515798
1718,0.17651777,0.18249293
1719,0.23827474,0.22709829
1720,0.28834075,0.2701143
1721,0.2304093,0.15664232
1722,0.18631744,0.16738881
1723,0.14535858,0.17287156
1724,0.2287957,0.17258121
1725,0.18848364,0.1729223
1726,0.27164522,0.19597018
1727,0.17696439,0.18658848
1728,0.27059487,0.14419213
1729,0.22654164,0.10770558
1730,0.23208092,0.23448785
1731,0.26484528,0.16924468
1732,0.29106924,0.24844575
1733,0.17955631,0.1321638
1734,0.24937676,0.21442363
1735,0.25623593,0.10918086
1736,0.20934255,0.14601332
1737,0.16679461,0.16334938
1738,0.2789549,0.22029492
1739,0.17555581,0.19368084
1740,0.27742133,0.26250014
1741,0.31656146,0.20268413
1742,0.16706774,0.17578608
1743,0.42223296,0.19336714
1744,0.23373088,0.24293114
1745,0.24580699,0.20548081
1746,0.3213021,0.21794987
1747,0.161553,0.1629177
1748,0.24455196,0.22488715
1749,0.25563914,0.16829377
1750,0.15885596,0.10894293
1751,0.20268945,0.2343801
1752,0.27362072,0.12730667
1753,0.24362148,0.09600804
1754,0.18365975,0.13574214
1755,0.28067467,0.20813458
1756,0.28463888,0.21200584
1757,0.20896944,0.23926051
1758,0.25686958,0.09056726
1759,0.27933177,0.19758971
1760,0.29578087,0.25430882
1761,0.25591514,0.23392554
1762,0.26328763,0.18096359
1763,0.17324752,0.24818107
1764,0.22083203,0.14428857
1765,0.27723953,0.21423657
1766,0.24312508,0.20269383
1767,0.19625187,0.27188912
1768,0.2318709,0.18565947
1769,0.24664052,0.16779174
1770,0.25245756,0.17419124
1771,0.21645835,0.20740488
1772,0.2220802,0.22060354
1773,0.20852463,0.18234417
1774,0.21378615,0.14324558
1775,0.25008905,0.22127025
1776,0.28632975,0.17854556
1777,0.22741951,0.18589874
1778,0.23669259,0.19433822
1779,0.2395582,0.22432971
1780,0.212526,0.20474374
1781,0.21959345,0.18135858
1782,0.23824415,0.25200418
1783,0.2702027,0.18583031
1784,0.26695928,0.19096836
1785,0.17406285,0.26124346
1786,0.24888453,0.16014437
1787,0.28112274,0.20597479
1788,0.27482495,0.17092502
1789,0.21822187,0.21974957
1790,0.22260404,0.19987296
1791,0.2694219,0.25762555
1792,0.16254468,0.12940498
1793,0.20975916,0.27094734
1794,0.25995135,0.23722735
1795,0.25550175,0.14037733
1796,0.22396122,0.20817819
1797,0.26410177,0.14362906
1798,0.29528758,0.1279824
1799,0.23031405,0.25327715
1800,0.19527128,0.20417859
1801,0.29549816,0.20828594
1802,0.25053102,0.13769765
1803,0.26372305,0.06738699
1804,0.30629906,0.11093
1805,0.25527897,0.2527007
1806,0.18526945,0.23120017
1807,0.15388627,0.15013403
1808,0.29091677,0.15786014
1809,0.14613943,0.20424174
1810,0.34067276,0.1337642
1811,0.24843618,0.099605
1812,0.27923137,0.22094627
1813,0.38721523,0.17218703
1814,0.19216947,0.11869659
1815,0.30915487,0.19356306
1816,0.22605966,0.14080021
1817,0.17537813,0.12631784
1818,0.19734588,0.17450851
1819,0.25645086,0.18785766
1820,0.3258556,0.13844968
1821,0.23968405,0.1349338
1822,0.2246468,0.16489628
1823,0.33665913,0.18009676
1824,0.23938821,0.16283372
1825,0.28902984,0.12542358
1826,0.21227346,0.21055663
1827,0.2433324,0.1722669
1828,0.2837867,0.22982079
1829,0.2249344,0.1922204
1830,0.2655604,0.13376182
1831,0.19988047,0.13284938
1832,0.17933276,0.12039451
1833,0.18812738,0.14623529
1834,0.26563892,0.2518422
1835,0.30460593,0.19076636
1836,0.24133897,0.2647868
1837,0.1758572,0.2352787
1838,0.3639651,0.25071433
1839,0.18022524,0.18882579
1840,0.2680904,0.20662546
1841,0.27823094,0.26274356
1842,0.21624422,0.17181465
1843,0.19254826,0.19540781
1844,0.21943562,0.16432002
1845,0.29018557,0.15572925
1846,0.17137456,0.15447834
1847,0.11736041,0.2070417
1848,0.26893762,0.1254076
1849,0.320641,0.21075965
1850,0.1780885,0.2147017
1851,0.29401773,0.15086949
1852,0.14792082,0.2682808
1853,0.2746219,0.26358098
1854,0.22277385,0.13946588
1855,0.3409376,0.21621877
1856,0.2708736,0.22792904
1857,0.2061301,0.2310939
1858,0.2834345,0.24463965
1859,0.34294474,0.2130597
1860,0.2661949,0.1401113
1861,0.3187716,0.24533132
1862,0.24520835,0.18429622
1863,0.25906807,0.17374413
1864,0.25470877,0.25647715
1865,0.2451143,0.18778646
1866,0.23444133,0.102825105
1867,0.1792676,0.18669973
1868,0.14572474,0.13788809
1869,0.23706692,0.1889627
1870,0.28485635,0.22795644
1871,0.16804285,0.20801023
1872,0.30511904,0.16983433
1873,0.2970473,0.15834258
1874,0.32748505,0.14842044
1875,0.21751311,0.23872782
1876,0.30615622,0.121792555
1877,0.3079539,0.1326662
1878,0.25693712,0.2128561
1879,0.19987139,0.21566066
1880,0.22440162,0.16862246
1881,0.3229374,0.1941238
1882,0.1823673,0.19634289
1883,0.30990162,0.17842159
1884,0.17517577,0.19679274
1885,0.33184865,0.122222535
1886,0.2706906,0.18556103
1887,0.27637395,0.09794642
1888,0.22312546,0.18415128
1889,0.16133048,0.20489652
1890,0.19906458,0.1911069
1891,0.25824022,0.2226749
1892,0.17120355,0.22560224
1893,0.2245108,0.20448123
1894,0.18841156,0.18268733
1895,0.19481295,0.21983248
1896,0.23397408,0.21033928
1897,0.27982646,0.18697514
1898,0.19649772,0.114843
1899,0.18023376,0.21306011
1900,0.22463205,0.28146863
1901,0.23314354,0.19778135
1902,0.3118553,0.27333972
1903,0.15206455,0.21257372
1904,0.21881853,0.2320656
1905,0.29476947,0.19452904
1906,0.2757163,0.21367879
1907,0.3198756,0.25850308
1908,0.16329925,0.17498969
1909,0.26369905,0.20680729
1910,0.25746024,0.21630868
1911,0.26926464,0.19952813
1912,0.14012389,0.26439142
1913,0.1924471,0.19592495
1914,0.20579632,0.22474043
1915,0.20231007,0.18373908
1916,0.23242563,0.13229163
1917,0.24844213,0.11517235
1918,0.27296284,0.17978916
1919,0.2370373,0.09476736
1920,0.33049962,0.23321074
1921,0.20963785,0.15232222
1922,0.16350752,0.1898358
1923,0.21932493,0.17481624
1924,0.14613008,0.1901283
1925,0.31090066,0.22018993
1926,0.2652693,0.269616
1927,0.16966088,0.22735755
1928,0.16574763,0.21474709
1929,0.27694744,0.10076878
1930,0.31605035,0.17808737
1931,0.24384084,0.19241916
1932,0.22516581,0.17932108
1933,0.20180412,0.21596287
