num,Ctrl,VPA
1001,0.275665,0.27659917
1002,0.30968353,0.25106236
1003,0.22793308,0.23875104
1004,0.26027513,0.24494968
1005,0.2031885,0.23763822
1006,0.19123457,0.25099605
1007,0.33056286,0.29728356
1008,0.36318976,0.2441371
1009,0.28916347,0.26966935
1010,0.31753436,0.24056895
1011,0.33892375,0.2149835
1012,0.34476668,0.2113597
1013,0.25328228,0.32587492
1014,0.4076022,0.27230743
1015,0.3686873,0.24226172
1016,0.32936108,0.28564295
1017,0.3748177,0.23340103
1018,0.28377217,0.19321325
1019,0.18193069,0.27073836
1020,0.34713805,0.23759823
1021,0.34207714,0.2456935
1022,0.40015572,0.21395808
1023,0.2997775,0.22680154
1024,0.32671615,0.2714339
1025,0.271596,0.20597214
1026,0.28783706,0.25301266
1027,0.33360288,0.19502671
1028,0.28827265,0.23498864
1029,0.2513139,0.23356432
1030,0.41454205,0.35068408
1031,0.26554146,0.21388772
1032,0.29237968,0.28197047
1033,0.35364103,0.2984154
1034,0.30231762,0.21856467
1035,0.26732847,0.24268736
1036,0.18317755,0.26171872
1037,0.33539557,0.23442318
1038,0.27113634,0.29339367
1039,0.25651258,0.28272092
1040,0.27797294,0.26716477
1041,0.2532681,0.290835
1042,0.3225123,0.27572498
1043,0.29147577,0.28255716
1044,0.4504505,0.26937944
1045,0.2629389,0.31429362
1046,0.28853258,0.23602636
1047,0.2834912,0.25030634
1048,0.3833702,0.20954986
1049,0.24132888,0.2263874
1050,0.33100602,0.22470383
1051,0.24536857,0.27368346
1052,0.22773264,0.23952824
1053,0.3248677,0.23918824
1054,0.31359974,0.20304003
1055,0.28982517,0.23778811
1056,0.2259835,0.2583975
1057,0.32245976,0.22008443
1058,0.29000908,0.277852
1059,0.34161687,0.32084793
1060,0.2731144,0.2311131
1061,0.3297184,0.3031238
1062,0.3592404,0.19323064
1063,0.254302,0.2582719
1064,0.37397978,0.1928539
1065,0.22474502,0.30151856
1066,0.5006031,0.21666293
1067,0.30823097,0.2615566
1068,0.27108517,0.23426509
1069,0.26474282,0.18112904
1070,0.3322372,0.25732428
1071,0.44157404,0.23206289
1072,0.25354913,0.25753248
1073,0.24934979,0.16440532
1074,0.25065187,0.34731767
1075,0.26303506,0.24184702
1076,0.27328467,0.2713209
1077,0.24090402,0.16426152
1078,0.31425366,0.2477593
1079,0.4062084,0.21429777
1080,0.37713614,0.2532745
1081,0.44213092,0.23981619
1082,0.35564536,0.2457258
1083,0.32122597,0.23026474
1084,0.33458242,0.27885014
1085,0.3370258,0.30050915
1086,0.22776733,0.24614574
1087,0.32842225,0.28475216
1088,0.23290233,0.24041447
1089,0.3218507,0.27534613
1090,0.2615714,0.27146098
1091,0.38483593,0.288195
1092,0.36753833,0.2437789
1093,0.3590274,0.21635006
1094,0.30448872,0.22775164
1095,0.33402422,0.31471378
1096,0.27986312,0.16991773
1097,0.19882642,0.26779595
1098,0.3288385,0.24396849
1099,0.19958086,0.25957927
1100,0.22820495,0.28398946
1101,0.3629853,0.3046903
1102,0.25344446,0.23353171
1103,0.22439362,0.22999255
1104,0.24236916,0.2604746
1105,0.28705424,0.18834157
1106,0.35593855,0.25344115
1107,0.26782522,0.2707188
1108,0.41273895,0.30047235
1109,0.25422114,0.2778232
1110,0.28791124,0.3330882
1111,0.29155535,0.3322185
1112,0.29141805,0.264783
1113,0.25818053,0.24795344
1114,0.32806423,0.2681017
1115,0.34587583,0.21186957
1116,0.40050292,0.21489798
1117,0.35021785,0.19317032
1118,0.36348942,0.19049595
1119,0.2752457,0.26117483
1120,0.37598634,0.29207975
1121,0.34641013,0.30005413
1122,0.27273646,0.25378135
1123,0.31304535,0.20594838
1124,0.37628216,0.22423959
1125,0.2390175,0.29902005
1126,0.21772939,0.24385965
1127,0.19829509,0.28857717
1128,0.42047358,0.24672922
1129,0.30063006,0.281464
1130,0.32204852,0.26861325
1131,0.29599932,0.25593746
1132,0.27838185,0.26586354
1133,0.38409695,0.21857953
1134,0.3130261,0.2566789
1135,0.3138817,0.2777181
1136,0.21342385,0.30715674
1137,0.287281,0.1936448
1138,0.3277616,0.2587248
1139,0.295728,0.2600182
1140,0.3041662,0.24267456
1141,0.32471487,0.17801848
1142,0.2970738,0.2129602
1143,0.3256449,0.3049886
1144,0.23770663,0.30399555
1145,0.22554415,0.22473091
1146,0.29626498,0.18567556
1147,0.39147344,0.19962305
1148,0.31513962,0.18943863
1149,0.25720736,0.2541005
1150,0.22073106,0.22910415
1151,0.38356104,0.2454047
1152,0.3991391,0.24480544
1153,0.34459868,0.2568142
1154,0.25561333,0.2305845
1155,0.23044252,0.2713129
1156,0.22344926,0.24833018
1157,0.24044794,0.33823356
1158,0.38181278,0.30397633
1159,0.33068258,0.30139998
1160,0.33392218,0.25775218
1161,0.32671311,0.2680771
1162,0.30212003,0.24596882
1163,0.28071877,0.25891832
1164,0.25293812,0.26766232
1165,0.23528036,0.17799276
1166,0.18266837,0.31502697
1167,0.31288168,0.27550945
1168,0.36021006,0.24171464
1169,0.32909155,0.20803663
1170,0.2650366,0.1999648
1171,0.20579025,0.1986616
1172,0.2714305,0.2761877
1173,0.3160977,0.27772492
1174,0.34469047,0.2654545
1175,0.32260275,0.27107546
1176,0.2898686,0.14509432
1177,0.3335653,0.24586141
1178,0.31969282,0.25261164
1179,0.30959362,0.21588467
1180,0.31448925,0.2037734
1181,0.24671927,0.2841803
1182,0.2800565,0.27058035
1183,0.35016868,0.26086795
1184,0.26775715,0.31260228
1185,0.2561159,0.2830386
1186,0.2406579,0.27704325
1187,0.26201028,0.2684649
1188,0.32334837,0.25448546
1189,0.348818,0.27449337
1190,0.31877124,0.23204854
1191,0.303061,0.25017864
1192,0.27130818,0.26396117
1193,0.29647556,0.24436235
1194,0.31793925,0.25953346
1195,0.3464035,0.1773417
1196,0.2965888,0.25994575
1197,0.4235493,0.27902153
1198,0.22213478,0.27964115
1199,0.34758106,0.30907592
1200,0.33040425,0.31687722
1201,0.34953585,0.21742792
1202,0.33752033,0.33266833
1203,0.30670753,0.21118522
1204,0.25642794,0.1448586
1205,0.31321466,0.21314843
1206,0.28314358,0.311957
1207,0.39640456,0.2800459
1208,0.34206906,0.19120628
1209,0.25375566,0.21833189
1210,0.2899949,0.27056548
1211,0.30463365,0.23544735
1212,0.18471509,0.27431822
1213,0.31073567,0.21153416
1214,0.26455775,0.2689181
1215,0.20691267,0.21831505
1216,0.35187343,0.26449046
1217,0.37297943,0.24414241
1218,0.33519906,0.24527323
1219,0.44100815,0.18589006
1220,0.30013826,0.16093154
1221,0.39828247,0.32376215
1222,0.23386212,0.23180948
1223,0.23388064,0.22243987
1224,0.3125959,0.25515473
1225,0.34633094,0.24495633
1226,0.2867494,0.2534954
1227,0.25870997,0.22511409
1228,0.31371957,0.2576983
1229,0.25759014,0.29317996
1230,0.31114945,0.21744482
1231,0.22674645,0.23933882
1232,0.3218106,0.2567191
1233,0.23179556,0.17805783
1234,0.24738236,0.23414457
1235,0.2926701,0.23663728
1236,0.2915168,0.2639679
1237,0.23540945,0.29808298
1238,0.3027159,0.27222005
1239,0.31704313,0.27375838
1240,0.26821542,0.26626703
1241,0.23437715,0.2774181
1242,0.32983264,0.3148363
1243,0.20830725,0.2855176
1244,0.22458534,0.18946737
1245,0.25393742,0.18961188
1246,0.3543159,0.12556453
1247,0.23104958,0.2545321
1248,0.41225803,0.14025453
1249,0.34359768,0.22033203
1250,0.3538827,0.32492295
1251,0.20066613,0.14670373
1252,0.31314406,0.33718506
1253,0.25782326,0.25055382
1254,0.3035797,0.27207962
1255,0.36418962,0.29607308
1256,0.2849426,0.24646522
1257,0.26159576,0.3009351
1258,0.2969177,0.24887753
1259,0.27345705,0.2509543
1260,0.3329486,0.23071496
1261,0.31428954,0.20893137
1262,0.2510881,0.30665693
1263,0.24467458,0.30300418
1264,0.29052392,0.18541555
1265,0.25217327,0.27897668
1266,0.2634496,0.26390973
1267,0.30632854,0.26731303
1268,0.27617714,0.26254547
1269,0.2799324,0.2521427
1270,0.1993325,0.2272111
1271,0.25432658,0.24891451
1272,0.33204424,0.30458596
1273,0.27344343,0.2388848
1274,0.22643048,0.32728988
1275,0.1743842,0.24258828
1276,0.3674424,0.25673452
1277,0.22880404,0.14098233
1278,0.20291683,0.23642775
1279,0.34989166,0.21418314
1280,0.25401106,0.09608791
1281,0.29727,0.20127648
1282,0.16836993,0.2438526
1283,0.2556642,0.2366051
1284,0.33660203,0.23368035
1285,0.32664895,0.3467113
1286,0.24849911,0.27989814
1287,0.2817973,0.2693229
1288,0.31651556,0.19185333
1289,0.3498203,0.24690588
1290,0.2689188,0.25799432
1291,0.22145654,0.20183076
1292,0.3057226,0.258869
1293,0.26332498,0.2004187
1294,0.3277631,0.29131857
1295,0.26965183,0.25629178
1296,0.2860435,0.23391987
1297,0.22507486,0.30872783
1298,0.2504012,0.29546276
1299,0.27746,0.22369061
1300,0.29688042,0.272201
1301,0.3025998,0.2540081
1302,0.17916301,0.24981546
1303,0.2308673,0.27378264
1304,0.2808644,0.23544206
1305,0.24051699,0.23417503
1306,0.25531134,0.26407114
1307,0.3734005,0.34147888
1308,0.2717238,0.23475567
1309,0.18491474,0.24757622
1310,0.27928245,0.21975304
1311,0.24848889,0.25551063
1312,0.29400828,0.27515635
1313,0.28848082,0.17279251
1314,0.30340713,0.1862952
1315,0.32539177,0.2991495
1316,0.22978379,0.17649548
1317,0.26609743,0.1774802
1318,0.34023026,0.30287147
1319,0.20622772,0.24699572
1320,0.19359514,0.23145573
1321,0.27109775,0.2854739
1322,0.37614822,0.2750163
1323,0.23931174,0.19684471
1324,0.27761117,0.18909581
1325,0.35512358,0.21893004
1326,0.37747356,0.25249144
1327,0.2966577,0.21297197
1328,0.33708394,0.32931826
1329,0.21456227,0.27869847
1330,0.25085843,0.25602356
1331,0.1991977,0.27939802
1332,0.30095842,0.2495581
1333,0.2463286,0.30144912
1334,0.22114722,0.28905994
1335,0.2780395,0.25687408
1336,0.33514732,0.2568068
1337,0.29824397,0.3135233
1338,0.22042795,0.2286255
1339,0.2923377,0.23918894
1340,0.29532245,0.28654146
1341,0.37772855,0.24582835
1342,0.40034148,0.2920013
1343,0.22115706,0.26053846
1344,0.29254934,0.24599792
1345,0.33632323,0.315189
1346,0.24829711,0.24005146
1347,0.4009999,0.22714658
1348,0.22231783,0.2676813
1349,0.26259232,0.2570716
1350,0.29489937,0.30292064
1351,0.29766828,0.30957085
1352,0.31733564,0.24752551
1353,0.22266234,0.24033037
1354,0.32509908,0.2290629
1355,0.20437689,0.23470111
1356,0.3104475,0.2650393
1357,0.3739491,0.27875057
1358,0.19817528,0.2912297
1359,0.37493312,0.2609953
1360,0.3044477,0.27200598
1361,0.363907,0.2571466
1362,0.3216063,0.19472729
1363,0.2638676,0.26840287
1364,0.34046757,0.2511584
1365,0.2191578,0.2709478
1366,0.29767862,0.27994838
1367,0.25937197,0.28325284
1368,0.27424392,0.36581016
1369,0.2945836,0.24951203
1370,0.27619225,0.28520492
1371,0.2657786,0.16198811
1372,0.24157292,0.26954857
1373,0.31450307,0.22602879
1374,0.26961827,0.29825595
1375,0.24168782,0.17949782
1376,0.25864366,0.16455162
1377,0.32528487,0.20857719
1378,0.22188084,0.25048855
1379,0.18214205,0.2780856
1380,0.331031,0.25278673
1381,0.32295862,0.29866275
1382,0.24240188,0.26835108
1383,0.28147775,0.22461253
1384,0.27754512,0.2157572
1385,0.2838285,0.3066641
1386,0.33082736,0.2262314
1387,0.33481416,0.25864014
1388,0.20357837,0.24722026
1389,0.35273728,0.27059197
1390,0.33029234,0.35607532
1391,0.26457864,0.27098227
1392,0.281663,0.25337756
1393,0.26857266,0.22003338
1394,0.3156542,0.21123436
1395,0.2776007,0.22208266
1396,0.32168278,0.2645533
1397,0.28475174,0.31697315
1398,0.32687882,0.2200554
1399,0.3195497,0.25422445
1400,0.30848482,0.2527668
1401,0.27058148,0.20648445
1402,0.32063875,0.212062
1403,0.38301578,0.27459106
1404,0.20053303,0.2940868
1405,0.34425288,0.2504446
1406,0.32508364,0.280598
1407,0.21217398,0.17718682
1408,0.35823157,0.260172
1409,0.2293897,0.29545912
1410,0.46237978,0.299162
1411,0.3138513,0.23209101
1412,0.24219124,0.29604456
1413,0.28311303,0.27587542
1414,0.28960246,0.18441916
1415,0.2611643,0.2639194
1416,0.26674902,0.274208
1417,0.34632748,0.26019695
1418,0.31608164,0.30419567
1419,0.28989276,0.26335284
1420,0.23479049,0.28895542
1421,0.28213283,0.28620213
1422,0.1794991,0.2645191
1423,0.4759171,0.32233366
1424,0.2562649,0.25073388
1425,0.26019093,0.23624024
1426,0.3632774,0.19606073
1427,0.2783452,0.3027118
1428,0.32330742,0.24204932
1429,0.28304392,0.20053622
1430,0.24813817,0.28155205
1431,0.30015832,0.22620222
1432,0.313798,0.27812377
1433,0.36113402,0.25965562
1434,0.28739688,0.2711644
1435,0.2775197,0.24215987
1436,0.23485143,0.25336188
1437,0.24304985,0.22131675
1438,0.29608768,0.29436305
1439,0.30045295,0.26524574
1440,0.36599183,0.24421221
1441,0.285835,0.1708429
1442,0.2749166,0.23236455
1443,0.2767116,0.24832629
1444,0.2114306,0.28100297
1445,0.22355653,0.22046076
1446,0.2036282,0.28082582
1447,0.23083588,0.31315616
1448,0.36458713,0.2255716
1449,0.2589886,0.28398654
1450,0.4007266,0.25248668
1451,0.33238634,0.30664456
1452,0.25995755,0.24431407
1453,0.22749992,0.22125258
1454,0.2615968,0.15408987
1455,0.36593673,0.28650144
1456,0.39604226,0.31197262
1457,0.27708778,0.20086429
1458,0.3445538,0.21242112
1459,0.25621063,0.2749439
1460,0.17467417,0.23538506
1461,0.22373901,0.1902351
1462,0.26435494,0.21701404
1463,0.3853669,0.22972102
1464,0.37049693,0.22251952
1465,0.38981792,0.261505
1466,0.34961125,0.25132647
1467,0.20602912,0.2820568
1468,0.31129447,0.31381845
1469,0.24699129,0.2413268
1470,0.30316424,0.24592516
1471,0.23570023,0.28164074
1472,0.30461133,0.25845328
1473,0.26677063,0.27021635
1474,0.24907464,0.24575043
1475,0.40319523,0.2548924
1476,0.34388804,0.26690292
1477,0.36586955,0.23899613
1478,0.2661793,0.24802226
1479,0.31703806,0.24342023
1480,0.28882512,0.26900503
1481,0.29688463,0.26083258
1482,0.23033875,0.3072503
1483,0.3532295,0.2850326
1484,0.3510763,0.29474017
1485,0.27528402,0.2614886
1486,0.30021274,0.27441335
1487,0.36288095,0.21397656
1488,0.33461204,0.2727974
1489,0.29621205,0.2647915
1490,0.35311258,0.27789572
1491,0.34791455,0.25784093
1492,0.2682114,0.31128728
1493,0.29113883,0.2255279
1494,0.25721052,0.23055337
1495,0.25426322,0.25136346
1496,0.2687256,0.25582415
1497,0.2338866,0.1862682
1498,0.34839398,0.23061904
1499,0.4103245,0.28677762
1500,0.29904372,0.27616677
1501,0.36617398,0.27699706
1502,0.3124447,0.16862865
1503,0.27413046,0.19739212
1504,0.22471012,0.2206852
1505,0.2940303,0.19213642
1506,0.30327135,0.25009537
1507,0.2803991,0.20635264
1508,0.258098,0.23828992
1509,0.22774443,0.28848475
1510,0.31605986,0.2645954
1511,0.310031,0.122480735
1512,0.3054747,0.23330003
1513,0.29290888,0.32691175
1514,0.30789804,0.226047
1515,0.3561359,0.25421646
1516,0.23411927,0.34496534
1517,0.30791917,0.2905833
1518,0.2867422,0.27186772
1519,0.18581948,0.16693069
1520,0.33445475,0.24986704
1521,0.3144815,0.24369776
1522,0.2820804,0.25023285
1523,0.3673518,0.30427623
1524,0.34782124,0.19416939
1525,0.22815762,0.2921409
1526,0.35388383,0.2688211
1527,0.35738993,0.23941363
1528,0.18746807,0.27061665
1529,0.33579522,0.25939158
1530,0.39429143,0.34275126
1531,0.35311854,0.26298794
1532,0.3394801,0.31065086
1533,0.27237162,0.28350207
1534,0.24523284,0.20712183
1535,0.35909486,0.23753336
1536,0.3968359,0.31518403
1537,0.24230559,0.24718474
1538,0.34538406,0.2555938
1539,0.33810148,0.34416226
1540,0.2782189,0.27285585
1541,0.325144,0.23607711
1542,0.325792,0.2359278
1543,0.3973852,0.3342149
1544,0.31057024,0.2958943
1545,0.2161701,0.25837982
1546,0.3375331,0.24029897
1547,0.29640582,0.29203102
1548,0.3481324,0.23556776
1549,0.25226822,0.23714657
1550,0.3111645,0.33115852
1551,0.25105566,0.24754393
1552,0.27417982,0.28527403
1553,0.3994827,0.28066808
1554,0.32340515,0.23795898
1555,0.21882069,0.26203373
1556,0.27542418,0.24979
1557,0.30478576,0.2797195
1558,0.40105674,0.2805751
1559,0.40714437,0.24927318
1560,0.27818385,0.25798714
1561,0.2912353,0.24593824
1562,0.3376095,0.23468919
1563,0.38893002,0.2927744
1564,0.19409956,0.24285989
1565,0.2195843,0.20505236
1566,0.36217397,0.21114334
1567,0.27577972,0.26094696
1568,0.29376248,0.2663956
1569,0.38247755,0.24856038
1570,0.25688088,0.27838093
1571,0.2142256,0.17757137
1572,0.21768205,0.26348406
1573,0.32708475,0.312484
1574,0.37426874,0.27061224
1575,0.29062313,0.3091704
1576,0.21839988,0.22724365
1577,0.2855601,0.22343996
1578,0.36669302,0.25998765
1579,0.27891675,0.22258176
1580,0.28868833,0.25460747
1581,0.2493395,0.25191444
1582,0.28335676,0.3329091
1583,0.27312756,0.26406837
1584,0.29336008,0.2713594
1585,0.38009247,0.25753313
1586,0.285442,0.24614578
1587,0.21393304,0.20546319
1588,0.29358426,0.27356845
1589,0.23583579,0.17527865
1590,0.38427734,0.24802129
1591,0.32058555,0.23429953
1592,0.21188863,0.28266177
1593,0.33155254,0.2829321
1594,0.32673827,0.24798305
1595,0.34436566,0.2212456
1596,0.28578702,0.18886836
1597,0.42618525,0.2631729
1598,0.2848487,0.20224829
1599,0.3282844,0.16764721
1600,0.29335684,0.26191568
1601,0.35738412,0.23542303
1602,0.26492184,0.25824907
1603,0.3293772,0.28776258
1604,0.32275826,0.23345241
1605,0.2532292,0.23634467
1606,0.27161446,0.29270342
1607,0.20748074,0.28113025
1608,0.33338237,0.27366924
1609,0.26645973,0.23043723
1610,0.36392584,0.2941049
1611,0.3457478,0.2516814
1612,0.29231068,0.10657188
1613,0.3098249,0.23356865
1614,0.3470519,0.22237118
1615,0.28719366,0.2628109
1616,0.20757107,0.26810032
1617,0.349972,0.2746069
1618,0.3814108,0.22093846
1619,0.36597097,0.23871781
1620,0.30317503,0.17786121
1621,0.32201332,0.22086881
1622,0.28813305,0.34538433
1623,0.24060754,0.26939145
1624,0.19292127,0.2628903
1625,0.21321046,0.25142047
1626,0.27205658,0.2492168
1627,0.3487773,0.24620934
1628,0.26367462,0.31778148
1629,0.3293122,0.24607074
1630,0.27125552,0.29422393
1631,0.2621839,0.21497348
1632,0.37218332,0.24305975
1633,0.3971209,0.20045221
1634,0.32091537,0.28551733
1635,0.2537859,0.27007625
1636,0.30316004,0.20892034
1637,0.36643073,0.30552116
1638,0.16404273,0.2714316
1639,0.32703432,0.23333427
1640,0.29048255,0.25881702
1641,0.3729632,0.16570497
1642,0.1895041,0.23871282
1643,0.35141498,0.22602767
1644,0.26127815,0.3099518
1645,0.21457568,0.3075719
1646,0.2182957,0.2794669
1647,0.22515368,0.27825737
1648,0.44771147,0.2359076
1649,0.2820355,0.26497892
1650,0.34581023,0.18229124
1651,0.3616773,0.25418463
1652,0.4031471,0.2071002
1653,0.27073526,0.26476592
1654,0.17415918,0.2559107
1655,0.3052758,0.2557629
1656,0.31118575,0.26387054
1657,0.28712454,0.28329098
1658,0.28841984,0.19702837
1659,0.296382,0.25004917
1660,0.23501341,0.29328606
1661,0.40607446,0.26598027
1662,0.32943887,0.26787657
1663,0.27924293,0.29260734
1664,0.17576496,0.22314282
1665,0.2661188,0.20430146
1666,0.31181023,0.16992138
1667,0.35180852,0.23181799
1668,0.30888715,0.25840095
1669,0.25590587,0.29270664
1670,0.36671314,0.22932804
1671,0.23925023,0.24158941
1672,0.25474617,0.23200244
1673,0.22590305,0.24851586
1674,0.2883992,0.22316343
1675,0.29757947,0.19265877
1676,0.30959287,0.24163857
1677,0.34437367,0.34281716
1678,0.18667713,0.21724036
1679,0.2756611,0.21123163
1680,0.3174687,0.33607718
1681,0.39238626,0.26203656
1682,0.36426497,0.22294235
1683,0.36191958,0.28668413
1684,0.35188532,0.23035662
1685,0.31498042,0.22633375
1686,0.3686512,0.23247764
1687,0.3573262,0.2398755
1688,0.32803562,0.28961682
1689,0.3782095,0.22029385
1690,0.37629023,0.17591573
1691,0.261714,0.21193568
1692,0.34219852,0.33856744
1693,0.34608918,0.20185679
1694,0.37421268,0.28841764
1695,0.4816106,0.2425688
1696,0.31369224,0.25562003
1697,0.38262272,0.23574425
1698,0.3175695,0.24918576
1699,0.3465225,0.30569002
1700,0.35240903,0.26704612
1701,0.3164329,0.23646346
1702,0.390299,0.25200647
1703,0.40732273,0.29105917
1704,0.3531832,0.22283694
1705,0.32059237,0.25792173
1706,0.36111835,0.26290804
1707,0.35005847,0.29176432
1708,0.4005082,0.27686742
1709,0.287853,0.17490238
1710,0.35988238,0.2761048
1711,0.40354174,0.2515441
1712,0.2977558,0.24035724
1713,0.30428502,0.22554317
1714,0.32975084,0.23302184
1715,0.4218982,0.24714513
1716,0.32096452,0.25381663
1717,0.2890318,0.3024249
1718,0.3391577,0.23907255
1719,0.40804598,0.24884208
1720,0.37054077,0.31314543
1721,0.26422766,0.29421481
1722,0.2992222,0.22999613
1723,0.247781,0.28539
1724,0.3505202,0.21024625
1725,0.24392977,0.20633407
1726,0.34345976,0.23437938
1727,0.28982508,0.26709834
1728,0.37924558,0.20785807
1729,0.32584882,0.23465256
1730,0.34957737,0.2586692
1731,0.40066218,0.29831937
1732,0.39534503,0.27354348
1733,0.31590372,0.2527842
1734,0.2966299,0.22066832
1735,0.37150678,0.2671505
1736,0.29688224,0.1870605
1737,0.3671555,0.20259508
1738,0.3835049,0.26177105
1739,0.26241446,0.22572605
1740,0.38581228,0.27784494
1741,0.39004642,0.2872998
1742,0.31461045,0.23932871
1743,0.49098918,0.2397199
1744,0.29737416,0.28416327
1745,0.306099,0.23432553
1746,0.42973012,0.23519781
1747,0.2898205,0.26543263
1748,0.3289965,0.28633913
1749,0.37817112,0.21040949
1750,0.30299988,0.3060237
1751,0.3717776,0.2696745
1752,0.37644762,0.14407855
1753,0.39991957,0.20823151
1754,0.4427521,0.19505078
1755,0.3438535,0.29098338
1756,0.42903057,0.25944483
1757,0.36110502,0.2824127
1758,0.31793004,0.18676919
1759,0.454692,0.2567885
1760,0.36351156,0.27981567
1761,0.33342323,0.2669638
1762,0.3241437,0.2353752
1763,0.32961,0.28074935
1764,0.3618765,0.26327804
1765,0.399569,0.2402904
1766,0.3016301,0.24061513
1767,0.31037843,0.27014914
1768,0.4272454,0.25645766
1769,0.33269593,0.2501727
1770,0.36462313,0.19307992
1771,0.45081007,0.31572366
1772,0.31616288,0.28416216
1773,0.36442837,0.23701563
1774,0.35436755,0.1994574
1775,0.3802479,0.24427225
1776,0.37420073,0.20281053
1777,0.3454841,0.25899765
1778,0.4232907,0.22970065
1779,0.43657872,0.24543051
1780,0.30310744,0.24519172
1781,0.43118447,0.20051587
1782,0.42708546,0.27081397
1783,0.40430877,0.25645766
1784,0.32937506,0.20523453
1785,0.36094725,0.28477162
1786,0.33589506,0.2356451
1787,0.3647965,0.3002861
1788,0.36263025,0.23464438
1789,0.31325036,0.2911014
1790,0.36609384,0.30611226
1791,0.37071648,0.3036759
1792,0.38526934,0.26846752
1793,0.3269702,0.29512218
1794,0.32718542,0.3008564
1795,0.40518925,0.2227869
1796,0.30952057,0.256549
1797,0.32808387,0.21913433
1798,0.43600196,0.21651445
1799,0.30981082,0.2970909
1800,0.3620298,0.2131746
1801,0.36046425,0.29068655
1802,0.39363274,0.14583902
1803,0.3985413,0.15983164
1804,0.39015007,0.17947079
1805,0.30687037,0.28123116
1806,0.35806924,0.26424223
1807,0.26156834,0.24317081
1808,0.36141852,0.22146039
1809,0.26983273,0.25278214
1810,0.40515342,0.28277177
1811,0.38998443,0.21129648
1812,0.3503199,0.23913635
1813,0.43781173,0.2611648
1814,0.25633508,0.15468666
1815,0.37962222,0.29432923
1816,0.3443336,0.21898322
1817,0.3120313,0.18047138
1818,0.35425842,0.24885476
1819,0.31303158,0.28043738
1820,0.40133718,0.17673641
1821,0.35492542,0.21982595
1822,0.33348313,0.2089736
1823,0.44644937,0.24516022
1824,0.31642962,0.19195816
1825,0.37948054,0.23184243
1826,0.2990289,0.28703067
1827,0.36611313,0.21273454
1828,0.3401617,0.2631615
1829,0.37525862,0.28774256
1830,0.33944502,0.18944846
1831,0.31830898,0.22833939
1832,0.24308005,0.17561084
1833,0.3736424,0.20846502
1834,0.42675722,0.31480604
1835,0.37674937,0.27146888
1836,0.35950515,0.2766115
1837,0.316599,0.25751665
1838,0.4461858,0.29368195
1839,0.2450453,0.2160087
1840,0.3513519,0.26424867
1841,0.34052914,0.2915401
1842,0.28703234,0.20268607
1843,0.36235538,0.21844408
1844,0.30989978,0.1983679
1845,0.4600344,0.19590311
1846,0.24268553,0.18888661
1847,0.22540905,0.22334109
1848,0.41993022,0.23261079
1849,0.37635076,0.25649545
1850,0.28929144,0.25846857
1851,0.36330187,0.22779198
1852,0.27858847,0.30991912
1853,0.31628177,0.31034374
1854,0.29328957,0.19025676
1855,0.4702447,0.24254002
1856,0.36343873,0.2554096
1857,0.27739453,0.263018
1858,0.43151098,0.26512426
1859,0.43526056,0.23096023
1860,0.3755545,0.23786625
1861,0.44457772,0.2873632
1862,0.3348961,0.23450409
1863,0.33373052,0.2771554
1864,0.31847125,0.27659124
1865,0.36141312,0.2536338
1866,0.38984162,0.18078306
1867,0.37677538,0.24385476
1868,0.36851543,0.26508984
1869,0.30957633,0.23925516
1870,0.37996447,0.24460305
1871,0.3354916,0.23163988
1872,0.41474107,0.27170217
1873,0.3755181,0.19843954
1874,0.41147062,0.28339303
1875,0.36667848,0.2604652
1876,0.38907224,0.20061466
1877,0.3772758,0.2176571
1878,0.33376846,0.30145186
1879,0.24201685,0.24814847
1880,0.31615037,0.23216897
1881,0.40730152,0.27295685
1882,0.28627625,0.23603153
1883,0.36063415,0.23188093
1884,0.39638776,0.24180126
1885,0.39192808,0.23819171
1886,0.34595343,0.29734313
1887,0.41347465,0.18079787
1888,0.3066913,0.28719065
1889,0.32763532,0.22316654
1890,0.2720075,0.32076037
1891,0.35826078,0.26938725
1892,0.21336056,0.28103912
1893,0.34076938,0.24678575
1894,0.33736733,0.28972778
1895,0.26134178,0.28912315
1896,0.40131068,0.27459362
1897,0.39208823,0.24283843
1898,0.30795762,0.1967859
1899,0.3135312,0.26603508
1900,0.31294036,0.29890513
1901,0.34883687,0.2572161
1902,0.40595096,0.2938704
1903,0.3753102,0.28570095
1904,0.3084031,0.24585773
1905,0.4316487,0.28183657
1906,0.35329413,0.25676823
1907,0.43864727,0.28172353
1908,0.31324568,0.2386073
1909,0.45157656,0.28599852
1910,0.39422676,0.24922903
1911,0.33686188,0.2683746
1912,0.36979404,0.2838914
1913,0.2577771,0.23648612
1914,0.304783,0.2443394
1915,0.24463087,0.21325196
1916,0.29580724,0.24145752
1917,0.35666743,0.26301906
1918,0.36947078,0.24151373
1919,0.32500672,0.17072473
1920,0.38782054,0.25929564
1921,0.33983177,0.2862526
1922,0.33758238,0.25945464
1923,0.44884232,0.21006356
1924,0.31901112,0.23465501
1925,0.44412017,0.26818666
1926,0.4244031,0.29777768
1927,0.2622219,0.23789985
1928,0.31463084,0.23660843
1929,0.35671124,0.16804735
1930,0.39364162,0.28049365
1931,0.3517506,0.25416887
1932,0.31013837,0.24779809
1933,0.3077107,0.2396614
1934,0.3702419,0.32175916
1935,0.39339513,0.26907486
1936,0.29208505,0.2845554
