num,Ctrl,VPA
1002,0.33725533,0.29492152
1003,0.362396,0.30772397
1004,0.34079233,0.2700141
1005,0.26221898,0.32222015
1006,0.3016963,0.24126294
1007,0.31008035,0.27023348
1008,0.33412236,0.32056424
1009,0.2928855,0.20397028
1010,0.28637052,0.2789913
1011,0.2707074,0.25597066
1012,0.27807158,0.24080156
1013,0.3724415,0.26049945
1014,0.2981314,0.28806338
1015,0.29419047,0.29125583
1016,0.32550898,0.30207023
1017,0.2656039,0.258165
1018,0.2749864,0.24531044
1019,0.39022383,0.25280777
1020,0.3217962,0.2744314
1021,0.3586519,0.34574288
1022,0.17435244,0.2653569
1023,0.2702157,0.24309231
1024,0.3415251,0.25373185
1025,0.24044521,0.26706132
1026,0.2783005,0.28104162
1027,0.29458356,0.21073534
1028,0.3203582,0.23587973
1029,0.370693,0.24853215
1030,0.26579973,0.20286141
1031,0.32290274,0.24525835
1032,0.29917833,0.22256403
1033,0.33074406,0.27194116
1034,0.29349908,0.27422595
1035,0.27540836,0.24075446
1036,0.26484603,0.2825985
1037,0.3127507,0.29828402
1038,0.27340704,0.21824661
1039,0.29886043,0.19237718
1040,0.28644693,0.2984654
1041,0.30223817,0.20824835
1042,0.3144155,0.32024816
1043,0.34210795,0.2753537
1044,0.30404326,0.2341713
1045,0.31353256,0.30717278
1046,0.3436138,0.2701109
1047,0.3063287,0.26168677
1048,0.33480465,0.26923937
1049,0.29032645,0.31623086
1050,0.24617441,0.23632139
1051,0.37574098,0.21815611
1052,0.30125737,0.2645519
1053,0.38467252,0.24211985
1054,0.30070332,0.2775917
1055,0.25959527,0.2555017
1056,0.33138052,0.30776218
1057,0.299336,0.27796704
1058,0.35365716,0.24286915
1059,0.24688067,0.2930205
1060,0.3425416,0.29375455
1061,0.34698388,0.24383591
1062,0.2936917,0.3237245
1063,0.3291159,0.25738713
1064,0.3065461,0.29728487
1065,0.20525248,0.25501785
1066,0.24331981,0.30759847
1067,0.27125117,0.30171326
1068,0.30492178,0.24701774
1069,0.33471027,0.25073126
1070,0.34541065,0.3602158
1071,0.31137222,0.22951655
1072,0.263165,0.23578924
1073,0.26397598,0.26805598
1074,0.3547561,0.30469704
1075,0.26232627,0.27771044
1076,0.34384674,0.28322372
1077,0.30784518,0.29371926
1078,0.3310465,0.22388892
1079,0.328255,0.3317283
1080,0.27019072,0.233057
1081,0.29008055,0.3100935
1082,0.33543456,0.25956684
1083,0.41978103,0.3001886
1084,0.29398,0.33198407
1085,0.28044933,0.31987813
1086,0.30296132,0.26885465
1087,0.40043432,0.28439152
1088,0.306661,0.33138874
1089,0.25626776,0.25162056
1090,0.26869076,0.23524569
1091,0.29551813,0.22954749
1092,0.33659485,0.27654916
1093,0.3930473,0.26507625
1094,0.29543665,0.27658206
1095,0.3098806,0.31547737
1096,0.27212507,0.29231906
1097,0.29948455,0.21144216
1098,0.27953765,0.26436064
1099,0.2782184,0.31174675
1100,0.30723998,0.26465562
1101,0.24898039,0.2734231
1102,0.40300167,0.24573757
1103,0.28611475,0.242808
1104,0.33127347,0.31392205
1105,0.29820898,0.29462436
1106,0.2856542,0.3176319
1107,0.28286844,0.22258803
1108,0.30841595,0.2621736
1109,0.36143443,0.2867359
1110,0.3570225,0.31251442
1111,0.30414343,0.30381048
1112,0.2802081,0.21633433
1113,0.32227075,0.24603817
1114,0.27921513,0.28564653
1115,0.33591494,0.24478878
1116,0.32193586,0.32687834
1117,0.32767344,0.28776968
1118,0.31508714,0.3291917
1119,0.39539137,0.2648317
1120,0.2885048,0.25451186
1121,0.36741734,0.2914106
1122,0.29858863,0.27600172
1123,0.3752571,0.2530923
1124,0.35096508,0.23881528
1125,0.35424864,0.2659895
1126,0.262613,0.2690598
1127,0.2995678,0.29318932
1128,0.23497966,0.24588776
1129,0.25941938,0.27161014
1130,0.23526484,0.30690712
1131,0.31877127,0.23456118
1132,0.34974977,0.3213107
1133,0.31258038,0.29678792
1134,0.2796868,0.25020537
1135,0.27070215,0.26841113
1136,0.28644133,0.30485135
1137,0.29789284,0.24467047
1138,0.23497786,0.2446945
1139,0.383948,0.27705196
1140,0.3501713,0.23387662
1141,0.3153539,0.29898947
1142,0.25432965,0.24726477
1143,0.31663403,0.2856685
1144,0.27626547,0.2267354
1145,0.3018895,0.27690074
1146,0.30679312,0.22036809
1147,0.3015816,0.31861258
1148,0.28283572,0.28379965
1149,0.2593144,0.24315009
1150,0.2838116,0.29882446
1151,0.32223812,0.26472473
1152,0.32092074,0.24623804
1153,0.34652686,0.25959474
1154,0.31956267,0.31628308
1155,0.2606662,0.25878376
1156,0.30640388,0.3245376
1157,0.37782115,0.26713526
1158,0.3480509,0.28667253
1159,0.299446,0.28996792
1160,0.30736682,0.25935906
1161,0.35246387,0.23985952
1162,0.27136794,0.2904401
1163,0.32211348,0.26813772
1164,0.2937824,0.29775134
1165,0.24652232,0.22586408
1166,0.26167062,0.26190287
1167,0.30018657,0.27149692
1168,0.39749748,0.2622007
1169,0.33042914,0.24251343
1170,0.28099364,0.30049813
1171,0.26166186,0.28976145
1172,0.30701786,0.28764072
1173,0.34622413,0.26133394
1174,0.27845594,0.23459406
1175,0.40075684,0.31802753
1176,0.27995872,0.22065134
1177,0.28910038,0.3137803
1178,0.30857322,0.30743515
1179,0.28848544,0.26248446
1180,0.3461175,0.31950638
1181,0.30744854,0.25148433
1182,0.33252037,0.24690197
1183,0.20848393,0.2666567
1184,0.29481208,0.31135744
1185,0.4229168,0.24625124
1186,0.38742003,0.2818191
1187,0.32958516,0.21296275
1188,0.3380939,0.2625042
1189,0.24027373,0.27838495
1190,0.32696408,0.28095844
1191,0.29014978,0.30431545
1192,0.3054874,0.2987549
1193,0.31529024,0.3195234
1194,0.33885962,0.2908382
1195,0.27788657,0.26330686
1196,0.30037394,0.2693748
1197,0.26725745,0.2469508
1198,0.27095324,0.21586831
1199,0.27759868,0.30917546
1200,0.3540939,0.27536684
1201,0.35525844,0.30924124
1202,0.3272625,0.25683045
1203,0.23721877,0.2552955
1204,0.29937574,0.2747526
1205,0.28361237,0.26071608
1206,0.30220625,0.23587836
1207,0.33461875,0.24647437
1208,0.2501356,0.2690971
1209,0.28918657,0.34085998
1210,0.28361687,0.30892378
1211,0.35977882,0.28023577
1212,0.31585568,0.24921307
1213,0.28979942,0.3097279
1214,0.27086478,0.307662
1215,0.26782292,0.27763593
1216,0.28376612,0.25416937
1217,0.32385436,0.18828258
1218,0.33754855,0.17316218
1219,0.34451416,0.29394242
1220,0.26385584,0.18356435
1221,0.28296772,0.21953818
1222,0.35224596,0.28960267
1223,0.3823559,0.25985396
1224,0.24697532,0.4045142
1225,0.3265348,0.27510294
1226,0.2983483,0.26510823
1227,0.31325862,0.30765644
1228,0.30854368,0.21095863
1229,0.35855386,0.21893166
1230,0.3350379,0.3029788
1231,0.28309765,0.28496352
1232,0.33516642,0.24108219
1233,0.2644154,0.2644376
1234,0.35792047,0.3060165
1235,0.34148842,0.30740306
1236,0.27579665,0.31740844
1237,0.29973647,0.2628918
1238,0.36721724,0.3105242
1239,0.3181009,0.3598809
1240,0.27760482,0.24824883
1241,0.42468008,0.28316748
1242,0.25872594,0.2986179
1243,0.26423177,0.32492715
1244,0.34546885,0.25674215
1245,0.3177945,0.2592593
1246,0.42286938,0.2736788
1247,0.31713873,0.2720815
1248,0.29333284,0.26450646
1249,0.28112406,0.18504934
1250,0.34901872,0.251314
1251,0.3407044,0.32108742
1252,0.4270831,0.2705841
1253,0.335899,0.24553086
1254,0.33318484,0.31861466
1255,0.33490577,0.2558292
1256,0.28702527,0.26704195
1257,0.31904253,0.26904148
1258,0.3460348,0.29780334
1259,0.26232585,0.22070144
1260,0.30660695,0.2834046
1261,0.38581416,0.297819
1262,0.33822203,0.2865011
1263,0.26552302,0.25168484
1264,0.42396483,0.26363984
1265,0.25368527,0.27625737
1266,0.33298892,0.33535752
1267,0.3182492,0.30024397
1268,0.3410028,0.28337747
1269,0.23950338,0.25746912
1270,0.3664995,0.24565157
1271,0.32578212,0.29172516
1272,0.27365285,0.23661178
1273,0.3127333,0.29468772
1274,0.35355264,0.26283813
1275,0.33151975,0.2990793
1276,0.28913125,0.18372685
1277,0.33385777,0.23019275
1278,0.3309985,0.23317632
1279,0.3916597,0.24715628
1280,0.3379846,0.29262766
1281,0.34732345,0.24984029
1282,0.3390616,0.31230158
1283,0.22945334,0.26039758
1284,0.3340026,0.3004058
1285,0.33547455,0.20943181
1286,0.3168878,0.33595958
1287,0.257788,0.222558
1288,0.268627,0.24675086
1289,0.3566734,0.2847419
1290,0.30034694,0.23538724
1291,0.32035062,0.25140205
1292,0.33618292,0.26549616
1293,0.33659708,0.20573822
1294,0.336367,0.28915286
1295,0.3406819,0.27744374
1296,0.30831495,0.25106895
1297,0.31998795,0.2619153
1298,0.23578724,0.283342
1299,0.34526202,0.2776883
1300,0.31923085,0.23038764
1301,0.23235862,0.2666861
1302,0.3310989,0.28980485
1303,0.35178396,0.26328945
1304,0.26238102,0.26966476
1305,0.27258304,0.2792322
1306,0.32336777,0.26086718
1307,0.30310467,0.27012688
1308,0.30513093,0.30766314
1309,0.28517514,0.32106167
1310,0.30937868,0.31470385
1311,0.2872439,0.31087628
1312,0.2801988,0.3275279
1313,0.22391705,0.28298658
1314,0.3273114,0.31196892
1315,0.31002834,0.30787504
1316,0.27723372,0.2666521
1317,0.2714251,0.29838532
1318,0.3703061,0.31007704
1319,0.3025052,0.27276784
1320,0.33850962,0.25639176
1321,0.35360584,0.31212598
1322,0.29912114,0.27917084
1323,0.38756055,0.24395443
1324,0.28332946,0.25342372
1325,0.15793718,0.29507235
1326,0.35303792,0.30307347
1327,0.3140178,0.2739015
1328,0.30692387,0.28927714
1329,0.22822177,0.22564876
1330,0.3314949,0.25131246
1331,0.33842155,0.19577935
1332,0.3389738,0.24282786
1333,0.26475635,0.3043544
1334,0.35794115,0.30233294
1335,0.30359453,0.32003298
1336,0.37917018,0.2919453
1337,0.4034557,0.3199244
1338,0.28277665,0.31583145
1339,0.3132595,0.22108704
1340,0.37926868,0.26025677
1341,0.32563135,0.29722735
1342,0.32443976,0.21600732
1343,0.2584217,0.25905848
1344,0.3560478,0.24276544
1345,0.3085294,0.29015684
1346,0.36174598,0.2659478
1347,0.26581612,0.2757954
1348,0.30272517,0.2627535
1349,0.31475902,0.27095455
1350,0.28000453,0.2967287
1351,0.21275854,0.29132628
1352,0.3188127,0.28793454
1353,0.29425454,0.2573026
1354,0.2699321,0.2637115
1355,0.32123688,0.29725
1356,0.36876774,0.2894891
1357,0.37864694,0.2909633
1358,0.33919904,0.3035761
1359,0.43009594,0.2781688
1360,0.33297047,0.30645838
1361,0.31986615,0.24820775
1362,0.33459806,0.28296143
1363,0.3478918,0.25206876
1364,0.33647078,0.28102884
1365,0.29856545,0.27526394
1366,0.3296823,0.24094212
1367,0.36192486,0.31933612
1368,0.29201198,0.25583547
1369,0.31600288,0.21991739
1370,0.26179522,0.3059344
1371,0.30567965,0.2919672
1372,0.25644502,0.26681587
1373,0.28834543,0.26026896
1374,0.2590076,0.25223207
1375,0.27344316,0.27294588
1376,0.2486395,0.29260728
1377,0.2640106,0.27328745
1378,0.24555749,0.2998321
1379,0.24743101,0.2566559
1380,0.29416552,0.26333737
1381,0.30481058,0.25745377
1382,0.3449964,0.26459444
1383,0.37123764,0.3223856
1384,0.3132806,0.28122038
1385,0.3276596,0.2796764
1386,0.3134081,0.30528593
1387,0.2553248,0.28548434
1388,0.22683954,0.2571295
1389,0.35815543,0.301596
1390,0.2651895,0.27243322
1391,0.3384182,0.24878192
1392,0.35022044,0.2569508
1393,0.30039084,0.30489132
1394,0.33210903,0.24724197
1395,0.29434136,0.31003675
1396,0.2835797,0.28220397
1397,0.40754363,0.34344825
1398,0.30176184,0.25579092
1399,0.29421037,0.28286314
1400,0.28590468,0.21280959
1401,0.38348562,0.2584213
1402,0.2792332,0.2868963
1403,0.27717403,0.30992597
1404,0.26994875,0.29885516
1405,0.28190264,0.257146
1406,0.25829437,0.2711259
1407,0.3006031,0.2610687
1408,0.295463,0.28199533
1409,0.36382517,0.20158575
1410,0.32775107,0.24656533
1411,0.34208524,0.2873918
1412,0.24836563,0.3076966
1413,0.26684102,0.28323588
1414,0.30639428,0.2872266
1415,0.32999158,0.2845827
1416,0.30597055,0.26609933
1417,0.24788359,0.28024185
1418,0.25974602,0.2664687
1419,0.2907533,0.17194708
1420,0.33835688,0.30739036
1421,0.2987012,0.3074131
1422,0.3605426,0.29633322
1423,0.30932057,0.24879931
1424,0.2869737,0.26071945
1425,0.32911205,0.2613401
1426,0.20049869,0.29724506
1427,0.35557225,0.24995428
1428,0.32903,0.3032274
1429,0.33700982,0.29185575
1430,0.34829846,0.2500067
1431,0.38205272,0.26091135
1432,0.28153503,0.29625317
1433,0.31775928,0.34556645
1434,0.26400936,0.30335504
1435,0.32988206,0.23816969
1436,0.2927361,0.31009254
1437,0.36745974,0.30202004
1438,0.36487684,0.27003938
1439,0.30111063,0.27341288
1440,0.28749642,0.27317432
1441,0.32903174,0.29036912
1442,0.34864885,0.318321
1443,0.33587003,0.28079748
1444,0.29265198,0.28787413
1445,0.283832,0.32405803
1446,0.30916178,0.22451036
1447,0.23542179,0.29886565
1448,0.28335762,0.26331705
1449,0.2934198,0.28570616
1450,0.26859346,0.30361748
1451,0.3018607,0.3159968
1452,0.2992599,0.24105245
1453,0.34450102,0.2934023
1454,0.31600997,0.28446946
1455,0.41002104,0.27881265
1456,0.26204914,0.260004
1457,0.3014083,0.25578827
1458,0.3385192,0.27036873
1459,0.27049643,0.23048458
1460,0.3237438,0.30759972
1461,0.2521698,0.25525075
1462,0.27146873,0.23428948
1463,0.3031059,0.23919258
1464,0.35443023,0.34591118
1465,0.33108515,0.2907337
1466,0.2308699,0.26304576
1467,0.26935095,0.24619636
1468,0.3352203,0.29626906
1469,0.26602829,0.29420626
1470,0.39651188,0.23800078
1471,0.40583235,0.23468381
1472,0.2932049,0.30519456
1473,0.35350785,0.33408877
1474,0.30599856,0.298907
1475,0.30629537,0.2694566
1476,0.26284313,0.22538362
1477,0.36672837,0.28343472
1478,0.32683867,0.34291822
1479,0.35880336,0.2475613
1480,0.3389498,0.23245986
1481,0.33353788,0.30330867
1482,0.32103744,0.33399808
1483,0.29520014,0.32007015
1484,0.3318955,0.28389895
1485,0.35165098,0.26376048
1486,0.3547762,0.24938117
1487,0.30580115,0.29164994
1488,0.21917166,0.2413876
1489,0.35390761,0.28090432
1490,0.31230062,0.312418
1491,0.36413965,0.31159627
1492,0.33736894,0.2734455
1493,0.3250622,0.24610919
1494,0.29219162,0.28392798
1495,0.23949529,0.31399184
1496,0.31448922,0.2334445
1497,0.30921945,0.29513025
1498,0.22183405,0.262926
1499,0.2679503,0.29891822
1500,0.29143,0.36749133
1501,0.30609533,0.26097456
1502,0.31705475,0.29324672
1503,0.33117178,0.29962102
1504,0.25443763,0.27498582
1505,0.3179339,0.28272262
1506,0.30888093,0.28618696
1507,0.36501148,0.31314132
1508,0.297578,0.30672732
1509,0.3290793,0.30256793
1510,0.38013136,0.25117198
1511,0.27378643,0.33766222
1512,0.32710326,0.26072443
1513,0.35509223,0.19120404
1514,0.29926708,0.3072401
1515,0.3159851,0.27720457
1516,0.3193829,0.2839294
1517,0.30263376,0.32156083
1518,0.2911221,0.28252584
1519,0.35426605,0.27755144
1520,0.3060266,0.28486145
1521,0.26678497,0.2298937
1522,0.302068,0.2959637
1523,0.25456643,0.3021182
1524,0.30905405,0.2513289
1525,0.23623022,0.24630457
1526,0.39428058,0.2817863
1527,0.30652976,0.2484966
1528,0.28073195,0.2947606
1529,0.31414318,0.26819482
1530,0.3066523,0.32171836
1531,0.33470136,0.25820285
1532,0.29825038,0.27378428
1533,0.3175417,0.25646743
1534,0.29944235,0.30740237
1535,0.31337944,0.2589365
1536,0.3249902,0.25511944
1537,0.2761107,0.21003848
1538,0.29997227,0.28056014
1539,0.37743327,0.27611887
1540,0.30423698,0.27761626
1541,0.31552124,0.1301776
1542,0.36224005,0.28847426
1543,0.31134638,0.28949055
1544,0.34083834,0.3047792
1545,0.35619918,0.32298315
1546,0.33710948,0.2439986
1547,0.3003595,0.25791615
1548,0.31356075,0.30389166
1549,0.3000858,0.2720115
1550,0.2700692,0.29872906
1551,0.30426183,0.2810106
1552,0.29073736,0.26475415
1553,0.27023047,0.28984344
1554,0.31051522,0.2677767
1555,0.29516405,0.2930431
1556,0.32038274,0.23929265
1557,0.3683046,0.30169153
1558,0.26971713,0.24457815
1559,0.34462878,0.22732235
1560,0.2686197,0.2614846
1561,0.33448273,0.25060284
1562,0.3470395,0.30627558
1563,0.33840933,0.2791081
1564,0.3320512,0.28526664
1565,0.29486784,0.20945878
1566,0.28959432,0.23812014
1567,0.3327129,0.31060264
1568,0.26245177,0.29533133
1569,0.36976147,0.28035784
1570,0.34663376,0.3009687
1571,0.3223931,0.2554173
1572,0.3202854,0.25518775
1573,0.30497137,0.31932363
1574,0.293457,0.25508457
1575,0.32480487,0.27889878
1576,0.33001453,0.26593447
1577,0.31345206,0.2905817
1578,0.32992303,0.29457808
1579,0.20222206,0.2593617
1580,0.2500093,0.25702527
1581,0.35906467,0.23792782
1582,0.28317288,0.24116533
1583,0.31091124,0.35249263
1584,0.3991955,0.21577068
1585,0.29577926,0.2798824
1586,0.38254353,0.26914927
1587,0.31845713,0.27493626
1588,0.30395815,0.2738929
1589,0.35476768,0.28433678
1590,0.29555258,0.27085763
1591,0.31961074,0.29402724
1592,0.297152,0.2283008
1593,0.31603765,0.28675562
1594,0.3271565,0.229288
1595,0.24202122,0.28927284
1596,0.3183711,0.23198247
1597,0.28412417,0.26687038
1598,0.31120747,0.25517976
1599,0.34504783,0.28930715
1600,0.32063538,0.33213174
1601,0.27026576,0.31295255
1602,0.33812648,0.3145894
1603,0.26854655,0.28478453
1604,0.2299174,0.2702916
1605,0.26851937,0.26869082
1606,0.28910893,0.3231833
1607,0.316798,0.28465495
1608,0.26795974,0.24950479
1609,0.31773153,0.2772829
1610,0.2768387,0.2355457
1611,0.28842878,0.22876444
1612,0.3771491,0.24210899
1613,0.3527242,0.27806792
1614,0.3954294,0.34952205
1615,0.3754862,0.26126978
1616,0.2964624,0.32298467
1617,0.40565607,0.27092654
1618,0.3252946,0.28220102
1619,0.30789015,0.31112695
1620,0.33277115,0.3602037
1621,0.31451935,0.25487047
1622,0.36570272,0.2511294
1623,0.31027374,0.27859354
1624,0.32924756,0.24522506
1625,0.34354672,0.11708424
1626,0.34164932,0.24099807
1627,0.26289052,0.2879067
1628,0.36170536,0.26438016
1629,0.33841315,0.3345724
1630,0.38366503,0.2960082
1631,0.33748826,0.2701036
1632,0.32298073,0.24357903
1633,0.2999574,0.2622397
1634,0.27969113,0.250341
1635,0.22376442,0.24400538
1636,0.31174153,0.27770618
1637,0.29869813,0.29915833
1638,0.36482936,0.24330601
1639,0.29887688,0.28617644
1640,0.28877255,0.32057458
1641,0.29685676,0.2575386
1642,0.24867637,0.29837492
1643,0.25643623,0.30834955
1644,0.34038085,0.24440412
1645,0.23569722,0.25640967
1646,0.31897488,0.26885024
1647,0.25932252,0.3127599
1648,0.2814547,0.24864282
1649,0.25770947,0.25783914
1650,0.27109239,0.22072536
1651,0.30501142,0.07232589
1652,0.28956744,0.32011575
1653,0.27956846,0.30119422
1654,0.2824703,0.30236036
1655,0.26845357,0.30457777
1656,0.2957645,0.2510103
1657,0.2780494,0.23974022
1658,0.3699909,0.24934833
1659,0.35205728,0.31378597
1660,0.27410933,0.26822415
1661,0.36868826,0.20799646
1662,0.30790162,0.30413392
1663,0.349197,0.25994802
1664,0.31180665,0.2301935
1665,0.28704542,0.2791918
1666,0.24688058,0.27535307
1667,0.26893148,0.31484935
1668,0.3256224,0.23812655
1669,0.3602321,0.23947094
1670,0.30196333,0.2960802
1671,0.3134922,0.21788861
1672,0.24417233,0.2555624
1673,0.31647915,0.31550166
1674,0.2561888,0.2862644
1675,0.26974767,0.29193836
1676,0.3086295,0.28238207
1677,0.33957118,0.29492515
1678,0.30248582,0.26117325
1679,0.30972162,0.32008937
1680,0.32595515,0.26123625
1681,0.33198223,0.3136981
1682,0.2724699,0.24803019
1683,0.28799272,0.30022314
1684,0.2767424,0.2676127
1685,0.34330073,0.22756426
1686,0.32767484,0.2936211
1687,0.3123855,0.23348984
1688,0.3097356,0.26457432
1689,0.33308905,0.25493234
1690,0.36047375,0.29420236
1691,0.22186361,0.2924786
1692,0.2257469,0.2941954
1693,0.28225756,0.25207156
1694,0.2640652,0.34576955
1695,0.2234386,0.22177276
1696,0.3144917,0.24544129
1697,0.34209773,0.27199534
1698,0.31635106,0.22320946
1699,0.26964325,0.30413228
1700,0.3080442,0.29387558
1701,0.2911866,0.2686122
1702,0.32026,0.23989624
1703,0.36510083,0.3381292
1704,0.3070434,0.25302678
1705,0.3386233,0.25702402
1706,0.3448235,0.25408193
1707,0.26300585,0.28538156
1708,0.220114,0.3011663
1709,0.29439738,0.30936727
1710,0.2941184,0.25750008
1711,0.30919647,0.27743345
1712,0.29417694,0.1888468
1713,0.2672853,0.23557265
1714,0.2703299,0.27350616
1715,0.28298363,0.25664544
1716,0.2700275,0.30446377
1717,0.30849317,0.24681914
1718,0.29084978,0.23636325
1719,0.32300898,0.2708171
1720,0.32475945,0.24425586
1721,0.34239662,0.28296304
1722,0.32380903,0.25194162
1723,0.32420677,0.26638868
1724,0.26895738,0.27585408
1725,0.27680263,0.29691684
1726,0.28856477,0.26286888
1727,0.38082185,0.25687167
1728,0.29076016,0.22600408
1729,0.2666206,0.26179338
1730,0.3158707,0.28540844
1731,0.27308807,0.27882951
1732,0.2709412,0.26379648
1733,0.21437193,0.22883493
1734,0.2922205,0.31488964
1735,0.3591517,0.25660342
1736,0.35459575,0.28091764
1737,0.32591894,0.19939706
1738,0.35966858,0.31010354
1739,0.2684762,0.26055828
1740,0.25818762,0.29019108
1741,0.292074,0.27285185
1742,0.23375186,0.24886703
1743,0.2947278,0.28644443
1744,0.23620869,0.2905812
1745,0.25626412,0.24172705
1746,0.35070962,0.32196322
1747,0.30529115,0.24584283
1748,0.28490293,0.29480118
1749,0.3032749,0.30618626
1750,0.34027925,0.259998
1751,0.21397907,0.2822207
1752,0.2918545,0.28589597
1753,0.33992535,0.28968233
1754,0.34563598,0.29068613
1755,0.2560468,0.23572718
1756,0.31195593,0.13783
1757,0.3307525,0.24494377
1758,0.31993082,0.31327018
1759,0.27975067,0.22257827
1760,0.27707937,0.28651667
1761,0.28494725,0.19413194
1762,0.27003112,0.28851184
1763,0.29639038,0.2985717
1764,0.25280088,0.27317178
1765,0.29612654,0.27473772
1766,0.26838928,0.28946656
1767,0.29430127,0.3024955
1768,0.30417806,0.29259735
1769,0.2919641,0.27464753
1770,0.27459702,0.18810458
1771,0.30993992,0.29323915
1772,0.29083246,0.3491015
1773,0.2557339,0.2839722
1774,0.31597254,0.3428996
1775,0.35150298,0.31831545
1776,0.27675205,0.24604377
1777,0.3141256,0.24450707
1778,0.37039387,0.2680943
1779,0.20476176,0.20766759
1780,0.28370562,0.28702703
1781,0.2989144,0.25349623
1782,0.31742385,0.21799654
1783,0.3092467,0.30663127
1784,0.36648077,0.23468667
1785,0.2944012,0.32377994
1786,0.36639017,0.31365106
1787,0.35833406,0.2682601
1788,0.27863637,0.2316475
1789,0.3048036,0.27614853
1790,0.31124127,0.23260058
1791,0.3432272,0.21069503
1792,0.3088797,0.31071478
1793,0.29271153,0.27311626
1794,0.33558893,0.29747975
1795,0.33240855,0.26347852
1796,0.29288095,0.23125076
1797,0.30785015,0.28637537
1798,0.2828458,0.30377167
1799,0.27712265,0.273281
1800,0.2806077,0.26713684
1801,0.34752804,0.22806442
1802,0.27569503,0.25491157
1803,0.2824363,0.26755062
1804,0.3006292,0.24106216
1805,0.21694204,0.28879493
1806,0.3136299,0.23454653
1807,0.2998776,0.26425174
1808,0.2410646,0.22650924
1809,0.3146345,0.2888925
1810,0.411281,0.2636683
1811,0.38318503,0.23550904
1812,0.3150041,0.28435117
1813,0.32021418,0.23614222
1814,0.35163513,0.26638225
1815,0.34445474,0.2690105
1816,0.27803448,0.28357127
1817,0.32022968,0.26643336
1818,0.26785368,0.20866406
1819,0.31756493,0.26662654
1820,0.29550827,0.2972642
1821,0.31600177,0.28308263
1822,0.23643851,0.23285799
1823,0.32477763,0.29986164
1824,0.29328,0.30639043
1825,0.22714326,0.25856447
1826,0.32615355,0.31471747
1827,0.27940398,0.28689986
1828,0.3128036,0.27459326
1829,0.3555213,0.26910272
1830,0.33686674,0.24264933
1831,0.3318447,0.28919336
1832,0.2994133,0.2751276
1833,0.28568944,0.3349917
1834,0.35030827,0.24584895
1835,0.34484658,0.22603412
1836,0.28017324,0.08513065
1837,0.2803418,0.30062988
1838,0.318405,0.29130983
1839,0.31063342,0.25918183
1840,0.32130423,0.261804
1841,0.31000578,0.2708023
1842,0.28015357,0.28751078
1843,0.25074053,0.25579306
1844,0.30666703,0.2741786
1845,0.28547776,0.30344728
1846,0.31118932,0.2950768
1847,0.3303422,0.32836062
1848,0.35229412,0.22907372
1849,0.23446716,0.23925757
1850,0.2518051,0.26499668
1851,0.32822907,0.25143963
1852,0.3024472,0.26920035
1853,0.30101058,0.30823916
1854,0.25480536,0.29119053
1855,0.2845772,0.23410296
1856,0.3338833,0.25363675
1857,0.329217,0.20051938
1858,0.3204081,0.24471153
1859,0.27966714,0.3128303
1860,0.32515958,0.26204577
1861,0.31615132,0.32507977
1862,0.26881495,0.25563172
1863,0.27626297,0.2821213
1864,0.32199705,0.30797055
1865,0.3095607,0.29757905
1866,0.27160022,0.3078372
1867,0.32105073,0.22623298
1868,0.28852287,0.29042107
1869,0.24647333,0.30939156
1870,0.3150828,0.25190187
1871,0.27582592,0.29721686
1872,0.27323285,0.30478227
1873,0.2905842,0.26800904
1874,0.32367793,0.23545392
1875,0.31028616,0.23995443
1876,0.3312643,0.28492224
1877,0.27259263,0.24298505
1878,0.31356904,0.28453082
1879,0.29380378,0.27704155
1880,0.30328614,0.2709003
1881,0.3115666,0.30050573
1882,0.324466,0.28170967
1883,0.28673038,0.25678182
1884,0.3062047,0.2643736
1885,0.27394438,0.3050527
1886,0.26772898,0.26086938
1887,0.28658992,0.23515216
1888,0.29562816,0.24312462
1889,0.25560072,0.26408502
1890,0.2943916,0.26846245
1891,0.32147297,0.2816754
1892,0.25661266,0.27439204
1893,0.3614951,0.27609864
1894,0.32252163,0.25974903
1895,0.29660586,0.2735196
1896,0.28678405,0.2993323
1897,0.29264462,0.26683563
1898,0.28921047,0.17933762
1899,0.25370106,0.3148196
1900,0.3157408,0.2778522
1901,0.27636552,0.27606004
1902,0.2891906,0.27072105
1903,0.29562035,0.26925457
1904,0.3485604,0.28937408
1905,0.33991534,0.24939185
1906,0.3089572,0.26077735
1907,0.31526163,0.26565468
1908,0.31757894,0.19540803
1909,0.3095185,0.34916502
1910,0.2545382,0.31521627
1911,0.25200447,0.2861173
1912,0.2082412,0.31333444
1913,0.28924102,0.28594
1914,0.29322046,0.304192
1915,0.36715046,0.31313905
1916,0.28933483,0.20789985
1917,0.28394687,0.2567857
1918,0.2678646,0.20337161
1919,0.2396371,0.2842071
1920,0.2583767,0.3020378
1921,0.38593912,0.28709632
1922,0.31489235,0.264786
1923,0.2357308,0.2445398
1924,0.28924394,0.27761364
1925,0.28992268,0.25857833
1926,0.3269049,0.30500427
1927,0.33347037,0.27135423
1928,0.30476293,0.3029086
1929,0.3060642,0.26646608
1930,0.31767678,0.24873252
1931,0.32792225,0.17554383
1932,0.30662268,0.26208717
1933,0.28595114,0.3700702
1934,0.31219146,0.29385546
1935,0.33748493,0.24905579
1936,0.3237349,0.27854258
1937,0.30809838,0.27796307
