num,Ctrl,VPA
1000,0.14855553,0.17146736
1001,0.2398789,0.21233843
1002,0.18521014,0.23307554
1003,0.23444629,0.19551498
1004,0.21665944,0.25095415
1005,0.1786172,0.21192849
1006,0.17349564,0.22864297
1007,0.18180978,0.2874544
1008,0.1945721,0.1498387
1009,0.13228439,0.2341729
1010,0.16567662,0.28722793
1011,0.19232477,0.19338094
1012,0.16038063,0.19883062
1013,0.18826002,0.2514085
1014,0.121119305,0.28007862
1015,0.16079499,0.2516937
1016,0.15097216,0.21579182
1017,0.109607905,0.15530083
1018,0.1912317,0.3882486
1019,0.2490015,0.2511962
1020,0.21890049,0.21715982
1021,0.19783582,0.35720038
1022,0.07974719,0.24092467
1023,0.17093319,0.1874358
1024,0.23956323,0.20979996
1025,0.15081796,0.2111076
1026,0.16163497,0.25431338
1027,0.15280859,0.26081297
1028,0.18362646,0.30937728
1029,0.20348085,0.27273867
1030,0.14840645,0.20314768
1031,0.16440885,0.23515928
1032,0.118977785,0.22630751
1033,0.21676932,0.23294993
1034,0.19970846,0.2222226
1035,0.13763787,0.18004772
1036,0.15821579,0.23255245
1037,0.14466184,0.26265752
1038,0.16053519,0.2940104
1039,0.21896066,0.14019014
1040,0.15031344,0.20636752
1041,0.20938176,0.3264979
1042,0.20805895,0.19626686
1043,0.21356116,0.22906698
1044,0.1384898,0.23678994
1045,0.13521647,0.2094661
1046,0.2547655,0.220012
1047,0.15594228,0.27131146
1048,0.19786137,0.3396952
1049,0.341753,0.29554945
1050,0.17615303,0.30724877
1051,0.25435582,0.22747113
1052,0.16033438,0.32382053
1053,0.19884743,0.28410748
1054,0.18338817,0.18569897
1055,0.14574136,0.29209447
1056,0.20316087,0.16996714
1057,0.17721651,0.31368083
1058,0.19453266,0.29647902
1059,0.18468027,0.246504
1060,0.15220644,0.19206077
1061,0.17607851,0.48512754
1062,0.1635681,0.3401887
1063,0.15576501,0.31805328
1064,0.18099727,0.147981
1065,0.10444754,0.22807465
1066,0.12453885,0.20152426
1067,0.14969578,0.15110475
1068,0.22240986,0.26030403
1069,0.22633597,0.26659656
1070,0.17211917,0.21078812
1071,0.16621503,0.24955243
1072,0.13329595,0.21675217
1073,0.14284706,0.25491533
1074,0.19417094,0.24892625
1075,0.14225906,0.17218104
1076,0.2506544,0.39369643
1077,0.1468183,0.29092303
1078,0.2525993,0.29672948
1079,0.18296598,0.24502389
1080,0.17377694,0.333571
1081,0.15512447,0.21428475
1082,0.17633484,0.17969272
1083,0.36779383,0.1713407
1084,0.19798867,0.21397464
1085,0.14632007,0.2374526
1086,0.16664395,0.21272083
1087,0.30747932,0.18969947
1088,0.15638544,0.27060997
1089,0.119811535,0.28088248
1090,0.1592055,0.27468058
1091,0.116712056,0.21205364
1092,0.18764834,0.21491015
1093,0.17796475,0.12503573
1094,0.15919715,0.23538129
1095,0.14960906,0.22273451
1096,0.16233604,0.22266053
1097,0.13215931,0.25890252
1098,0.17729288,0.24510603
1099,0.17695794,0.15245746
1100,0.17034034,0.19661541
1101,0.13438502,0.2786327
1102,0.22603773,0.2932236
1103,0.14272177,0.25410745
1104,0.2172262,0.27520904
1105,0.1211504,0.415797
1106,0.17079805,0.19518085
1107,0.14613709,0.2675142
1108,0.16551796,0.22122096
1109,0.23809312,0.17159693
1110,0.15458462,0.2809578
1111,0.15288,0.16890453
1112,0.13185138,0.18974236
1113,0.20383528,0.2059773
1114,0.19625708,0.18450132
1115,0.14506295,0.20123887
1116,0.19766282,0.17162244
1117,0.1384554,0.22916137
1118,0.14330696,0.23982286
1119,0.2647587,0.2896222
1120,0.15191609,0.20250757
1121,0.22931775,0.1922821
1122,0.19921751,0.33317727
1123,0.21801166,0.2160422
1124,0.19742864,0.23450612
1125,0.20100008,0.17768638
1126,0.1440117,0.21828553
1127,0.21108945,0.18824401
1128,0.10008872,0.25891376
1129,0.100561805,0.2778471
1130,0.14941996,0.25386792
1131,0.23562187,0.22546372
1132,0.18298368,0.20062606
1133,0.1772498,0.2724777
1134,0.14577621,0.2406999
1135,0.110619426,0.24596812
1136,0.20696032,0.2201825
1137,0.17105807,0.29032293
1138,0.20191373,0.21055937
1139,0.3046159,0.22577628
1140,0.2091334,0.14644603
1141,0.2156001,0.18339801
1142,0.10124923,0.26491547
1143,0.24878086,0.22865288
1144,0.14019895,0.25150365
1145,0.19675973,0.2245145
1146,0.19873989,0.28846174
1147,0.15329243,0.28107572
1148,0.20017736,0.23893353
1149,0.14928158,0.31593874
1150,0.16381264,0.26453507
1151,0.18885157,0.2337812
1152,0.17229828,0.22876766
1153,0.1266014,0.2605717
1154,0.17366949,0.17639986
1155,0.14138822,0.18904912
1156,0.15605107,0.22804794
1157,0.27437285,0.21991895
1158,0.20696443,0.24300489
1159,0.14172465,0.21475552
1160,0.14732829,0.30049598
1161,0.22192922,0.36003608
1162,0.15674955,0.21176642
1163,0.20103857,0.23385997
1164,0.22449131,0.2182729
1165,0.15355016,0.39289495
1166,0.14589268,0.22267029
1167,0.19485685,0.18914843
1168,0.22361256,0.29846168
1169,0.17296241,0.23294999
1170,0.12619357,0.1410393
1171,0.17022888,0.2660634
1172,0.16370791,0.2029277
1173,0.18303034,0.23073408
1174,0.11911043,0.21426226
1175,0.3033002,0.27094507
1176,0.10103733,0.34078333
1177,0.15632705,0.18215625
1178,0.10802545,0.19313852
1179,0.17598362,0.2929747
1180,0.21536435,0.21545616
1181,0.22321449,0.26558733
1182,0.16011725,0.40645292
1183,0.16782948,0.22617175
1184,0.15285008,0.19986185
1185,0.22554483,0.18574516
1186,0.18169281,0.31519192
1187,0.17498334,0.2803409
1188,0.28722185,0.18742023
1189,0.13034831,0.19870234
1190,0.19416699,0.2998899
1191,0.19949508,0.1986237
1192,0.19251467,0.21174364
1193,0.18600993,0.21155843
1194,0.18959753,0.2360669
1195,0.20515728,0.32306787
1196,0.17363401,0.25947988
1197,0.20114622,0.19270048
1198,0.17202757,0.27736995
1199,0.12975028,0.2019781
1200,0.1761577,0.28582165
1201,0.2313188,0.24214816
1202,0.2176788,0.23045167
1203,0.15055847,0.3034305
1204,0.20146725,0.31934544
1205,0.11424004,0.276618
1206,0.19842948,0.23842898
1207,0.16673772,0.3496051
1208,0.17986985,0.2750395
1209,0.16412474,0.2585661
1210,0.16394527,0.11691392
1211,0.19821222,0.21958837
1212,0.1287232,0.19921415
1213,0.2226758,0.23686147
1214,0.13318151,0.2905342
1215,0.14642213,0.23578641
1216,0.18081178,0.24057598
1217,0.19939768,0.25377625
1218,0.19943635,0.17617798
1219,0.22480518,0.20477332
1220,0.11754926,0.33491933
1221,0.16823,0.2968952
1222,0.19254272,0.19475704
1223,0.20940539,0.17428164
1224,0.16441232,0.22434345
1225,0.2243964,0.26766884
1226,0.14310576,0.28711325
1227,0.20767938,0.21168779
1228,0.18822187,0.29510027
1229,0.21150568,0.24959561
1230,0.17422193,0.28359383
1231,0.14143842,0.24343282
1232,0.14053057,0.2585903
1233,0.1511233,0.23214802
1234,0.18773079,0.26371333
1235,0.23501542,0.24681142
1236,0.11273131,0.07918835
1237,0.15353037,0.28316572
1238,0.16477342,0.2611434
1239,0.14891434,0.2392401
1240,0.10534393,0.19751875
1241,0.30224916,0.2343409
1242,0.15396968,0.31180945
1243,0.22981708,0.12564135
1244,0.22768918,0.22390543
1245,0.13967305,0.18602502
1246,0.24253054,0.24169737
1247,0.18537368,0.23949923
1248,0.118535444,0.19112556
1249,0.18637253,0.44652036
1250,0.15381426,0.2595977
1251,0.20314251,0.17238668
1252,0.29432756,0.1464993
1253,0.18019125,0.23439223
1254,0.24071752,0.2069514
1255,0.11114868,0.2088592
1256,0.121196166,0.20625398
1257,0.15874465,0.27549428
1258,0.19898695,0.19748735
1259,0.1596725,0.33666092
1260,0.19504696,0.2749416
1261,0.24178934,0.19125974
1262,0.19072035,0.20769718
1263,0.11121056,0.33140534
1264,0.37884834,0.24110793
1265,0.11037979,0.23496829
1266,0.18892348,0.20763096
1267,0.12159169,0.1976302
1268,0.18904935,0.2081857
1269,0.11135044,0.21409346
1270,0.24223132,0.28907105
1271,0.21687444,0.28368768
1272,0.18798676,0.355985
1273,0.2768881,0.22683503
1274,0.26298925,0.215628
1275,0.20892686,0.19131625
1276,0.20326972,0.28620026
1277,0.18774392,0.30381078
1278,0.16868244,0.285413
1279,0.25570008,0.23211972
1280,0.27173755,0.2043813
1281,0.21625847,0.37212002
1282,0.18052366,0.21984822
1283,0.102192305,0.21928513
1284,0.1858564,0.26168704
1285,0.18828158,0.35954165
1286,0.17990758,0.20279904
1287,0.13565452,0.18470591
1288,0.15952562,0.265354
1289,0.20915337,0.28823784
1290,0.22265393,0.2977542
1291,0.18519345,0.21820545
1292,0.18140851,0.22006623
1293,0.17475788,0.2580295
1294,0.15222724,0.17528696
1295,0.23828614,0.1822563
1296,0.18086427,0.19786908
1297,0.19354971,0.19025755
1298,0.13936038,0.1870822
1299,0.19345969,0.38679707
1300,0.16147068,0.21790059
1301,0.14081731,0.20331073
1302,0.21146044,0.24945787
1303,0.17452478,0.19423008
1304,0.1551446,0.21324766
1305,0.10468439,0.1331621
1306,0.14363192,0.28746948
1307,0.14393014,0.30075797
1308,0.12408911,0.25934762
1309,0.14973603,0.20949093
1310,0.17377304,0.30973157
1311,0.16527632,0.29086563
1312,0.1685922,0.22860877
1313,0.106103815,0.22075489
1314,0.15599884,0.20768884
1315,0.17169634,0.2454031
1316,0.16924569,0.32810718
1317,0.15342565,0.1893685
1318,0.19924821,0.18635084
1319,0.166904,0.21026048
1320,0.21380873,0.3110019
1321,0.18410489,0.24154684
1322,0.15487245,0.25599396
1323,0.25904575,0.2536056
1324,0.112006165,0.20274395
1325,0.07711627,0.13904737
1326,0.22472906,0.207746
1327,0.20903055,0.19929312
1328,0.14527006,0.3659514
1329,0.12856257,0.29228202
1330,0.18276156,0.23305012
1331,0.17017749,0.21341817
1332,0.18269236,0.2659305
1333,0.15186557,0.22817989
1334,0.2291695,0.2214837
1335,0.15416197,0.19049881
1336,0.2254661,0.21749851
1337,0.20200929,0.257003
1338,0.1635203,0.22547813
1339,0.15789479,0.2803819
1340,0.25884104,0.21089894
1341,0.14904563,0.16313143
1342,0.17545372,0.30209905
1343,0.15784466,0.34699792
1344,0.1754657,0.323801
1345,0.17305186,0.27332193
1346,0.1759537,0.23504217
1347,0.19850557,0.26075518
1348,0.14102249,0.26692125
1349,0.13579914,0.30005583
1350,0.12349587,0.1849024
1351,0.10166668,0.3394999
1352,0.20392925,0.22921985
1353,0.11345197,0.25719687
1354,0.14287153,0.20531222
1355,0.14574122,0.21229158
1356,0.24840958,0.15084447
1357,0.19620879,0.27159527
1358,0.21693756,0.16676246
1359,0.23700514,0.2318201
1360,0.19929942,0.21404429
1361,0.19444959,0.18855043
1362,0.2107188,0.2320671
1363,0.21565965,0.21025814
1364,0.16514155,0.17021985
1365,0.17230268,0.23543853
1366,0.24316469,0.2683714
1367,0.20203222,0.2139913
1368,0.117486954,0.23576558
1369,0.11575353,0.4057964
1370,0.16844715,0.21717757
1371,0.19289862,0.2259414
1372,0.12485125,0.3125788
1373,0.21420795,0.2731452
1374,0.1497391,0.20207733
1375,0.155067,0.28272945
1376,0.1157119,0.26838264
1377,0.14900242,0.20395711
1378,0.16498622,0.28946564
1379,0.15031105,0.2527222
1380,0.23564522,0.2664277
1381,0.17613135,0.20612423
1382,0.18633021,0.22470999
1383,0.23149966,0.306376
1384,0.1987582,0.1718688
1385,0.21453719,0.21991305
1386,0.27666566,0.24891612
1387,0.16274144,0.17545472
1388,0.07404848,0.24441366
1389,0.23020603,0.15158343
1390,0.12724599,0.29704875
1391,0.17414564,0.2025126
1392,0.23341392,0.19924927
1393,0.14742738,0.29446316
1394,0.27998254,0.26916057
1395,0.14402515,0.23945424
1396,0.17758252,0.16528316
1397,0.22232385,0.22956994
1398,0.1972291,0.2892714
1399,0.18054804,0.213179
1400,0.12660135,0.2849398
1401,0.26514217,0.24991159
1402,0.1482781,0.15836807
1403,0.21125461,0.18430729
1404,0.13579658,0.27361417
1405,0.17787513,0.32325342
1406,0.1402723,0.42002636
1407,0.17186916,0.2071114
1408,0.16273674,0.21480525
1409,0.13260907,0.24581893
1410,0.2017319,0.25266203
1411,0.16710466,0.28412578
1412,0.09417808,0.16908346
1413,0.14290594,0.229209
1414,0.19104406,0.17580992
1415,0.14209244,0.23915476
1416,0.17095703,0.22930776
1417,0.11919068,0.19870828
1418,0.16801558,0.29385564
1419,0.16574378,0.3065366
1420,0.20922324,0.295973
1421,0.16471621,0.22626112
1422,0.23382589,0.19768563
1423,0.14448564,0.3156054
1424,0.14307609,0.25091544
1425,0.17595677,0.21274534
1426,0.10229978,0.14075159
1427,0.18604386,0.29137427
1428,0.14986841,0.14828773
1429,0.16476248,0.2627517
1430,0.15146074,0.33746472
1431,0.21598135,0.22392985
1432,0.12784654,0.27961868
1433,0.16211537,0.2317571
1434,0.12561336,0.16815478
1435,0.15709291,0.3185893
1436,0.122197166,0.21644576
1437,0.17193048,0.21792689
1438,0.19647153,0.2564503
1439,0.18394284,0.2527364
1440,0.1391727,0.18672395
1441,0.19155742,0.19566841
1442,0.14874764,0.21027227
1443,0.20590027,0.14931332
1444,0.182422,0.17710307
1445,0.20306754,0.18424942
1446,0.20120205,0.3589375
1447,0.12286025,0.2032133
1448,0.15434946,0.22313845
1449,0.19588013,0.3161374
1450,0.14717555,0.22202544
1451,0.18399754,0.20915659
1452,0.13857627,0.21723957
1453,0.20918931,0.2930364
1454,0.19379766,0.237068
1455,0.20582744,0.2447319
1456,0.20133887,0.30895355
1457,0.14866203,0.2123746
1458,0.13817538,0.31625918
1459,0.18261132,0.25760728
1460,0.21228334,0.2182669
1461,0.11618769,0.31928506
1462,0.1534539,0.34965476
1463,0.13695626,0.23772447
1464,0.174617,0.23307315
1465,0.2610389,0.19526833
1466,0.17349976,0.15423748
1467,0.14965859,0.27468732
1468,0.137154,0.26422235
1469,0.18094228,0.25212127
1470,0.25147885,0.2198191
1471,0.23482984,0.25689143
1472,0.20674197,0.19496173
1473,0.13675627,0.20403968
1474,0.15385303,0.18511043
1475,0.16607381,0.21628696
1476,0.23270966,0.271346
1477,0.18583046,0.24683964
1478,0.19290793,0.23387094
1479,0.20756868,0.31379232
1480,0.19036528,0.29187793
1481,0.2162117,0.20512328
1482,0.18663743,0.22057408
1483,0.09485036,0.25233334
1484,0.13444728,0.26934734
1485,0.19046208,0.29025075
1486,0.2115028,0.28620806
1487,0.1948184,0.26391184
1488,0.14116198,0.20212008
1489,0.20847698,0.2416388
1490,0.15396373,0.21548918
1491,0.18775417,0.20069423
1492,0.123291925,0.19196676
1493,0.1445764,0.28156695
1494,0.14598507,0.2374627
1495,0.13356043,0.24693026
1496,0.20101215,0.26059645
1497,0.14383186,0.22553882
1498,0.11687353,0.35570526
1499,0.1239976,0.1942529
1500,0.18442306,0.21640667
1501,0.25352246,0.3161577
1502,0.15814574,0.34739152
1503,0.17024338,0.2605547
1504,0.13623132,0.250066
1505,0.17197484,0.18675697
1506,0.14960037,0.20350535
1507,0.1797866,0.26867074
1508,0.15144609,0.12707949
1509,0.20281902,0.31586894
1510,0.18851142,0.29811183
1511,0.13131653,0.17652887
1512,0.18575136,0.22103772
1513,0.24385263,0.2616354
1514,0.15719603,0.21286766
1515,0.1778503,0.22428799
1516,0.23498563,0.27291578
1517,0.10595096,0.24827509
1518,0.161933,0.18960328
1519,0.22704633,0.2595312
1520,0.15678847,0.26246887
1521,0.15337309,0.2895278
1522,0.19497292,0.17568702
1523,0.12485312,0.20580044
1524,0.16975738,0.40920922
1525,0.09830659,0.24263857
1526,0.23476721,0.36566737
1527,0.14984371,0.19374672
1528,0.12592663,0.20595153
1529,0.14006403,0.24390075
1530,0.22357288,0.17221348
1531,0.19708307,0.29437467
1532,0.16251843,0.29359797
1533,0.12870616,0.25830016
1534,0.16250291,0.23122317
1535,0.15753603,0.23337872
1536,0.16966762,0.2823283
1537,0.13409095,0.21347857
1538,0.14895931,0.18918495
1539,0.23437127,0.24349682
1540,0.13389227,0.14968534
1541,0.22011864,0.21290746
1542,0.17793171,0.25025022
1543,0.16326584,0.21040218
1544,0.15318884,0.17104387
1545,0.18560007,0.21688423
1546,0.22032472,0.31531602
1547,0.17027351,0.20277178
1548,0.13224272,0.26055557
1549,0.14666612,0.23866025
1550,0.1564081,0.23835391
1551,0.23311706,0.16241793
1552,0.15803398,0.1949395
1553,0.2302857,0.20247649
1554,0.20877671,0.24063559
1555,0.22334503,0.21881291
1556,0.13799126,0.33565447
1557,0.22423469,0.18342607
1558,0.20829014,0.23378378
1559,0.1792392,0.31828764
1560,0.15568165,0.26891696
1561,0.15117675,0.34838662
1562,0.1923427,0.1827202
1563,0.17923556,0.32215112
1564,0.21324801,0.2699949
1565,0.12997347,0.1876208
1566,0.16557385,0.23807146
1567,0.13789022,0.19249839
1568,0.10816287,0.17556754
1569,0.26267377,0.20541117
1570,0.15981719,0.25861737
1571,0.21037936,0.20251355
1572,0.20608886,0.20384726
1573,0.24639852,0.26720026
1574,0.21739583,0.2979452
1575,0.18564449,0.22837599
1576,0.20343947,0.2497133
1577,0.21148528,0.2271115
1578,0.25055766,0.19906992
1579,0.14571983,0.18803923
1580,0.19838075,0.29504153
1581,0.18229437,0.22080754
1582,0.14281234,0.1738378
1583,0.15346383,0.21792287
1584,0.2735711,0.23715755
1585,0.15952191,0.2504977
1586,0.1557972,0.18754691
1587,0.19603465,0.2848424
1588,0.101168804,0.24226627
1589,0.18105422,0.30582538
1590,0.1263792,0.2828311
1591,0.145263,0.22478431
1592,0.18122603,0.25172812
1593,0.17442147,0.21951234
1594,0.15995933,0.23518738
1595,0.13477926,0.20905943
1596,0.16747676,0.2952072
1597,0.15170191,0.17381085
1598,0.21933469,0.255499
1599,0.2015874,0.19095148
1600,0.14909172,0.16180988
1601,0.15528192,0.13751201
1602,0.20763004,0.19208361
1603,0.19723971,0.30325124
1604,0.10857229,0.28270054
1605,0.16419916,0.28267717
1606,0.1561591,0.2732609
1607,0.19844784,0.29319274
1608,0.21654873,0.31936255
1609,0.16046137,0.23182729
1610,0.21378231,0.27852556
1611,0.20995896,0.18902737
1612,0.1875244,0.23291795
1613,0.19441536,0.2241064
1614,0.23206984,0.19748731
1615,0.21689197,0.20818228
1616,0.107131,0.30392388
1617,0.261262,0.22542082
1618,0.19199121,0.20823404
1619,0.13931103,0.21673317
1620,0.15954684,0.2140261
1621,0.1346787,0.27952024
1622,0.20802402,0.24518234
1623,0.20383815,0.31585756
1624,0.24579145,0.38029063
1625,0.16357744,0.17150831
1626,0.2165358,0.2463427
1627,0.2106724,0.16955994
1628,0.21686436,0.18617487
1629,0.19106853,0.2631871
1630,0.23948473,0.19759852
1631,0.17274334,0.24617821
1632,0.20532677,0.2596421
1633,0.13828765,0.24194847
1634,0.12520204,0.23944002
1635,0.12116822,0.30936217
1636,0.18490782,0.24981633
1637,0.20587601,0.19939257
1638,0.18533854,0.18039535
1639,0.20097108,0.24187921
1640,0.13451846,0.17772168
1641,0.17152403,0.17170107
1642,0.18442814,0.1474388
1643,0.1367098,0.16975376
1644,0.15675245,0.2633775
1645,0.1553425,0.32486007
1646,0.1572563,0.25282985
1647,0.15029037,0.20965214
1648,0.16589011,0.22477698
1649,0.1698754,0.20196176
1650,0.16922408,0.27987164
1651,0.15591806,0.104363225
1652,0.15575683,0.16486844
1653,0.13406119,0.22063763
1654,0.15020551,0.18010396
1655,0.18571323,0.20804448
1656,0.20255049,0.2463403
1657,0.13563168,0.25996652
1658,0.2381824,0.1817546
1659,0.19878808,0.15328065
1660,0.24969433,0.21287523
1661,0.19730997,0.32898873
1662,0.20032997,0.22823924
1663,0.22045743,0.27200606
1664,0.1717384,0.21615505
1665,0.11970063,0.26282257
1666,0.10981458,0.3585814
1667,0.10956418,0.33081013
1668,0.2373722,0.2921895
1669,0.19182828,0.22104706
1670,0.21036267,0.19843857
1671,0.16390084,0.21405336
1672,0.16471387,0.2600692
1673,0.11881621,0.16075225
1674,0.1420254,0.2400167
1675,0.21289206,0.17215744
1676,0.13649641,0.27155867
1677,0.15741943,0.19547366
1678,0.15327312,0.24820396
1679,0.13674432,0.1984839
1680,0.22710928,0.1785418
1681,0.180026,0.33996308
1682,0.11352801,0.21347886
1683,0.19091925,0.14128268
1684,0.18232344,0.19748178
1685,0.18776093,0.30892643
1686,0.19308595,0.3085652
1687,0.17572497,0.2751233
1688,0.17110299,0.21751411
1689,0.18361463,0.17626841
1690,0.16646916,0.26648417
1691,0.08752256,0.2540044
1692,0.13782136,0.1912381
1693,0.14776166,0.21976869
1694,0.18672936,0.18143591
1695,0.13024943,0.2132812
1696,0.14618842,0.30240276
1697,0.21423137,0.19753717
1698,0.17749132,0.21795689
1699,0.14689608,0.22169541
1700,0.16230884,0.24551465
1701,0.12548093,0.31252754
1702,0.19393095,0.24597332
1703,0.1537893,0.17998578
1704,0.18982594,0.332862
1705,0.18195418,0.30307484
1706,0.18693264,0.22907238
1707,0.17108509,0.2543064
1708,0.103916556,0.18677673
1709,0.20775785,0.13809448
1710,0.15011282,0.2926936
1711,0.19921063,0.28153846
1712,0.16769584,0.2603432
1713,0.14984493,0.27921006
1714,0.1392155,0.23067601
1715,0.16506083,0.28557256
1716,0.15849568,0.17852314
1717,0.19871056,0.16821937
1718,0.16255155,0.2912221
1719,0.16278768,0.24235313
1720,0.2049004,0.31800082
1721,0.14765292,0.28965324
1722,0.16977425,0.22464687
1723,0.17724454,0.23742338
1724,0.14308415,0.31045702
1725,0.15072992,0.2361284
1726,0.1385409,0.2519284
1727,0.2022241,0.2200498
1728,0.17489694,0.19549061
1729,0.13919325,0.20166059
1730,0.14571188,0.22919026
1731,0.12042051,0.2217745
1732,0.13137208,0.21937986
1733,0.112554476,0.2634142
1734,0.14270599,0.21050088
1735,0.17892203,0.18354717
1736,0.18241516,0.28153247
1737,0.1480288,0.26665723
1738,0.19488686,0.20550759
1739,0.19849735,0.17127581
1740,0.19308385,0.19939269
1741,0.26131853,0.2249216
1742,0.15162076,0.21553496
1743,0.16386701,0.22444303
1744,0.19017461,0.31139728
1745,0.16087416,0.29793298
1746,0.1857385,0.12099486
1747,0.13301821,0.18372717
1748,0.14708832,0.19881529
1749,0.14816469,0.22878525
1750,0.18324202,0.19238117
1751,0.07825618,0.30391508
1752,0.13931668,0.28001907
1753,0.1886076,0.22550227
1754,0.20864055,0.21509184
1755,0.14504969,0.30867893
1756,0.14662726,0.19096433
1757,0.21063375,0.20252196
1758,0.14545353,0.18530527
1759,0.17484486,0.2965016
1760,0.1374447,0.21184051
1761,0.124869704,0.36399508
1762,0.12675992,0.2644842
1763,0.15540197,0.28401417
1764,0.14238471,0.3408802
1765,0.14510272,0.15359639
1766,0.11532318,0.21252275
1767,0.09324678,0.19847451
1768,0.15171452,0.18476738
1769,0.15514292,0.20574065
1770,0.14333849,0.2755188
1771,0.16092251,0.26181212
1772,0.16519539,0.18516736
1773,0.15207489,0.17064065
1774,0.16682702,0.20070834
1775,0.1461852,0.17645788
1776,0.18062569,0.29880372
1777,0.17455363,0.20720333
1778,0.23834276,0.2502475
1779,0.11955439,0.29377404
1780,0.10203786,0.24516279
1781,0.1479231,0.1890247
1782,0.16560835,0.30760765
1783,0.16584095,0.22195418
1784,0.1819236,0.31583673
1785,0.18198137,0.13790265
1786,0.15919013,0.19339402
1787,0.25309378,0.2595456
1788,0.13278031,0.30792335
1789,0.15516576,0.21550733
1790,0.16800444,0.28953367
1791,0.19113652,0.25564793
1792,0.14181402,0.2018296
1793,0.17610124,0.17260498
1794,0.1486976,0.22476715
1795,0.17414334,0.1873489
1796,0.15845013,0.2842193
1797,0.1496555,0.19998465
1798,0.1501074,0.15084353
1799,0.1273558,0.25280154
1800,0.13588968,0.2600123
1801,0.22360921,0.24554737
1802,0.123143785,0.2788515
1803,0.14808196,0.2616313
1804,0.17036127,0.27303812
1805,0.16372515,0.35701668
1806,0.20452641,0.21313988
1807,0.1492608,0.23065484
1808,0.08979692,0.26942924
1809,0.17188728,0.20361225
1810,0.2210973,0.2798066
1811,0.24151514,0.25846443
1812,0.20458403,0.25976634
1813,0.16403742,0.28326386
1814,0.23720299,0.22835612
1815,0.20074467,0.2500645
1816,0.12977998,0.16649818
1817,0.19260192,0.32612428
1818,0.11747036,0.2741663
1819,0.18600246,0.21585846
1820,0.17437927,0.24369861
1821,0.15961885,0.21024597
1822,0.13053668,0.3052082
1823,0.17964202,0.19079185
1824,0.19755822,0.42255688
1825,0.094505765,0.22155146
1826,0.13996972,0.2134381
1827,0.19209225,0.22121169
1828,0.15512262,0.17820959
1829,0.26572946,0.26208788
1830,0.19053178,0.26456064
1831,0.1555359,0.28060383
1832,0.1466749,0.22238912
1833,0.13507728,0.19933066
1834,0.15304275,0.300576
1835,0.23710652,0.26431972
1836,0.09315821,0.16290276
1837,0.17267106,0.21594255
1838,0.16258577,0.27211428
1839,0.14774793,0.26405257
1840,0.15934275,0.2712898
1841,0.17752056,0.24953471
1842,0.18536599,0.3215259
1843,0.18945292,0.28849784
1844,0.17022346,0.23297599
1845,0.15836531,0.21114299
1846,0.17681378,0.19061379
1847,0.19788879,0.1502052
1848,0.1807153,0.26320466
1849,0.1093561,0.27934143
1850,0.19072828,0.22833712
1851,0.21456802,0.2816325
1852,0.15324008,0.29611817
1853,0.20978585,0.21932386
1854,0.12507011,0.3145931
1855,0.10614107,0.29949996
1856,0.19236389,0.27605927
1857,0.18510762,0.24287142
1858,0.17588213,0.2500875
1859,0.18395665,0.18997937
1860,0.20667848,0.25472564
1861,0.18997422,0.2318013
1862,0.11816941,0.29680318
1863,0.13178223,0.44532818
1864,0.2256341,0.30576122
1865,0.17813861,0.30392793
1866,0.19279595,0.27106887
1867,0.15605281,0.24710664
1868,0.18586512,0.20265235
1869,0.24680935,0.2677343
1870,0.14259382,0.27389446
1871,0.16940838,0.18058458
1872,0.14172447,0.22923413
1873,0.12002799,0.2799526
1874,0.14699921,0.21515954
1875,0.14557947,0.24382019
1876,0.19675575,0.22100511
1877,0.14772671,0.33358005
1878,0.15211783,0.20434979
1879,0.13942257,0.20643327
1880,0.1772386,0.24342191
1881,0.12393203,0.2211583
1882,0.19788538,0.26355857
1883,0.180651,0.20795897
1884,0.17369685,0.26678306
1885,0.15631214,0.20756496
1886,0.124244615,0.24493109
1887,0.21541983,0.27037942
1888,0.18208195,0.296427
1889,0.11199515,0.27815035
1890,0.16887899,0.14911997
1891,0.15007085,0.27354628
1892,0.1703474,0.32625282
1893,0.17669424,0.21274275
1894,0.1221018,0.21714546
1895,0.18452826,0.35107076
1896,0.14966312,0.22650938
1897,0.119249485,0.22930042
1898,0.15943277,0.22681753
1899,0.105114065,0.17650777
1900,0.20899718,0.24996625
1901,0.13732943,0.44652817
1902,0.14310217,0.27551144
1903,0.13918075,0.20539205
1904,0.25051433,0.17821147
1905,0.16714232,0.25413534
1906,0.17445838,0.21989962
1907,0.16605724,0.25128013
1908,0.1425171,0.29453996
1909,0.2099014,0.21291415
1910,0.15896899,0.18178684
1911,0.12604804,0.17985946
1912,0.076405115,0.20442192
1913,0.13780408,0.1695955
1914,0.17091368,0.23720291
1915,0.24420382,0.26445848
1916,0.1216506,0.32601854
1917,0.1457738,0.22160785
1918,0.15775684,0.2962655
1919,0.15022083,0.24134287
1920,0.14761436,0.2775132
1921,0.18509404,0.16041565
1922,0.18395674,0.23851292
1923,0.11601707,0.25412983
1924,0.16448228,0.19024257
1925,0.13311778,0.23317353
1926,0.17986958,0.26576847
1927,0.21698269,0.24426953
1928,0.1456347,0.2431041
1929,0.14003794,0.32633126
1930,0.15803894,0.21546938
1931,0.14405744,0.26557073
1932,0.1527788,0.24523856
1933,0.13620517,0.25101113
1934,0.12709294,0.21613139
