num,Ctrl,VPA
1001,0.23117912,0.18129836
1002,0.2871004,0.236142
1003,0.25843576,0.18438803
1004,0.30389443,0.23606701
1005,0.16303869,0.17430046
1006,0.1746399,0.20602107
1007,0.18866155,0.20642659
1008,0.23597138,0.24591094
1009,0.21703579,0.1580703
1010,0.2374504,0.15817846
1011,0.13535069,0.11453911
1012,0.17847322,0.18286781
1013,0.2672488,0.22270545
1014,0.25212333,0.24858284
1015,0.22717105,0.18748358
1016,0.27957308,0.26156858
1017,0.19986881,0.15776494
1018,0.20662199,0.19958067
1019,0.24098904,0.21373823
1020,0.27765974,0.19481698
1021,0.291034,0.3169102
1022,0.12888318,0.1545065
1023,0.18833187,0.15546206
1024,0.2137554,0.21492305
1025,0.12969466,0.22260574
1026,0.23034301,0.21233767
1027,0.1808913,0.105093926
1028,0.18532383,0.20634082
1029,0.31262395,0.16166586
1030,0.20596425,0.06559637
1031,0.21398383,0.1490831
1032,0.13772961,0.17876634
1033,0.18044782,0.20759696
1034,0.25879893,0.11889427
1035,0.19215462,0.2118645
1036,0.10723349,0.17299198
1037,0.27289227,0.17165403
1038,0.20392558,0.13556723
1039,0.20119418,0.16122793
1040,0.16193242,0.2218222
1041,0.23128179,0.17862342
1042,0.19086874,0.2885334
1043,0.22744547,0.17678392
1044,0.18289605,0.13530178
1045,0.21262333,0.23091686
1046,0.22462745,0.22089353
1047,0.14924328,0.15411535
1048,0.20984067,0.23663531
1049,0.15521824,0.2892808
1050,0.11501689,0.1318839
1051,0.20586187,0.14494462
1052,0.23254594,0.24066345
1053,0.2878732,0.19551207
1054,0.26161924,0.23840564
1055,0.17186919,0.21705577
1056,0.18282261,0.119737275
1057,0.18342589,0.25871024
1058,0.31286937,0.20290203
1059,0.14994635,0.25538948
1060,0.2864732,0.20526788
1061,0.31223562,0.23266758
1062,0.23418266,0.14619626
1063,0.1971338,0.170842
1064,0.24775305,0.18822795
1065,0.17414635,0.20884067
1066,0.1773654,0.2691177
1067,0.20208934,0.24147342
1068,0.2705319,0.18232997
1069,0.2787469,0.20169075
1070,0.25173625,0.21701215
1071,0.21659997,0.15469304
1072,0.20406303,0.10612977
1073,0.22976059,0.16812573
1074,0.27187976,0.17062965
1075,0.20006083,0.20372108
1076,0.26370272,0.2802597
1077,0.1586061,0.19335419
1078,0.21422759,0.19418718
1079,0.25859395,0.23065653
1080,0.22496639,0.19715245
1081,0.13963683,0.1630233
1082,0.22346075,0.18459333
1083,0.3254193,0.2371113
1084,0.22390975,0.21797515
1085,0.19883032,0.29217458
1086,0.2127986,0.12608065
1087,0.32898283,0.15570076
1088,0.1810915,0.14654487
1089,0.18641001,0.16750677
1090,0.23359436,0.18657419
1091,0.2103076,0.19182521
1092,0.23291159,0.24696118
1093,0.19589785,0.18728186
1094,0.18779735,0.18675321
1095,0.2134303,0.19628285
1096,0.23006824,0.21454969
1097,0.19490649,0.13709743
1098,0.19786514,0.20013733
1099,0.17906679,0.23484525
1100,0.16325277,0.23517609
1101,0.20556302,0.16367759
1102,0.2979629,0.18370071
1103,0.18127804,0.22330542
1104,0.1993935,0.21747814
1105,0.25600347,0.20977211
1106,0.21104865,0.2610022
1107,0.116438664,0.15399449
1108,0.17399113,0.0822442
1109,0.31014925,0.21685098
1110,0.29912,0.26977685
1111,0.2237479,0.24106741
1112,0.17766951,0.17993122
1113,0.20537457,0.16111578
1114,0.19566701,0.19598462
1115,0.21562162,0.1692028
1116,0.22756276,0.27819613
1117,0.24487227,0.21377064
1118,0.1823592,0.30289564
1119,0.32528883,0.20079781
1120,0.1910932,0.17390814
1121,0.17067055,0.16191871
1122,0.1158229,0.23565856
1123,0.26602036,0.21949269
1124,0.27976364,0.12137648
1125,0.25608966,0.21239202
1126,0.19760415,0.21021111
1127,0.18621333,0.20190614
1128,0.11224277,0.2143109
1129,0.21345992,0.20365788
1130,0.13583466,0.27620038
1131,0.20261832,0.17899945
1132,0.15396494,0.23533677
1133,0.2255567,0.112869106
1134,0.23069571,0.21911265
1135,0.19064084,0.15329127
1136,0.14727996,0.25974256
1137,0.23781236,0.22416674
1138,0.109120615,0.1284439
1139,0.31666067,0.22815874
1140,0.22568238,0.107028514
1141,0.13544178,0.13420343
1142,0.15541932,0.22066903
1143,0.25980794,0.17475753
1144,0.2083976,0.18331964
1145,0.25115174,0.24707827
1146,0.15549561,0.1598923
1147,0.21285363,0.2020792
1148,0.22329843,0.21975912
1149,0.18140492,0.18739311
1150,0.24422747,0.2246437
1151,0.16092813,0.23841812
1152,0.25023422,0.21864171
1153,0.2893239,0.13134767
1154,0.16747344,0.27113223
1155,0.17390217,0.15041724
1156,0.20707677,0.18236849
1157,0.1650773,0.20993298
1158,0.30277434,0.13645902
1159,0.1840292,0.25928804
1160,0.16194494,0.20233451
1161,0.29231748,0.19049254
1162,0.16539808,0.18511532
1163,0.1668022,0.21887292
1164,0.23607767,0.14965338
1165,0.19088215,0.10458541
1166,0.15664427,0.1267329
1167,0.22911194,0.25032967
1168,0.33423483,0.17534888
1169,0.2690558,0.22070861
1170,0.22675443,0.1819493
1171,0.15889767,0.21331337
1172,0.2519352,0.20244427
1173,0.17086329,0.22121988
1174,0.15980531,0.18142302
1175,0.36019206,0.26155695
1176,0.13081105,0.15064631
1177,0.2145306,0.2219848
1178,0.18369538,0.2669368
1179,0.20068854,0.14524227
1180,0.28152436,0.22306938
1181,0.23421608,0.10278653
1182,0.2742735,0.21242832
1183,0.112202875,0.1825343
1184,0.21932237,0.26867932
1185,0.278379,0.12111163
1186,0.30336258,0.2027498
1187,0.25705835,0.17674564
1188,0.15462726,0.13347991
1189,0.18056026,0.21571775
1190,0.25051448,0.12685807
1191,0.2288487,0.26973847
1192,0.21546865,0.18981592
1193,0.22070214,0.2684451
1194,0.23321375,0.2257905
1195,0.17532802,0.14881228
1196,0.2547909,0.21855165
1197,0.13720046,0.13210893
1198,0.16031295,0.15699476
1199,0.17032176,0.17261179
1200,0.29584748,0.1921275
1201,0.180056,0.25184858
1202,0.26145008,0.19064605
1203,0.11003279,0.15165667
1204,0.22799492,0.2336505
1205,0.14319992,0.15377033
1206,0.1762076,0.15399034
1207,0.28850657,0.20406318
1208,0.114820465,0.24352694
1209,0.18377979,0.25709996
1210,0.22123373,0.19425492
1211,0.2781618,0.15952593
1212,0.18250082,0.22277743
1213,0.18097405,0.27274284
1214,0.2338936,0.28118312
1215,0.23357587,0.19029981
1216,0.14873819,0.22457103
1217,0.2666165,0.17308575
1218,0.2109578,0.104311764
1219,0.17677544,0.17841396
1220,0.20034486,0.11670098
1221,0.22656906,0.10796663
1222,0.28688043,0.17317908
1223,0.25848,0.19528481
1224,0.15834457,0.3470031
1225,0.1656425,0.23828444
1226,0.24956465,0.23689686
1227,0.27020326,0.2784968
1228,0.19953403,0.15168971
1229,0.17268376,0.13538478
1230,0.2720248,0.23236221
1231,0.24176395,0.19179957
1232,0.19152524,0.22013837
1233,0.22697935,0.20185219
1234,0.2389147,0.24731046
1235,0.20307907,0.21020086
1236,0.20102993,0.1555579
1237,0.13742869,0.19244187
1238,0.3141645,0.17373808
1239,0.17772697,0.33674443
1240,0.15265386,0.17487724
1241,0.35390446,0.23794013
1242,0.10107137,0.22958858
1243,0.22408405,0.27843156
1244,0.25292635,0.19542281
1245,0.1392258,0.18853448
1246,0.27984852,0.17572358
1247,0.17011937,0.1791988
1248,0.17370814,0.16781086
1249,0.16277628,0.17098448
1250,0.22565998,0.21457806
1251,0.21937263,0.2947601
1252,0.23271818,0.20612684
1253,0.15819138,0.17953053
1254,0.2847048,0.28910038
1255,0.23572044,0.16713198
1256,0.21314262,0.17034493
1257,0.26797894,0.20022205
1258,0.16382265,0.2344058
1259,0.13995783,0.106041156
1260,0.24979684,0.24670976
1261,0.32277718,0.18939273
1262,0.2311684,0.19905367
1263,0.21604933,0.23305352
1264,0.20792007,0.11628583
1265,0.21378753,0.23428878
1266,0.22971079,0.22321872
1267,0.23941375,0.19435625
1268,0.24400328,0.22078569
1269,0.15138845,0.21346454
1270,0.31139344,0.17299414
1271,0.20536612,0.21745816
1272,0.20766647,0.17736739
1273,0.22469023,0.22849987
1274,0.28723672,0.23188476
1275,0.21785845,0.13930005
1276,0.15406811,0.089088224
1277,0.27251452,0.11335688
1278,0.27751762,0.20448384
1279,0.27172777,0.20175289
1280,0.28650832,0.13530007
1281,0.19384201,0.13676687
1282,0.17400979,0.266549
1283,0.17765802,0.20717387
1284,0.26616186,0.2525641
1285,0.1941796,0.1744316
1286,0.27682742,0.2584272
1287,0.15866117,0.17202555
1288,0.17963387,0.21685414
1289,0.24075122,0.22354086
1290,0.18924564,0.10700215
1291,0.20991577,0.13869624
1292,0.2639663,0.18714647
1293,0.22038966,0.13848321
1294,0.2348342,0.18545936
1295,0.2612915,0.22856869
1296,0.22856426,0.11936562
1297,0.24153312,0.21962118
1298,0.18084507,0.22317968
1299,0.19816397,0.24828944
1300,0.25138062,0.13789847
1301,0.19674629,0.20833631
1302,0.22197947,0.2643055
1303,0.19726476,0.22156607
1304,0.17349607,0.22567502
1305,0.12421465,0.1582645
1306,0.27115571,0.22872278
1307,0.24914655,0.24317211
1308,0.20033824,0.29042852
1309,0.14814363,0.26684552
1310,0.28941032,0.29674727
1311,0.16596846,0.2724392
1312,0.16220532,0.28350076
1313,0.19265462,0.21990313
1314,0.20156172,0.27057818
1315,0.12721081,0.21245845
1316,0.21046324,0.18929563
1317,0.19001463,0.18271026
1318,0.21321033,0.23874529
1319,0.19332786,0.1509935
1320,0.26606515,0.21891429
1321,0.2350531,0.1994567
1322,0.21823943,0.22700842
1323,0.23204978,0.11434113
1324,0.23277168,0.18322565
1325,0.13319676,0.22594698
1326,0.19165733,0.20507893
1327,0.24265532,0.2265382
1328,0.26479337,0.24391437
1329,0.1276135,0.12557985
1330,0.20522359,0.20867722
1331,0.27103382,0.12572306
1332,0.29788697,0.21000893
1333,0.2273671,0.23712195
1334,0.29369238,0.20468976
1335,0.20278767,0.1770903
1336,0.25897864,0.2066475
1337,0.25729293,0.27212247
1338,0.24429794,0.23808253
1339,0.25953135,0.10308741
1340,0.24869725,0.21282576
1341,0.21111569,0.26270667
1342,0.18535385,0.1646157
1343,0.15877281,0.22851977
1344,0.2836447,0.17751575
1345,0.2456059,0.20955986
1346,0.26877195,0.21258138
1347,0.23034282,0.2302539
1348,0.15805367,0.119271845
1349,0.22634295,0.23945844
1350,0.16347696,0.15892164
1351,0.14689742,0.16570891
1352,0.15830475,0.2515902
1353,0.2066114,0.19666088
1354,0.19498308,0.18455586
1355,0.28013253,0.19488823
1356,0.21803641,0.16647671
1357,0.32408315,0.10768095
1358,0.24797986,0.2572263
1359,0.3611158,0.18704823
1360,0.27305928,0.26735806
1361,0.17408364,0.20101118
1362,0.28914508,0.20303155
1363,0.2126006,0.1859539
1364,0.22652031,0.18309775
1365,0.22200501,0.18742877
1366,0.21956797,0.13401863
1367,0.2848311,0.24124955
1368,0.2358599,0.19780761
1369,0.23657759,0.17921546
1370,0.20485775,0.17996599
1371,0.22143853,0.23570026
1372,0.18765526,0.19558065
1373,0.13181472,0.18484205
1374,0.19683449,0.10535472
1375,0.23658691,0.20415382
1376,0.09773735,0.18045574
1377,0.20117001,0.13382636
1378,0.17148057,0.21922772
1379,0.16943702,0.18882936
1380,0.21681419,0.22457819
1381,0.22608191,0.20415553
1382,0.2555831,0.15078898
1383,0.26326331,0.24952827
1384,0.23283346,0.22494076
1385,0.23584345,0.1682413
1386,0.27396563,0.26310503
1387,0.17497662,0.16597489
1388,0.16856244,0.19485578
1389,0.16088925,0.20703478
1390,0.17715918,0.26171976
1391,0.26649466,0.20027453
1392,0.17521481,0.22302495
1393,0.24356884,0.27342373
1394,0.19240455,0.19672303
1395,0.18030275,0.24456309
1396,0.22662023,0.2291194
1397,0.3411361,0.28144243
1398,0.24940257,0.17206147
1399,0.2537788,0.2382756
1400,0.2405519,0.17483296
1401,0.2907043,0.1931487
1402,0.20648594,0.238776
1403,0.19522235,0.26270115
1404,0.18632913,0.22089015
1405,0.15496525,0.1290996
1406,0.17478636,0.22458836
1407,0.24092007,0.2140999
1408,0.24564937,0.23738225
1409,0.28251764,0.11873602
1410,0.2203992,0.21784571
1411,0.24199806,0.25314888
1412,0.1995398,0.23468
1413,0.19764397,0.20994154
1414,0.17721163,0.18044521
1415,0.18340535,0.2472251
1416,0.25615525,0.22392361
1417,0.22156799,0.21212563
1418,0.23072843,0.18832505
1419,0.1882309,0.09127823
1420,0.29315394,0.2676682
1421,0.22944996,0.213526
1422,0.24472585,0.14010549
1423,0.2213741,0.19993642
1424,0.19846009,0.19600506
1425,0.20226099,0.21829881
1426,0.17734319,0.27102828
1427,0.16874182,0.16750345
1428,0.2107059,0.2346216
1429,0.23885418,0.22485898
1430,0.24757107,0.24154206
1431,0.24454613,0.17233165
1432,0.24149545,0.2234359
1433,0.18201236,0.31305322
1434,0.13161398,0.17954543
1435,0.21485978,0.21328108
1436,0.1927329,0.21628083
1437,0.2310163,0.25438258
1438,0.26106578,0.23239292
1439,0.1193118,0.24701092
1440,0.20105523,0.21859147
1441,0.2686221,0.2409742
1442,0.26447466,0.19980888
1443,0.18825443,0.21371372
1444,0.23484278,0.21952404
1445,0.15648997,0.2683415
1446,0.17162153,0.111284085
1447,0.15595378,0.26743078
1448,0.22910799,0.20438021
1449,0.17815295,0.20156352
1450,0.16508992,0.26764634
1451,0.25617635,0.13919917
1452,0.11470191,0.13636068
1453,0.16245402,0.21801849
1454,0.20054194,0.22766471
1455,0.3558859,0.13233191
1456,0.11610057,0.17811957
1457,0.14094497,0.17347245
1458,0.28596324,0.19170418
1459,0.22028688,0.1660975
1460,0.24095951,0.18254927
1461,0.12937,0.14552538
1462,0.19537751,0.14308688
1463,0.18178602,0.21379648
1464,0.21588418,0.2518441
1465,0.2574778,0.20211285
1466,0.16212648,0.23403993
1467,0.16340047,0.12729916
1468,0.26734677,0.17372842
1469,0.20717192,0.25011796
1470,0.27856553,0.19186425
1471,0.32414564,0.15256903
1472,0.25105318,0.21381408
1473,0.23346686,0.19022645
1474,0.24385373,0.21590582
1475,0.20705941,0.15495603
1476,0.20513695,0.17524797
1477,0.27847144,0.25472292
1478,0.147208,0.26272255
1479,0.22104251,0.241483
1480,0.19959405,0.20290506
1481,0.22817366,0.1537708
1482,0.21991497,0.27119368
1483,0.22988166,0.27478287
1484,0.2425498,0.19057268
1485,0.23628642,0.19116025
1486,0.1581309,0.2212976
1487,0.15593891,0.22497836
1488,0.185207,0.20476614
1489,0.20186487,0.14600989
1490,0.25146666,0.2298979
1491,0.27544367,0.239063
1492,0.24936113,0.1945407
1493,0.2528377,0.15136686
1494,0.26609626,0.23955546
1495,0.19614288,0.2606446
1496,0.2268521,0.15345798
1497,0.22831023,0.13658628
1498,0.124864325,0.20968494
1499,0.20917836,0.21844417
1500,0.23051028,0.34623677
1501,0.24970043,0.22961216
1502,0.21360303,0.21818897
1503,0.20133509,0.26860705
1504,0.19642988,0.25299743
1505,0.18436639,0.17632161
1506,0.15733683,0.23817435
1507,0.26545715,0.16678602
1508,0.18122068,0.18519011
1509,0.20996879,0.15651189
1510,0.21913463,0.22686456
1511,0.23653424,0.15964133
1512,0.21196258,0.1810178
1513,0.2739081,0.18223876
1514,0.19003813,0.15272763
1515,0.27518493,0.22981569
1516,0.27579233,0.17225268
1517,0.20145315,0.2570578
1518,0.19265173,0.19856375
1519,0.16351093,0.23936011
1520,0.23323774,0.16028613
1521,0.16013674,0.14761654
1522,0.22155523,0.2514933
1523,0.15775889,0.24021886
1524,0.22222528,0.20458084
1525,0.15190619,0.14414848
1526,0.27040112,0.2561015
1527,0.1682227,0.21603706
1528,0.21121839,0.22728485
1529,0.14230454,0.20760983
1530,0.24116059,0.25870788
1531,0.22921638,0.17855187
1532,0.1767599,0.24040148
1533,0.19073565,0.182716
1534,0.24416962,0.2572938
1535,0.18551141,0.2369428
1536,0.27751517,0.2377645
1537,0.23159495,0.17194727
1538,0.24354286,0.1699195
1539,0.25923318,0.14359711
1540,0.22562546,0.24453723
1541,0.25833914,0.10292701
1542,0.3294352,0.23154314
1543,0.28153306,0.16300802
1544,0.2736676,0.19240236
1545,0.23277737,0.2611255
1546,0.28898996,0.21895884
1547,0.25516325,0.17467812
1548,0.24231242,0.23816024
1549,0.23559329,0.19544674
1550,0.21661766,0.25410134
1551,0.26329944,0.23289545
1552,0.24218209,0.2208485
1553,0.11366532,0.2244794
1554,0.21172343,0.18569553
1555,0.23054513,0.21299407
1556,0.2854066,0.22021183
1557,0.27684313,0.19321513
1558,0.11581268,0.21618553
1559,0.1691462,0.15250663
1560,0.20413446,0.19531116
1561,0.26311952,0.2005065
1562,0.2798501,0.2444514
1563,0.31290904,0.17614397
1564,0.26768643,0.21280889
1565,0.21661602,0.13258068
1566,0.24378258,0.1867953
1567,0.2730414,0.1524363
1568,0.14582747,0.2247382
1569,0.13577224,0.21827665
1570,0.17471294,0.26828218
1571,0.22446187,0.106956564
1572,0.26444417,0.15291189
1573,0.14557783,0.22772154
1574,0.24451868,0.20274533
1575,0.20866615,0.21121365
1576,0.21645083,0.16726382
1577,0.20134716,0.16893505
1578,0.2780998,0.2087826
1579,0.12562618,0.20249306
1580,0.20689155,0.15944579
1581,0.20998766,0.139945
1582,0.19686845,0.106953636
1583,0.26174048,0.29978925
1584,0.29071707,0.17442393
1585,0.25930837,0.25249603
1586,0.236711,0.22165081
1587,0.23586419,0.23139979
1588,0.22449183,0.13935022
1589,0.2477955,0.24028991
1590,0.22044058,0.24957365
1591,0.19406664,0.120238885
1592,0.23478986,0.114037134
1593,0.2573079,0.18720227
1594,0.26912597,0.12192461
1595,0.2009365,0.21347255
1596,0.2539487,0.1656814
1597,0.21975209,0.16907926
1598,0.12915978,0.13092285
1599,0.2501992,0.22895746
1600,0.25143382,0.2456513
1601,0.17733514,0.22835638
1602,0.30323133,0.19470035
1603,0.122209884,0.25026205
1604,0.18981756,0.24235888
1605,0.1239337,0.15778716
1606,0.22213212,0.21637875
1607,0.22537307,0.24829276
1608,0.15832318,0.20640895
1609,0.16998392,0.24136983
1610,0.15043785,0.2007361
1611,0.23407157,0.15927066
1612,0.17722628,0.17150666
1613,0.28157836,0.19227079
1614,0.2610437,0.30667707
1615,0.2704955,0.20609502
1616,0.26204988,0.22169687
1617,0.3453768,0.20492847
1618,0.25465864,0.17102158
1619,0.25052378,0.20629911
1620,0.23935471,0.20135787
1621,0.285481,0.22181292
1622,0.2852291,0.17036968
1623,0.24898644,0.25449553
1624,0.14403158,0.12813516
1625,0.26174578,0.08822607
1626,0.16585548,0.1583614
1627,0.16517358,0.25485092
1628,0.20406865,0.18653043
1629,0.21119106,0.19200166
1630,0.26061383,0.23410381
1631,0.15337119,0.23699269
1632,0.1670037,0.20950589
1633,0.18117365,0.23587446
1634,0.23748943,0.10174961
1635,0.14961258,0.15305081
1636,0.22306746,0.16057561
1637,0.17715912,0.14823927
1638,0.31746748,0.19264525
1639,0.18686624,0.12437547
1640,0.21936823,0.25711095
1641,0.21006969,0.19293813
1642,0.20903188,0.2578638
1643,0.13793448,0.15240093
1644,0.24104813,0.1734961
1645,0.19461451,0.22230859
1646,0.19958606,0.21778513
1647,0.21674551,0.20286521
1648,0.14589465,0.2028732
1649,0.110397555,0.21461079
1650,0.110047646,0.16827036
1651,0.22511807,0.0635603
1652,0.18806155,0.16671833
1653,0.16811246,0.24474664
1654,0.18059015,0.22874019
1655,0.16273472,0.21711262
1656,0.14389202,0.23272683
1657,0.23523359,0.1213382
1658,0.20368288,0.14960508
1659,0.2982344,0.150705
1660,0.19108342,0.23390555
1661,0.32349417,0.16605769
1662,0.22229385,0.20824148
1663,0.19736212,0.17855963
1664,0.17160529,0.16156487
1665,0.2270746,0.1676497
1666,0.1975189,0.22350562
1667,0.22922283,0.2816794
1668,0.15378736,0.20392862
1669,0.2831773,0.15601088
1670,0.26591292,0.1770644
1671,0.13297291,0.19908717
1672,0.18776241,0.16727196
1673,0.20529906,0.22165515
1674,0.21370037,0.2566622
1675,0.16853234,0.2604045
1676,0.27677566,0.20858939
1677,0.17586115,0.1962663
1678,0.19317438,0.20234336
1679,0.260372,0.2822165
1680,0.17361027,0.22437465
1681,0.19937207,0.1592958
1682,0.22283286,0.17412654
1683,0.2652395,0.17195083
1684,0.17844298,0.21290961
1685,0.2098198,0.18466498
1686,0.2253502,0.19644058
1687,0.26091763,0.15475368
1688,0.26071292,0.121581145
1689,0.20994459,0.22039413
1690,0.2697158,0.16182442
1691,0.15936115,0.25724107
1692,0.1572935,0.15209016
1693,0.19697255,0.22802387
1694,0.20494069,0.13680677
1695,0.13234392,0.17016959
1696,0.22539449,0.18956812
1697,0.2517416,0.22558917
1698,0.23885621,0.18611912
1699,0.18766172,0.27440658
1700,0.23102689,0.20314692
1701,0.25083312,0.18683577
1702,0.17137836,0.1802607
1703,0.32440463,0.28148165
1704,0.2576501,0.21749108
1705,0.26412055,0.23190397
1706,0.19805472,0.14925106
1707,0.206136,0.22099093
1708,0.15236054,0.23397285
1709,0.15728882,0.10496972
1710,0.16723675,0.22266005
1711,0.19575661,0.23580384
1712,0.12861072,0.08397307
1713,0.22991174,0.1611614
1714,0.18455254,0.18930124
1715,0.1689868,0.20428835
1716,0.23268794,0.23866656
1717,0.19665185,0.11755334
1718,0.24817118,0.18420267
1719,0.25670937,0.24018273
1720,0.1732064,0.20939045
1721,0.21584347,0.19542916
1722,0.2352039,0.21513118
1723,0.2692322,0.14250053
1724,0.18181983,0.23323385
1725,0.15577982,0.24393387
1726,0.23163654,0.25216064
1727,0.18594229,0.18032372
1728,0.2097625,0.14647007
1729,0.16240501,0.22592634
1730,0.19362387,0.18517494
1731,0.18531871,0.21079206
1732,0.21302165,0.19023667
1733,0.14381702,0.1568195
1734,0.16992496,0.28186506
1735,0.20582163,0.22150017
1736,0.25789887,0.18962203
1737,0.17460714,0.17041984
1738,0.20376198,0.2747841
1739,0.18744169,0.22393288
1740,0.21988904,0.25399095
1741,0.14800757,0.24817367
1742,0.19425187,0.17301935
1743,0.23272331,0.25965548
1744,0.17135486,0.26343513
1745,0.16207786,0.16185413
1746,0.26262558,0.20789586
1747,0.1372519,0.16971451
1748,0.18723597,0.2112603
1749,0.2527084,0.19523951
1750,0.22256242,0.21603398
1751,0.16331251,0.13190134
1752,0.24380656,0.25824797
1753,0.23873533,0.22857916
1754,0.26693812,0.18124418
1755,0.13941023,0.18512027
1756,0.27129692,0.09312169
1757,0.21557584,0.13456763
1758,0.21847042,0.25393927
1759,0.23080115,0.20555937
1760,0.24634898,0.19781968
1761,0.1536956,0.18079285
1762,0.16965508,0.11801058
1763,0.25364554,0.18313332
1764,0.14233656,0.24168353
1765,0.25930595,0.23158422
1766,0.17582075,0.17232665
1767,0.24714702,0.20649034
1768,0.27683103,0.2275925
1769,0.22812317,0.122136764
1770,0.23305388,0.085147
1771,0.21328494,0.26358864
1772,0.16775349,0.22270024
1773,0.14432386,0.21470167
1774,0.26839942,0.21271719
1775,0.299021,0.20639996
1776,0.19042324,0.1681888
1777,0.21875267,0.1725913
1778,0.29547215,0.17496328
1779,0.16480914,0.15176703
1780,0.230321,0.16961826
1781,0.21979943,0.19499868
1782,0.21724606,0.15532775
1783,0.27535182,0.253544
1784,0.224488,0.120935984
1785,0.24218704,0.22726096
1786,0.24058138,0.24992442
1787,0.27225468,0.23260196
1788,0.14265011,0.1528132
1789,0.199674,0.18677638
1790,0.26532432,0.1324349
1791,0.23842514,0.14139429
1792,0.17336988,0.20544592
1793,0.25108227,0.21415326
1794,0.25730717,0.20161259
1795,0.26486465,0.24025111
1796,0.24900974,0.20403892
1797,0.2419691,0.23817591
1798,0.15364666,0.2651114
1799,0.20410374,0.20723745
1800,0.18627045,0.23526625
1801,0.25049725,0.18545692
1802,0.15111174,0.22619791
1803,0.1930507,0.21483172
1804,0.269507,0.18587615
1805,0.13540594,0.231224
1806,0.27127254,0.20512493
1807,0.16483518,0.13861658
1808,0.22199482,0.17945433
1809,0.25069767,0.23258346
1810,0.30582613,0.16820845
1811,0.29511178,0.19792876
1812,0.24405411,0.23727848
1813,0.21642244,0.16694142
1814,0.28533715,0.2254294
1815,0.2562673,0.22907352
1816,0.20845662,0.2548172
1817,0.23898524,0.24195844
1818,0.21620998,0.18421626
1819,0.26138556,0.14966334
1820,0.20679566,0.24920528
1821,0.1950861,0.20377716
1822,0.12009558,0.14391579
1823,0.25936362,0.26542833
1824,0.23229496,0.20763388
1825,0.11997231,0.14158155
1826,0.24978909,0.23107557
1827,0.22922336,0.14055748
1828,0.26166752,0.21228555
1829,0.21656044,0.24153759
1830,0.2781364,0.20977643
1831,0.28271356,0.17419688
1832,0.23429914,0.21497203
1833,0.24693492,0.16918923
1834,0.25784183,0.2177682
1835,0.28940532,0.13074295
1836,0.18508783,0.05222688
1837,0.2525036,0.20824167
1838,0.14687349,0.24664783
1839,0.27291077,0.18550035
1840,0.26505205,0.18232355
1841,0.21716842,0.22103351
1842,0.21526042,0.21457064
1843,0.12832233,0.20156781
1844,0.2350676,0.13724178
1845,0.2134316,0.17985213
1846,0.2601773,0.14941944
1847,0.22566052,0.20576109
1848,0.19913949,0.20086816
1849,0.18294778,0.13442247
1850,0.1469775,0.21346979
1851,0.24241053,0.19723614
1852,0.19978622,0.21152899
1853,0.1776536,0.19237748
1854,0.1957983,0.21974434
1855,0.19859666,0.17220505
1856,0.2678143,0.18552138
1857,0.13534503,0.10988888
1858,0.23856035,0.19222915
1859,0.20271514,0.276827
1860,0.2661382,0.20158136
1861,0.23816632,0.30084714
1862,0.14489867,0.18543756
1863,0.16803876,0.24623512
1864,0.21615237,0.20395999
1865,0.2523475,0.23790747
1866,0.10623843,0.27747017
1867,0.22392987,0.16010639
1868,0.25108463,0.2035112
1869,0.20144968,0.265976
1870,0.2313694,0.18026176
1871,0.21201204,0.26556528
1872,0.24627344,0.23985703
1873,0.18996187,0.24157816
1874,0.15997389,0.19689336
1875,0.15586509,0.12753762
1876,0.16322443,0.120573424
1877,0.19948757,0.17813058
1878,0.21388088,0.15436749
1879,0.19887754,0.2388652
1880,0.1621341,0.13812003
1881,0.25068095,0.21437411
1882,0.27059263,0.23118176
1883,0.21256803,0.20468487
1884,0.2353398,0.21102233
1885,0.18527502,0.2690203
1886,0.15951385,0.23667468
1887,0.2188289,0.20974636
1888,0.22817498,0.13850424
1889,0.20349829,0.16552828
1890,0.24953446,0.1954265
1891,0.2365199,0.19780217
1892,0.19669451,0.23892465
1893,0.24556573,0.11984993
1894,0.2350175,0.17103937
1895,0.1766394,0.16504627
1896,0.2158177,0.13981856
1897,0.23467225,0.21572402
1898,0.23776563,0.11768862
1899,0.17668295,0.2871008
1900,0.2602606,0.14368092
1901,0.15445288,0.2654247
1902,0.111664824,0.12257319
1903,0.21787034,0.20848809
1904,0.1793073,0.22213039
1905,0.123101175,0.19261013
1906,0.24864323,0.1781166
1907,0.16658238,0.22899155
1908,0.23680322,0.13448504
1909,0.12993065,0.20025246
1910,0.19811875,0.26461
1911,0.18900208,0.1840689
1912,0.16462272,0.265669
1913,0.19175096,0.25285557
1914,0.23817006,0.20771617
1915,0.32284975,0.24505794
1916,0.21657075,0.18493827
1917,0.21661326,0.20317411
1918,0.10698024,0.16981088
1919,0.19137509,0.14482036
1920,0.18873405,0.2648117
1921,0.19744425,0.18168019
1922,0.21448338,0.15120034
1923,0.17819345,0.19130139
1924,0.19300763,0.16347845
1925,0.23590101,0.22650112
1926,0.22175957,0.23154053
1927,0.2064411,0.24468568
1928,0.22839461,0.19169053
1929,0.19730368,0.2127764
1930,0.25599712,0.20757203
1931,0.28171176,0.097931564
1932,0.2206258,0.17995735
1933,0.15881833,0.273199
1934,0.117293276,0.22355382
