num,Ctrl,VPA
996,0.17796753,0.22872531
997,0.012097219,0.29207334
998,0.20659953,0.36677456
999,0.17236881,0.4119088
1000,0.073887825,0.41292492
1001,0.14014456,0.31551248
1002,0.12133077,0.41267073
1003,0.20198676,0.3296127
1004,0.116894804,0.42664889
1005,0.13863553,0.3678742
1006,0.1389728,0.39159957
1007,0.15890868,0.3499482
1008,0.18186757,0.4000785
1009,0.19083251,0.32496172
1010,0.1526703,0.33940622
1011,0.18528368,0.44391698
1012,0.123277806,0.26186615
1013,0.13574119,0.22732121
1014,0.013787273,0.39695644
1015,0.19509976,0.33885953
1016,0.1871045,0.19998266
1017,0.1562725,0.36470774
1018,0.109219156,0.29261306
1019,0.16921183,0.36269644
1020,0.12826903,0.4459193
1021,0.16167665,0.363805
1022,0.20248234,0.35497445
1023,0.21201108,0.33161053
1024,0.16126391,0.29207745
1025,0.016127056,0.32935056
1026,0.19555086,0.338353
1027,0.15121618,0.22352366
1028,0.15734412,0.42602998
1029,0.002732126,0.3086316
1030,0.1288576,0.39984173
1031,0.24500558,0.3355139
1032,0.13911234,0.32266623
1033,0.11946578,0.4598978
1034,0.16834098,0.3759716
1035,0.14440653,0.4457763
1036,0.13866197,0.39478028
1037,0.097506486,0.19301358
1038,0.14587249,0.4334441
1039,0.12493172,0.20165588
1040,0.1143818,0.2893399
1041,0.13703206,0.2798612
1042,0.16193812,0.35308406
1043,0.19031098,0.39323843
1044,0.1478412,0.4270186
1045,0.20398834,0.15897475
1046,0.020799719,0.2561706
1047,0.15104347,0.29195833
1048,0.22189824,0.30778378
1049,0.16752309,0.31656906
1050,0.12560855,0.39339867
1051,0.18613885,0.35891697
1052,0.16959839,0.39947817
1053,0.13115723,0.19096637
1054,0.167207,0.31309575
1055,0.1569246,0.30700397
1056,0.14599936,0.43989715
1057,0.23642781,0.4414582
1058,0.1872231,0.46394068
1059,0.1842777,0.29822686
1060,0.12618622,0.31987232
1061,0.1777893,0.26855236
1062,0.19023529,0.2539323
1063,0.15664342,0.18516302
1064,0.16566794,0.26989913
1065,0.1643064,0.45145372
1066,0.15631871,0.35995758
1067,0.29835594,0.34122393
1068,0.05531643,0.2759691
1069,0.12538464,0.38375375
1070,0.16243848,0.3694494
1071,0.20539986,0.44047093
1072,0.2431506,0.14072312
1073,0.09872507,0.48418534
1074,0.1483894,0.36429876
1075,0.06470463,0.37945995
1076,0.02046136,0.51535124
1077,0.19034134,0.29735723
1078,0.0038319312,0.33755732
1079,0.00043898006,0.38918102
1080,0.26060525,0.32423964
1081,0.18290123,0.23003556
1082,0.15660882,0.38479367
1083,0.17040677,0.4064958
1084,0.15975522,0.27805588
1085,0.21424015,0.2945848
1086,0.14583075,0.33333433
1087,0.18707977,0.41791102
1088,2.4752986e-05,0.16302356
1089,0.06305839,0.25250578
1090,0.17755803,0.30855647
1091,0.14885084,0.24336596
1092,0.24507542,0.38293463
1093,0.24603826,0.39005405
1094,0.19900717,0.49411425
1095,0.17418405,0.3571738
1096,0.11187528,0.15222652
1097,0.00017046844,0.31683362
1098,0.12340393,0.44595584
1099,0.123707876,0.19377053
1100,0.14830199,0.28212148
1101,0.10058755,0.28189048
1102,0.17780608,0.41814378
1103,0.1378389,0.50917375
1104,0.14424874,0.10788023
1105,0.08939327,0.34938776
1106,0.13704759,0.32988104
1107,0.099806815,0.2565572
1108,0.18296404,0.32673568
1109,0.13743174,0.40795636
1110,0.13895033,0.433396
1111,0.16683859,0.39317325
1112,0.08575365,0.27225056
1113,0.12772752,0.35551843
1114,0.22885725,0.3901218
1115,0.13333592,0.38880268
1116,0.14895546,0.4237141
1117,0.1632345,0.1632322
1118,0.16595021,0.39816362
1119,0.19815987,0.35839534
1120,0.15897341,0.2654546
1121,0.113411665,0.37026483
1122,0.19027048,0.49292657
1123,0.15566319,0.3805302
1124,0.17466258,0.25302947
1125,0.08098224,0.31977782
1126,0.11238329,0.37239438
1127,0.1413699,0.39575464
1128,0.134112,0.26835826
1129,0.21293697,0.27700955
1130,0.20046304,0.31491923
1131,0.09887569,0.27696472
1132,0.15447268,0.32153842
1133,0.18908021,0.30255085
1134,0.17035486,0.2571542
1135,0.17675942,0.37389946
1136,0.16596621,0.22492613
1137,0.16685641,0.21716577
1138,0.16956928,0.3068838
1139,0.1459463,0.3007105
1140,0.13570096,0.35421246
1141,0.19091412,0.3760466
1142,0.1752844,0.27583012
1143,0.027998885,0.30638292
1144,0.16283531,0.35735506
1145,0.045333948,0.3360206
1146,5.5165703e-08,0.25201526
1147,0.07410364,0.419745
1148,0.17857695,0.25942665
1149,0.19822915,0.32705382
1150,0.1791653,0.24883257
1151,0.0088962875,0.30318376
1152,0.11240937,0.29468554
1153,0.19951814,0.26755384
1154,0.16209099,0.38029748
1155,0.14706336,0.4519236
1156,0.14588758,0.36358944
1157,0.030890362,0.45995635
1158,0.19469145,0.331529
1159,0.0013015011,0.37977904
1160,0.24324769,0.4469228
1161,0.17982669,0.35387853
1162,0.056510482,0.2804618
1163,0.1684437,0.38995603
1164,0.18840861,0.34354576
1165,5.241676e-06,0.33774343
1166,0.17685859,0.25241214
1167,0.09973111,0.25031528
1168,0.103603154,0.41043735
1169,0.13418232,0.39178246
1170,0.15837893,0.3476543
1171,0.21463609,0.4323441
1172,0.0043019056,0.12360966
1173,0.040854365,0.5028451
1174,0.14726605,0.37210932
1175,0.1210728,0.41475415
1176,0.18984717,0.30862847
1177,0.19320117,0.30741557
1178,0.19381326,0.41577125
1179,0.21488445,0.2193608
1180,0.17119531,0.24057235
1181,0.16412412,0.33577868
1182,0.17077254,0.10915735
1183,0.16270296,0.26505658
1184,0.17299785,0.2620804
1185,0.17488584,0.26209843
1186,0.13569605,0.41327563
1187,0.13062875,0.31105107
1188,0.13163736,0.36625674
1189,0.15962587,0.28623685
1190,0.18304422,0.23925532
1191,0.15363747,0.2982288
1192,0.16260473,0.38358843
1193,0.118545406,0.29258585
1194,0.1732027,0.35644013
1195,0.14126556,0.3859797
1196,0.23503084,0.22185515
1197,0.15288384,0.46581465
1198,0.07935345,0.2871998
1199,0.10422834,0.35117507
1200,0.016743816,0.44927138
1201,0.0014341503,0.44385377
1202,0.15330718,0.4172385
1203,0.15202925,0.38820186
1204,0.21016459,0.26866847
1205,0.11467951,0.36860728
1206,0.15436485,0.27665332
1207,0.14392896,0.43366238
1208,0.06867159,0.44793528
1209,0.17296833,0.36132693
1210,0.16755499,0.25665063
1211,0.15825915,0.30689946
1212,0.11008665,0.35700935
1213,0.1684753,0.41911456
1214,0.106245376,0.33658242
1215,0.19666073,0.25637177
1216,0.16065285,0.37046942
1217,0.09658203,0.34891552
1218,0.10299148,0.43517292
1219,0.1695379,0.37487647
1220,0.12536329,0.35050532
1221,0.19942594,0.34804973
1222,0.16368842,0.43557215
1223,0.1850921,0.39623618
1224,0.12326195,0.38504913
1225,0.13206075,0.2566009
1226,0.104539976,0.32566273
1227,0.19658,0.29842192
1228,0.14635293,0.30575588
1229,0.1357336,0.33379182
1230,0.13549432,0.3971033
1231,0.1687833,0.40418905
1232,0.17760152,0.38078332
1233,0.13680543,0.38204288
1234,0.014131042,0.41382107
1235,0.071766034,0.42984912
1236,0.09068925,0.48327824
1237,0.21570769,0.27162212
1238,0.16379464,0.25849193
1239,0.14991249,0.28391564
1240,0.13596375,0.37653977
1241,0.15932316,0.38030234
1242,0.13187817,0.18513
1243,0.12238816,0.36646137
1244,0.14124505,0.26548776
1245,0.18368228,0.4088819
1246,0.11629234,0.25614047
1247,0.15286529,0.34441411
1248,0.18834257,0.33613247
1249,2.9205792e-05,0.19340396
1250,0.21337706,0.3523232
1251,0.22211432,0.32284084
1252,0.17879644,0.40438655
1253,0.13950482,0.42844164
1254,0.14290027,0.376078
1255,0.11335474,0.059130933
1256,0.17026454,0.3070399
1257,0.087978974,0.39449176
1258,0.13895346,0.3394716
1259,0.102244094,0.3527574
1260,0.05366383,0.30111533
1261,0.15701565,0.33643398
1262,0.18333216,0.42296615
1263,0.11315684,0.2068873
1264,0.06297215,0.37258294
1265,0.15575212,0.22026813
1266,0.11323771,0.4186317
1267,0.1599779,0.2554888
1268,0.15644222,0.46727026
1269,0.056907468,0.37304744
1270,0.14696802,0.30114558
1271,0.092427045,0.2604326
1272,0.1423894,0.3351013
1273,0.14694002,0.26144174
1274,0.24547361,0.39706928
1275,0.17249726,0.2808306
1276,0.13309328,0.3472412
1277,0.025675138,0.28533173
1278,0.26059127,0.3045211
1279,0.049658537,0.3535385
1280,0.18312857,0.4326903
1281,0.16163646,0.3555539
1282,0.030842207,0.30008626
1283,0.16852687,0.42646942
1284,0.12750609,0.1405853
1285,0.00052554323,0.38526633
1286,0.09660336,0.3526329
1287,0.15134312,0.42884496
1288,0.12510951,0.28017828
1289,0.24875171,0.28574023
1290,0.19135047,0.14649895
1291,0.20396738,0.33861184
1292,0.1547116,0.29499882
1293,0.18094167,0.33582035
1294,0.102112405,0.040348142
1295,0.11253459,0.2967249
1296,0.14205565,0.36364904
1297,0.1335773,0.387476
1298,0.12758185,0.2759639
1299,0.009040537,0.39291602
1300,0.14877418,0.3989341
1301,0.17193459,0.49272743
1302,0.1802313,0.45171952
1303,0.16529615,0.42982796
1304,0.09696637,0.3593456
1305,2.357799e-05,0.29279575
1306,0.16550906,0.28202617
1307,0.12740923,0.36575815
1308,7.903537e-05,0.19975086
1309,0.10070814,0.39755017
1310,0.13175906,0.26448843
1311,0.10470522,0.30651623
1312,0.15045859,0.42674276
1313,0.18475436,0.32310468
1314,0.053633522,0.29530436
1315,0.14873157,0.43439594
1316,0.18613136,0.36771312
1317,0.1877251,0.31993967
1318,0.011422964,0.2803396
1319,0.1387189,0.32921386
1320,0.18750842,0.013069256
1321,0.18989629,0.3281693
1322,0.09733413,0.3639315
1323,0.19103482,0.32936886
1324,0.19780947,0.27279043
1325,0.13300768,0.3144638
1326,0.17416915,0.2720456
1327,0.17073135,0.31304297
1328,0.22577405,0.40991843
1329,0.19425695,0.28474644
1330,0.21080172,0.41769218
1331,0.021590862,0.38118148
1332,0.091015644,0.38235265
1333,0.05402612,0.255427
1334,0.121764585,0.33825138
1335,0.14428262,0.34153596
1336,0.15955307,0.24572586
1337,0.116267875,0.24085286
1338,0.11006977,0.1994719
1339,0.11677559,0.38943878
1340,0.14990623,0.29480955
1341,0.10907109,0.24106383
1342,0.15465076,0.24496119
1343,0.08120322,0.43749195
1344,0.20841746,0.38981253
1345,0.17070566,0.3285042
1346,0.11256802,0.35962042
1347,0.23387736,0.25248802
1348,0.14343297,0.11877245
1349,0.19295722,0.40903684
1350,0.19837792,0.2590717
1351,2.0410767e-05,0.44860387
1352,0.15976034,0.22353815
1353,0.16105947,0.2509239
1354,0.23048684,0.3237259
1355,0.0004133928,0.31754002
1356,0.014130742,0.4189312
1357,0.10866424,0.3897288
1358,0.19445962,0.37971154
1359,0.21017277,0.26590177
1360,0.068309195,0.28895852
1361,0.20490511,0.40016228
1362,0.14827739,0.44583952
1363,0.17320243,0.04545227
1364,0.2104888,0.265544
1365,0.15913779,0.32398275
1366,0.1483798,0.20871441
1367,0.11588707,0.20016126
1368,0.17807202,0.2236275
1369,0.13786922,0.3887595
1370,0.0082877865,0.3125558
1371,0.078345165,0.4027188
1372,0.153804,0.34775802
1373,0.122619145,0.22070023
1374,0.13187493,0.27836773
1375,0.18811898,0.3629174
1376,0.16170324,0.42954147
1377,0.13566081,0.3704188
1378,0.13912848,0.3091024
1379,0.16825257,0.3269041
1380,0.16628338,0.35171294
1381,0.15598854,0.34466144
1382,0.20263569,0.31895772
1383,0.214481,0.33633044
1384,0.11047778,0.24166785
1385,0.16190529,0.27553
1386,0.13441013,0.25804985
1387,0.028859364,0.25967872
1388,0.15040445,0.15500493
1389,0.21471706,0.2249108
1390,0.1300378,0.26253858
1391,0.19373272,0.315248
1392,0.12221159,0.31731436
1393,0.15076105,0.37881127
1394,0.07793236,0.31590638
1395,0.11427078,0.29768103
1396,0.17601237,0.38203558
1397,0.11170168,0.387294
1398,0.20394272,0.43358767
1399,0.20473461,0.38849917
1400,0.18187752,0.32571524
1401,0.19272743,0.4265471
1402,0.2004247,0.32317215
1403,0.13837454,0.15739179
1404,0.20107211,0.3070963
1405,0.16167724,0.3671635
1406,0.08803041,0.25189486
1407,0.12963462,0.3068605
1408,0.1754172,0.3067975
1409,0.12086621,0.33900505
1410,0.23690726,0.23269446
1411,0.1721245,0.3587457
1412,0.09435828,0.3406146
1413,0.13624655,0.3825818
1414,0.16212706,0.39935815
1415,0.19668022,0.3178143
1416,0.19258554,0.43271554
1417,0.14393291,0.30977744
1418,0.13362783,0.29585493
1419,0.2027141,0.36151505
1420,0.14543734,0.31408063
1421,0.17260554,0.4345107
1422,0.16961916,0.15320301
1423,0.0011195577,0.30032903
1424,0.15658632,0.24450125
1425,0.17126949,0.3280401
1426,0.1371247,0.34884495
1427,0.10872961,0.39647603
1428,0.1664101,0.39883453
1429,0.0005206757,0.20412263
1430,0.18595889,0.15293768
1431,0.15003312,0.11508622
1432,0.14455974,0.40762067
1433,0.17388023,0.41989625
1434,0.14338335,0.3570734
1435,0.17030023,0.3588208
1436,0.19978067,0.30127522
1437,0.14748755,0.26873598
1438,0.16350305,0.3573196
1439,0.20383914,0.35750124
1440,0.0013028331,0.41039827
1441,0.1327284,0.3217539
1442,0.22504961,0.24896424
1443,0.16162728,0.34200191
1444,0.1903185,0.4390885
1445,0.120141365,0.32686806
1446,0.072268106,0.32365847
1447,0.13660006,0.28407183
1448,0.13670997,0.3264576
1449,0.19154246,0.38600194
1450,0.079620585,0.18596445
1451,0.11390277,0.36160597
1452,0.15966304,0.27405775
1453,0.031682514,0.18490061
1454,0.005023782,0.39889482
1455,0.0011897117,0.33899686
1456,0.021339785,0.30640495
1457,0.1502354,0.32789356
1458,0.18474482,0.24635181
1459,0.15113789,0.37621614
1460,0.14716515,0.2740962
1461,0.19276716,0.3947385
1462,0.0027869877,0.25775698
1463,0.051580425,0.28260854
1464,0.19343449,0.4299237
1465,0.19154163,0.37207055
1466,0.27951437,0.39717808
1467,0.16603208,0.27988258
1468,0.14863448,0.24261609
1469,0.16656034,0.28603846
1470,0.14990261,0.34491256
1471,0.16550153,0.37427187
1472,0.13119562,0.3031773
1473,0.12131042,0.343714
1474,0.1784902,0.4189473
1475,0.0015315945,0.21425804
1476,0.13460541,0.31391433
1477,0.1846161,0.32310238
1478,0.20113763,0.25734898
1479,0.19900446,0.33347687
1480,0.19024764,0.4794795
1481,0.19307667,0.033660207
1482,0.16797249,0.37213203
1483,0.16057178,0.34346184
1484,0.1422403,0.3311019
1485,0.15169375,0.34551954
1486,0.15535925,0.3374437
1487,0.130594,0.37019318
1488,0.17709883,0.30738685
1489,0.14898428,0.3199319
1490,0.16725166,0.3120339
1491,0.15875876,0.43879533
1492,0.18534277,0.4075162
1493,0.16478461,0.3283693
1494,0.17421506,0.38396114
1495,0.1686118,0.35770229
1496,0.13478787,0.42130885
1497,0.12066465,0.3778157
1498,0.19379911,0.26552087
1499,0.12781972,0.34656036
1500,0.19896983,0.037750013
1501,0.16611612,0.34170878
1502,0.19338462,0.41872633
1503,0.09007174,0.3508311
1504,0.18107954,0.25977653
1505,0.13858819,0.35827598
1506,0.09698202,0.29713026
1507,0.17901589,0.31224525
1508,0.00022610051,0.27412122
1509,0.12785889,0.29144585
1510,0.14283822,0.3425594
1511,0.12402898,0.22760718
1512,0.19075628,0.51479673
1513,0.18523742,0.17441443
1514,0.1521918,0.36474562
1515,0.09632296,0.30052447
1516,4.0467144e-06,0.3357361
1517,0.017706187,0.43231145
1518,0.14513707,0.3322156
1519,0.18409029,0.33237
1520,0.12714873,0.39646173
1521,0.07460234,0.40408298
1522,0.09015526,0.36988753
1523,0.16089757,0.3970974
1524,0.15633303,0.33125147
1525,0.13223924,0.30667183
1526,0.20331356,0.23452984
1527,0.14852044,0.1804302
1528,0.14158463,0.3220042
1529,0.16790211,0.33314115
1530,0.11877987,0.28804263
1531,0.17763662,0.34574205
1532,0.19516125,0.38013506
1533,0.20009413,0.26168802
1534,0.13169302,0.30119422
1535,0.14229406,0.4302423
1536,0.17379543,0.2310462
1537,0.18610154,0.35985053
1538,0.19037476,0.44819018
1539,0.16677833,0.31880695
1540,0.16009292,0.37293908
1541,0.15976153,0.27699968
1542,0.034296103,0.34863338
1543,0.24184811,0.24988557
1544,0.1611754,0.2293863
1545,0.12054485,0.34479022
1546,0.18517293,0.2890948
1547,0.18983017,0.3857403
1548,0.16948503,0.35581774
1549,0.1616911,0.2130047
1550,0.17812237,0.30040446
1551,0.11991042,0.33246613
1552,0.14107822,0.44841403
1553,0.094029635,0.28390944
1554,0.13256048,0.31315544
1555,0.15479347,0.26666757
1556,0.18833813,0.42573202
1557,0.18136132,0.23144995
1558,0.16499707,0.33990353
1559,0.14640783,0.3722943
1560,0.10238898,0.30354527
1561,0.18431996,0.48862666
1562,0.13998653,0.36938393
1563,0.08189331,0.30042082
1564,0.22422168,0.31931552
1565,0.15718465,0.2929385
1566,0.16099444,0.34224865
1567,0.13015077,0.28144822
1568,0.037425548,0.39181277
1569,0.1414788,0.38697925
1570,0.18197806,0.37313372
1571,0.16949882,0.34004402
1572,0.16259766,0.43115345
1573,0.059655137,0.4485105
1574,0.09909865,0.39839852
1575,0.14269637,0.361942
1576,0.121928565,0.44434685
1577,0.17638178,0.37111896
1578,0.12194483,0.25695974
1579,0.17035441,0.33237246
1580,0.22397365,0.21762158
1581,0.0023920324,0.22589605
1582,0.16075705,0.37548015
1583,0.13108937,0.30112973
1584,0.035953507,0.2690243
1585,0.14016701,0.3532537
1586,0.12506104,0.24293517
1587,0.20814124,0.3565569
1588,0.14568594,0.31692088
1589,0.12959199,0.32320663
1590,0.20387357,0.31388143
1591,0.0469824,0.062231686
1592,0.17197886,0.3208
1593,0.15612423,0.37704173
1594,0.14246887,0.4186012
1595,0.11356313,0.30981487
1596,0.1613964,0.31822553
1597,0.17451972,0.37116227
1598,0.15908474,0.3805996
1599,0.24616954,0.32528132
1600,0.15876693,0.40315604
1601,0.15240957,0.40335613
1602,0.16866873,0.37092146
1603,0.18525654,0.369862
1604,0.15636232,0.10394178
1605,0.15786688,0.31750858
1606,0.073709,0.34053308
1607,0.17113225,0.40512884
1608,0.1838686,0.34093198
1609,0.14144938,0.21460634
1610,0.23163204,0.34291095
1611,0.13705346,0.31268483
1612,0.23426251,0.4365347
1613,0.1644405,0.40700004
1614,0.14686154,0.39373562
1615,0.16315615,0.42728063
1616,0.19166325,0.1973978
1617,0.1610188,0.33826268
1618,0.033308428,0.38391036
1619,0.11073254,0.2406629
1620,0.14265174,0.37101558
1621,0.16537304,0.24411876
1622,0.08622613,0.40574297
1623,0.19128673,0.41939622
1624,0.1895141,0.30885828
1625,0.12142288,0.120737225
1626,0.013037837,0.28298786
1627,0.12396623,0.30179083
1628,0.12818411,0.41481772
1629,0.18868239,0.26525408
1630,0.06559308,0.42979142
1631,0.15208286,0.38412064
1632,0.15447396,0.36588097
1633,0.15820482,0.32087308
1634,0.17796162,0.3588374
1635,0.21421695,0.34002656
1636,0.17715439,0.33526364
1637,0.16548024,0.26505014
1638,0.15796183,0.28665987
1639,0.19070289,0.28826353
1640,0.0309059,0.25855604
1641,0.20610283,0.27708188
1642,0.1135649,0.28550613
1643,0.20246209,0.32090315
1644,0.008800408,0.42498884
1645,0.17839494,0.33732897
1646,0.17560577,0.029806467
1647,0.14095497,0.31193835
1648,0.057295464,0.3837249
1649,0.16824411,0.27557826
1650,0.19311112,0.34231222
1651,0.20178501,0.3626552
1652,0.1419158,0.24685785
1653,0.18860883,0.25785765
1654,0.14530562,0.35857216
1655,0.123668574,0.22900862
1656,0.124613,0.3761035
1657,0.14487006,0.4193914
1658,0.15798396,0.32574332
1659,0.18344517,0.18531868
1660,0.14285183,0.42014447
1661,0.15743862,0.32814172
1662,0.15454325,0.20957579
1663,0.24946408,0.31726512
1664,0.15860936,0.36542383
1665,0.16232757,0.3739056
1666,0.11205702,0.28436238
1667,0.17314437,0.27969298
1668,0.08386172,0.22200401
1669,0.122816235,0.28984126
1670,0.13953015,0.3543417
1671,0.064538784,0.38969508
1672,0.16402768,0.34214067
1673,0.13315958,0.37774763
1674,0.11382345,0.3712003
1675,0.00038844437,0.33597034
1676,0.119362846,0.31745788
1677,0.20585732,0.15950707
1678,0.15588516,0.3713623
1679,0.1444002,0.20747803
1680,0.11483578,0.37108538
1681,0.1545192,0.32983622
1682,0.18021004,0.30978924
1683,0.20682372,0.40839425
1684,0.23287866,0.44444516
1685,0.22221,0.31601986
1686,0.23843873,0.3537106
1687,0.15082605,0.2989813
1688,0.19901821,0.29166898
1689,0.17092401,0.2098568
1690,0.16227673,0.2976313
1691,0.25155342,0.3285597
1692,0.2397816,0.40191072
1693,0.22037923,0.3311528
1694,0.15271845,0.41676304
1695,0.19921394,0.20985651
1696,0.17408611,0.40255502
1697,0.24530087,0.34855828
1698,0.17510357,0.31911635
1699,0.17453702,0.31710684
1700,0.19024889,0.46069053
1701,0.17240517,0.34037796
1702,0.16765323,0.23333769
1703,0.20339264,0.29971585
1704,0.2402773,0.2820157
1705,0.18375942,0.42671925
1706,0.17254874,0.3969282
1707,0.21419904,0.36706758
1708,0.17940338,0.49834937
1709,0.23374796,0.28664845
1710,0.230225,0.36409715
1711,0.18470746,0.22029316
1712,0.20176925,0.24997522
1713,0.20079608,0.31261578
1714,0.19837451,0.38966027
1715,0.22169419,0.37442932
1716,0.19007215,0.40020406
1717,0.15416071,0.18865371
1718,0.17878039,0.3952788
1719,0.1480024,0.45148376
1720,0.21294475,0.1837573
1721,0.23312655,0.25541884
1722,0.22151534,0.18858083
1723,0.08554006,0.356513
1724,0.15274964,0.29220974
1725,0.24171628,0.14834622
1726,0.18992881,0.45541832
1727,0.13148595,0.20518713
1728,0.22579119,0.3614037
1729,0.19187883,0.34286398
1730,0.21455312,0.35314503
1731,0.18584275,0.29769388
1732,0.1477579,0.3832166
1733,0.16176865,0.31139943
1734,0.1977065,0.2780904
1735,0.17037857,0.45146132
1736,0.20464802,0.34837216
1737,0.15474014,0.3580186
1738,0.171685,0.43996817
1739,0.20640145,0.4354034
1740,0.20139362,0.32829502
1741,0.21911626,0.21224545
1742,0.17099611,0.23276952
1743,0.16856718,0.3884532
1744,0.10847641,0.44769785
1745,0.21862082,0.31016648
1746,0.17903584,0.33375075
1747,0.22708504,0.21061641
1748,0.20147769,0.25441492
1749,0.22516665,0.40381566
1750,0.19172725,0.42869803
1751,0.21417595,0.3876904
1752,0.23742945,0.26589224
1753,0.2871517,0.43706116
1754,0.16675982,0.3427137
1755,0.26011887,0.24355553
1756,0.23007134,0.3766506
1757,0.14491515,0.40864515
1758,0.2005183,0.40106243
1759,0.16931085,0.041590758
1760,0.22151516,0.30724922
1761,0.22111727,0.31965914
1762,0.18086731,0.33138996
1763,0.19895199,0.24392068
1764,0.21773677,0.45711243
1765,0.17386623,0.33458617
1766,0.13945048,0.29942814
1767,0.18364587,0.3869954
1768,0.14965025,0.3130801
1769,0.19931188,0.33361012
1770,0.29637003,0.42227805
1771,0.22766197,0.3238285
1772,0.16947757,0.4060289
1773,0.23772308,0.3251831
1774,0.17089406,0.38922024
1775,0.19396494,0.481128
1776,0.15180463,0.4179469
1777,0.22108494,0.3767756
1778,0.17691958,0.4264201
1779,0.18228725,0.3458741
1780,0.25057057,0.2991166
1781,0.34569108,0.29608217
1782,0.16453363,0.36804044
1783,0.23000644,0.34507155
1784,0.21579716,0.3882082
1785,0.15229917,0.1983217
1786,0.16373162,0.28496298
1787,0.17198195,0.27588174
1788,0.24412765,0.28956252
1789,0.20672184,0.39567372
1790,0.11648253,0.4077895
1791,0.20210971,0.19414549
1792,0.18452534,0.2570403
1793,0.1882881,0.47089887
1794,0.17600377,0.20791712
1795,0.17849836,0.39424652
1796,0.15058686,0.2424632
1797,0.18321474,0.24124208
1798,0.18030894,0.38894728
1799,0.1810676,0.39453062
1800,0.1796851,0.039023176
1801,0.12527329,0.3841781
1802,0.157051,0.3065047
1803,0.23589997,0.021003509
1804,0.26445252,0.3292899
1805,0.21080784,0.41634122
1806,0.15140931,0.34751925
1807,0.22348017,0.32686386
1808,0.18777011,0.43181518
1809,0.19406189,0.38504493
1810,0.26806566,0.36228043
1811,0.2191167,0.24884397
1812,0.18525305,0.37143025
1813,0.1784033,0.3347195
1814,0.17886183,0.11682461
1815,0.17052189,0.10180728
1816,0.17409422,0.4188309
1817,0.13138556,0.4159648
1818,0.20196217,0.40820906
1819,0.197065,0.38371333
1820,0.20574333,0.28001112
1821,0.21428436,0.34719595
1822,0.20082435,0.35173252
1823,0.20837627,0.095199354
1824,0.17150801,0.25073445
1825,0.23846518,0.38681766
1826,0.17475998,0.3217567
1827,0.2195899,0.41745573
1828,0.10161549,0.27780846
1829,0.21699114,0.38763806
1830,0.23576416,0.28545448
1831,0.15586282,0.24531099
1832,0.18701719,0.3683034
1833,0.09427321,0.30049926
1834,0.117119335,0.42703715
1835,0.21558474,0.43077895
1836,0.2435857,0.29555118
1837,0.20773247,0.4241191
1838,0.22521818,0.2909911
1839,0.2220482,0.2726728
1840,0.07555704,0.25910816
1841,0.13985716,0.3684894
1842,0.20345321,0.45218956
1843,0.23769325,0.008140037
1844,0.1641278,0.348928
1845,0.18139987,0.3569351
1846,0.16921371,0.4288929
1847,0.22532749,0.33992422
1848,0.1625079,0.063273236
1849,0.13323261,0.2522978
1850,0.17787582,0.34209847
1851,0.20966923,0.43669695
1852,0.14663392,0.47017652
1853,0.18374403,0.30186382
1854,0.1483899,0.33096114
1855,0.1941077,0.35016847
1856,0.1179672,0.26396954
1857,0.075398445,0.411414
1858,0.19981697,0.24452719
1859,0.073164456,0.3676758
1860,0.26222268,0.3770421
1861,0.18520989,0.035967182
1862,0.2400863,0.34618035
1863,0.21557012,0.3252884
1864,0.19849847,0.32341647
1865,0.21405877,0.29948413
1866,0.20561932,0.31819847
1867,0.26195356,0.3930003
1868,0.22383058,0.3450593
1869,0.25270718,0.32914943
1870,0.22919232,0.37299734
1871,0.17158787,0.3990604
1872,0.18024069,0.2820071
1873,0.18104993,0.40366194
1874,0.2464172,0.079739735
1875,0.18499666,0.22671501
1876,0.24998088,0.26775214
1877,0.16613233,0.17796762
1878,0.21064194,0.28931725
1879,0.20122223,0.39009792
1880,0.17106038,0.31629825
1881,0.14106809,0.21741948
1882,0.15089479,0.30412877
1883,0.19801202,0.21057539
1884,0.2220574,0.3118967
1885,0.13293652,0.3935036
1886,0.21161373,0.37075225
1887,0.13001636,0.243145
1888,0.22000754,0.41371372
1889,0.17275089,0.38036358
1890,0.13137957,0.3887945
1891,0.23711692,0.4231986
1892,0.18703529,0.366238
1893,0.14452834,0.23914889
1894,0.11966982,0.33591577
1895,0.12911975,0.45452476
1896,0.25951782,0.4533745
1897,0.09937949,0.39114353
1898,0.16720757,0.3647945
1899,0.17334048,0.34434044
1900,0.18518028,0.08097169
1901,0.15621005,0.36298144
1902,0.1939095,0.28971407
1903,0.18247539,0.39841208
1904,0.22984324,0.50104946
1905,0.12602119,0.39526725
1906,0.118841685,0.29083553
1907,0.24997948,0.30662474
1908,0.20491824,0.3851658
1909,0.25480333,0.3492402
1910,0.21870969,0.29101798
1911,0.2731088,0.39254582
1912,0.2059471,0.40558922
1913,0.12294443,0.36065006
1914,0.18645018,0.47359416
1915,0.16442391,0.2920679
1916,0.1647231,0.28286007
1917,0.18534233,0.32795534
1918,0.18109767,0.27052683
1919,0.1390743,0.23205371
1920,0.22880694,0.38524568
1921,0.21739924,0.44458488
1922,0.1661167,0.22303706
1923,0.25513804,0.22543752
1924,0.18322484,0.35026473
1925,0.22238424,0.38037148
1926,0.14394946,0.40769437
1927,0.22059807,0.38268733
