num,Ctrl,VPA
999,0.04400267,0.18280256
1000,0.0752056,0.27922162
1001,0.07049846,0.3783107
1002,0.071005926,0.23633026
1003,0.058569156,0.3182997
1004,0.07932457,0.08591747
1005,0.08302958,0.20978057
1006,0.06925275,0.2981799
1007,0.083254434,0.10446691
1008,0.050661035,0.15703575
1009,0.09781075,0.27411512
1010,0.07752559,0.21633165
1011,0.057279963,0.28149652
1012,0.011133643,0.25369534
1013,0.047785368,0.22746746
1014,0.08212583,0.2783826
1015,0.085247464,0.28942615
1016,0.028042972,0.187631
1017,0.051176887,0.32821718
1018,0.1100057,0.30009165
1019,0.07376788,0.20527482
1020,0.082217366,0.15285778
1021,0.114363104,0.12329316
1022,0.04310856,0.24490456
1023,0.07706088,0.18193781
1024,0.063787974,0.21655025
1025,0.06881037,0.27266717
1026,0.05561972,0.19034192
1027,0.061339263,0.25254408
1028,0.052222576,0.24904136
1029,0.11181885,0.24246792
1030,0.04130309,0.24761577
1031,0.05321716,0.15478534
1032,0.07762621,0.10513293
1033,0.09104388,0.24649155
1034,0.07110118,0.21044773
1035,0.118393265,0.19564147
1036,0.045221847,0.11580128
1037,0.08911589,0.1553323
1038,0.09384363,0.16225196
1039,0.080238394,0.22220881
1040,0.09029451,0.24908988
1041,0.058502235,0.24336064
1042,0.074151,0.19670844
1043,0.088086054,0.13030754
1044,0.05472815,0.2042255
1045,0.076054506,0.19298676
1046,0.09582614,0.23881574
1047,0.050619885,0.19719972
1048,0.06998242,0.13045868
1049,0.08874247,0.31013831
1050,0.06482164,0.22974204
1051,0.05089589,0.11227917
1052,0.018427959,0.14359583
1053,0.051816043,0.22579837
1054,0.08914882,0.24542506
1055,0.07556721,0.1403614
1056,0.07733343,0.25673386
1057,0.06728105,0.12356531
1058,0.09414853,0.22717339
1059,0.052573837,0.13368268
1060,0.073391646,0.13768916
1061,0.08669847,0.26029217
1062,0.08047686,0.31638235
1063,0.05320008,0.2964316
1064,0.0677029,0.23213153
1065,0.118086286,0.1644608
1066,0.017971618,0.24124418
1067,0.043918442,0.19847928
1068,0.0660345,0.2634012
1069,0.07739461,0.3157771
1070,0.0724125,0.30913278
1071,0.08673644,0.19865762
1072,0.07827302,0.24118768
1073,0.040627684,0.31969696
1074,0.08659655,0.21808186
1075,0.0036070587,0.25405222
1076,0.08845993,0.22632681
1077,0.08628869,0.13176616
1078,0.054476704,0.3096014
1079,0.0793324,0.31207162
1080,0.0900117,0.22557917
1081,0.009932153,0.16671415
1082,0.054495998,0.41608086
1083,0.05774417,0.085465476
1084,0.10218992,0.23470308
1085,0.051680267,0.122014835
1086,0.021168543,0.22289582
1087,0.08479133,0.22595069
1088,0.05654721,0.25152117
1089,0.0887204,0.1854947
1090,0.08854348,0.26761234
1091,0.09640233,0.26871052
1092,0.07439103,0.25128856
1093,0.06133455,0.09370753
1094,0.019244697,0.14330648
1095,0.06334917,0.23357262
1096,0.029543893,0.2092453
1097,0.07765533,0.3405079
1098,0.082986966,0.18760605
1099,0.11207949,0.27113402
1100,0.05199223,0.2735164
1101,0.05077957,0.260477
1102,0.029180802,0.19874094
1103,0.075426094,0.21109614
1104,0.077196784,0.15898213
1105,0.068516456,0.16818224
1106,0.034540106,0.25677183
1107,0.05524745,0.35662678
1108,0.07602762,0.08956084
1109,0.0851397,0.14396718
1110,0.042152796,0.14059097
1111,0.048904248,0.20213425
1112,0.03447816,0.2695578
1113,0.07661405,0.28174952
1114,0.054993507,0.0025467773
1115,0.06925925,0.20095327
1116,0.08235798,0.19943026
1117,0.04476153,0.1774081
1118,0.045468092,0.22094736
1119,0.0604242,0.23379548
1120,0.13972348,0.20104748
1121,0.033260286,0.19595608
1122,0.046516377,0.23090829
1123,0.0009250442,0.08665589
1124,0.11345862,0.2067336
1125,0.11015286,0.22716174
1126,0.06089487,0.13278717
1127,0.051072862,0.17329597
1128,0.069635734,0.2494294
1129,0.06930751,0.1985687
1130,0.0490767,0.12389014
1131,0.09946567,0.26601624
1132,0.07184362,0.36344102
1133,0.06833382,0.2616974
1134,0.042701066,0.2837516
1135,0.08527611,0.1393557
1136,0.07147258,0.18921304
1137,0.06753403,0.30597627
1138,0.074221045,0.24287522
1139,0.060342986,0.16591893
1140,0.032408588,0.19596383
1141,0.018465977,0.24787702
1142,0.054140035,0.24553058
1143,0.04640018,0.15147458
1144,0.13284159,0.25753015
1145,0.05039293,0.29326266
1146,0.03198737,0.12157402
1147,0.10043279,0.09274622
1148,0.07453595,0.22322196
1149,0.11162584,0.22349931
1150,0.027627135,0.21460941
1151,0.08562494,0.23262644
1152,0.111930154,0.26304352
1153,0.09832064,0.24774571
1154,0.069969945,0.25433478
1155,0.042638313,0.20213188
1156,0.09096688,0.09005085
1157,0.08048561,0.25655192
1158,0.03262572,0.11909885
1159,0.032576922,0.2888947
1160,0.08372602,0.31027767
1161,0.07401476,0.12762429
1162,0.08896242,0.24278525
1163,0.050363276,0.07500927
1164,0.05415191,0.06797134
1165,0.078888126,0.30433473
1166,0.10408561,0.18823732
1167,0.07753703,0.27941215
1168,0.07249345,0.33523187
1169,0.06981485,0.21855386
1170,0.06592568,0.123634286
1171,0.050218876,0.23442192
1172,0.06480422,0.31078932
1173,0.06761942,0.20462555
1174,0.080055244,0.25915766
1175,0.06366002,0.19505273
1176,0.060288623,0.09768103
1177,0.12093977,0.20730439
1178,0.07956801,0.13547324
1179,0.05978546,0.13443692
1180,0.087743774,0.27697667
1181,0.065577865,0.05612278
1182,0.038999263,0.27610323
1183,0.09603689,0.2932016
1184,0.060750406,0.30339748
1185,0.08324296,0.20162511
1186,0.07854157,0.28584552
1187,0.047003422,0.15323044
1188,0.11074742,0.12592791
1189,0.12329861,0.123617254
1190,0.07860197,0.22835127
1191,0.054856576,0.20637143
1192,0.042831577,0.33969042
1193,0.06421071,0.21955875
1194,0.032141723,0.28715467
1195,0.016538184,0.20129547
1196,0.0174488,0.24069294
1197,0.07293362,0.269269
1198,0.08772088,0.3156513
1199,0.12028317,0.2889973
1200,0.06834168,0.20770784
1201,0.05824058,0.036489632
1202,0.050741743,0.16838436
1203,0.05698254,0.19378689
1204,0.027350293,0.1215112
1205,0.04081866,0.15508556
1206,0.078323476,0.26302764
1207,0.0666915,0.2516283
1208,0.042234216,0.27449223
1209,0.06757635,0.15945335
1210,0.068426944,0.18725015
1211,0.09661477,0.18832245
1212,0.1019439,0.16279878
1213,0.06246697,0.18822324
1214,0.05525562,0.0748884
1215,0.05186948,0.23880948
1216,0.059812896,0.26749235
1217,0.035174556,0.29487625
1218,0.07389221,0.26617223
1219,0.054456975,0.14274088
1220,0.050164394,0.26188844
1221,0.02455038,0.183613
1222,0.07991519,0.17347649
1223,0.050113622,0.178041
1224,0.053742558,0.2366105
1225,0.050693084,0.1852706
1226,0.050172407,0.22595768
1227,0.12587188,0.16185823
1228,0.05953194,0.28149578
1229,0.049386717,0.17727701
1230,0.06908532,0.15896638
1231,0.06229829,0.29375187
1232,0.070755266,0.33074233
1233,0.058747087,0.26631248
1234,0.08932183,0.17408046
1235,0.15122198,0.1848021
1236,0.05145034,0.23660506
1237,0.074170165,0.29975605
1238,0.08524423,0.27730924
1239,0.031984244,0.10845034
1240,0.046622094,0.23525755
1241,0.07758928,0.2771678
1242,0.07977481,0.14917813
1243,0.103437856,0.20448941
1244,0.06997184,0.104243025
1245,0.093939506,0.12914155
1246,0.04762125,0.090214536
1247,0.0691613,0.29299963
1248,0.077418536,0.28367022
1249,0.042610064,0.26761195
1250,0.047944948,0.2845514
1251,0.062218003,0.24613325
1252,0.06579701,0.14936511
1253,0.025914695,0.17309117
1254,0.09771163,0.15210055
1255,0.09089547,0.33187968
1256,0.076971196,0.28694794
1257,0.07762549,0.1798744
1258,0.028764516,0.32261235
1259,0.03924356,0.010042243
1260,0.07689356,0.27050382
1261,0.043479785,0.096922584
1262,0.061429054,0.28559017
1263,0.027223956,0.08410638
1264,0.05651861,0.30634278
1265,0.078510985,0.10181104
1266,0.046681013,0.15736306
1267,0.022537768,0.11736827
1268,0.069299415,0.25312293
1269,0.06702332,0.28980207
1270,0.059872318,0.22335862
1271,0.054414507,0.2245236
1272,0.05707839,0.18525489
1273,0.010525167,0.2175314
1274,0.05703392,0.21795061
1275,0.023957886,0.2784061
1276,0.07646548,0.33023608
1277,0.02297432,0.28463697
1278,0.10316073,0.22743954
1279,0.037982605,0.24072523
1280,0.051920906,0.17247653
1281,0.094007984,0.18765499
1282,0.03103391,0.2487471
1283,0.07208056,0.22828281
1284,0.09991807,0.22852391
1285,0.09630299,0.20074984
1286,0.09087782,0.08127746
1287,0.086447336,0.21935304
1288,0.039668795,0.2022903
1289,0.10469795,0.19910166
1290,0.08304273,0.32483155
1291,0.038512833,0.09526206
1292,0.06962679,0.22553
1293,0.06234827,0.21444902
1294,0.06567177,0.15953071
1295,0.097721875,0.21547127
1296,0.06889696,0.21804798
1297,0.051131625,0.19679242
1298,0.104506426,0.25101888
1299,0.0858752,0.28778002
1300,0.05476283,0.20089097
1301,0.10918509,0.2819908
1302,0.046403002,0.12383064
1303,0.07285565,0.1567885
1304,0.084599905,0.08857643
1305,0.07923402,0.2641037
1306,0.05754442,0.27386555
1307,0.08385905,0.13385817
1308,0.028764516,0.2093457
1309,0.0779599,0.30199447
1310,0.054540966,0.24680978
1311,0.05128174,0.24411066
1312,0.07554744,0.3056355
1313,0.055026732,0.20809259
1314,0.07489471,0.2047411
1315,0.07489064,0.29954064
1316,0.09030101,0.2637742
1317,0.058038395,0.11794312
1318,0.09733151,0.13383098
1319,0.07135426,0.16334972
1320,0.034217257,0.20866577
1321,0.06298424,0.18261047
1322,0.11254883,0.28230247
1323,0.066419035,0.20132118
1324,0.057906885,0.11431725
1325,0.016632002,0.27703744
1326,0.051831577,0.27602574
1327,0.107606925,0.17726028
1328,0.056255437,0.29079235
1329,0.05872793,0.2961214
1330,0.041153986,0.24708226
1331,0.08206127,0.3094635
1332,0.062139083,0.08469556
1333,0.061301377,0.28903094
1334,0.08807267,0.33466905
1335,0.061559938,0.27983126
1336,0.048206575,0.23425104
1337,0.09773493,0.24489902
1338,0.0734695,0.23319001
1339,0.02055689,0.19281235
1340,0.049937043,0.22223958
1341,0.0628731,0.192905
1342,0.025544895,0.18096276
1343,0.07568393,0.015492349
1344,0.049095746,0.152315
1345,0.054910287,0.24038036
1346,0.13556013,0.09124282
1347,0.004912883,0.25977173
1348,0.06885044,0.23985085
1349,0.09393838,0.18081284
1350,0.057160325,0.17961752
1351,0.0709244,0.22962657
1352,0.088113956,0.26106438
1353,0.09034825,0.16492026
1354,0.06544454,0.27020872
1355,0.053069223,0.19353108
1356,0.09642739,0.1853533
1357,0.096847,0.15003152
1358,0.08554811,0.14973997
1359,0.046402115,0.25235492
1360,0.0474931,0.25896946
1361,0.09386223,0.23591146
1362,0.08151693,0.20516011
1363,0.08466177,0.13466436
1364,0.05638644,0.26697567
1365,0.055806026,0.37563443
1366,0.046004966,0.25642282
1367,0.051538717,0.13922998
1368,0.100773014,0.2808408
1369,0.03915264,0.17230846
1370,0.089164354,0.2149436
1371,0.052684642,0.2685955
1372,0.05592198,0.14145696
1373,0.06529581,0.27847308
1374,0.03684926,0.24890213
1375,0.06924069,0.21772867
1376,0.08161391,0.13578726
1377,0.08823154,0.20866738
1378,0.09640408,0.20160496
1379,0.10358888,0.21746661
1380,0.007094502,0.31887504
1381,0.087222576,0.1435177
1382,0.07779239,0.1044829
1383,0.107325554,0.18856804
1384,0.056985524,0.11625033
1385,0.061570406,0.07312387
1386,0.079765975,0.23762333
1387,0.051682383,0.21676053
1388,0.039669275,0.25173634
1389,0.089389674,0.26834145
1390,0.071807206,0.2600011
1391,0.08628258,0.2632435
1392,0.06970292,0.15730108
1393,0.06209669,0.115608916
1394,0.09016201,0.21121374
1395,0.08268499,0.19466743
1396,0.10333009,0.124563456
1397,0.053062662,0.31510952
1398,0.06904188,0.20500202
1399,0.045731675,0.18722259
1400,0.03765388,0.27019855
1401,0.07097991,0.22523664
1402,0.08223866,0.14656004
1403,0.061836813,0.24081106
1404,0.06645473,0.092683055
1405,0.075251184,0.18085921
1406,0.09350076,0.10509802
1407,0.08481164,0.21491043
1408,0.039160796,0.16051981
1409,0.06669551,0.2409115
1410,0.056658432,0.18843953
1411,0.08353411,0.1627627
1412,0.06173611,0.33954215
1413,0.061068036,0.17790157
1414,0.038425867,0.12188253
1415,0.076973245,0.3238208
1416,0.063723154,0.20231624
1417,0.033379856,0.2802721
1418,0.07685818,0.08643016
1419,0.055478595,0.39670542
1420,0.06849694,0.2604284
1421,0.050893575,0.26942033
1422,0.065526634,0.26507154
1423,0.022835882,0.33352587
1424,0.07406707,0.19244662
1425,0.08911757,0.28686017
1426,0.11801061,0.16231833
1427,0.04374869,0.19215769
1428,0.10241556,0.312157
1429,0.07355356,0.22473277
1430,0.069795616,0.232409
1431,0.056895778,0.19176324
1432,0.07921969,0.2837491
1433,0.12021355,0.18016532
1434,0.07329286,0.13820697
1435,0.03928377,0.2139561
1436,0.08335085,0.22077541
1437,0.056052078,0.23578444
1438,0.13861181,0.2138533
1439,0.09382915,0.26054218
1440,0.06488517,0.26060286
1441,0.032273863,0.23059377
1442,0.08867517,0.233659
1443,0.12292198,0.23061968
1444,0.04493272,0.23060046
1445,0.117606446,0.30679467
1446,0.038564093,0.19993164
1447,0.089695536,0.24688827
1448,0.055076275,0.08989073
1449,0.09013186,0.3163435
1450,0.08637452,0.20754933
1451,0.065195695,0.092799544
1452,0.07154329,0.23290978
1453,0.06621098,0.23207289
1454,0.08209128,0.21978197
1455,0.065592945,0.26864767
1456,0.07800414,0.21648479
1457,0.043700516,0.21829863
1458,0.08149785,0.26103586
1459,0.05933219,0.34038478
1460,0.037876707,0.17317927
1461,0.07569544,0.29167113
1462,0.07877994,0.29416773
1463,0.03558323,0.16221319
1464,0.103431724,0.24606
1465,0.048148975,0.22570543
1466,0.034636922,0.25070128
1467,0.08225085,0.20031656
1468,0.0962574,0.26869398
1469,0.08507108,0.27935177
1470,0.05597962,0.18309064
1471,0.080943584,0.18600652
1472,0.047055967,0.2312825
1473,0.06105063,0.2800302
1474,0.06610953,0.30060613
1475,0.04644844,0.18280542
1476,0.053687412,0.3287584
1477,0.094611436,0.25942978
1478,0.057237923,0.1165476
1479,0.02564391,0.27153963
1480,0.03253379,0.11688608
1481,0.036272854,0.1661385
1482,0.085452415,0.22777028
1483,0.03192291,0.25443357
1484,0.04865401,0.052235026
1485,0.036680866,0.21165523
1486,0.098378025,0.17762347
1487,0.07357671,0.21340644
1488,0.047358874,0.18090416
1489,0.052159294,0.18075253
1490,0.08248728,0.18037462
1491,0.05175601,0.18120027
1492,0.0554474,0.3095621
1493,0.05466964,0.19640124
1494,0.09624279,0.22659996
1495,0.026590448,0.00017247567
1496,0.07882196,0.104669474
1497,0.083351724,0.18566819
1498,0.060314197,0.22112948
1499,0.027611572,0.2015331
1500,0.12134622,0.1809211
1501,0.019887403,0.19061552
1502,0.062354915,0.2279912
1503,0.100367256,0.22888188
1504,0.017723983,0.1831076
1505,0.065627016,0.2246454
1506,0.08108996,0.22217613
1507,0.03625346,0.2860396
1508,0.06737675,0.28057382
1509,0.08572076,0.26325366
1510,0.07721775,0.13504262
1511,0.038677532,0.26623604
1512,4.199985e-06,0.24167912
1513,0.085519776,0.13848113
1514,0.037381303,0.23042767
1515,0.08592795,0.32559574
1516,0.0799239,0.24688572
1517,0.035780597,0.24654742
1518,0.052102063,0.12538774
1519,0.05506492,0.1379156
1520,0.05417248,0.28209332
1521,0.06210064,0.22969253
1522,0.093235984,0.14152406
1523,0.07302572,0.21862088
1524,0.09560995,0.23122822
1525,0.058216687,0.16384704
1526,0.08080195,0.13456494
1527,0.077175766,0.090975486
1528,0.083020896,0.25522012
1529,0.06712132,0.16322443
1530,0.05389716,0.36130688
1531,0.0591098,0.150804
1532,0.07511556,0.24536581
1533,0.09401359,0.27315983
1534,0.04218771,0.2742452
1535,0.060766153,0.19803655
1536,0.064369895,0.24711493
1537,0.060383536,0.18367113
1538,0.07961759,0.084659725
1539,0.068419665,0.06896815
1540,0.096382506,0.28298673
1541,0.044420663,0.14656274
1542,0.05609634,0.19677839
1543,0.060332146,0.24545553
1544,0.07548517,0.07549782
1545,0.06863498,0.14076512
1546,0.06823896,0.14372693
1547,0.06313523,0.30697107
1548,0.041144557,0.1911222
1549,0.025248922,0.19709994
1550,0.10274059,0.07972188
1551,0.093842275,0.22918822
1552,0.09730407,0.2033619
1553,0.07037993,0.27788898
1554,0.057831272,0.22562033
1555,0.078237645,0.14395024
1556,0.04046504,0.28450468
1557,0.072410576,0.19328967
1558,0.07176312,0.2492771
1559,0.05439254,0.19287053
1560,0.073694475,0.20829336
1561,0.054159954,0.18013708
1562,0.062798336,0.23617142
1563,0.051776465,0.22881944
1564,0.092092276,0.2405262
1565,0.047018874,0.292873
1566,0.096201725,0.3268622
1567,0.07939783,0.25273812
1568,0.07333872,0.04003863
1569,0.04871812,0.13669807
1570,0.061202448,0.25456202
1571,0.07928512,0.14628284
1572,0.023283152,0.25862744
1573,0.08764929,0.09483914
1574,0.065233976,0.17918603
1575,0.04259523,0.098177634
1576,0.11520459,0.27928197
1577,0.017696511,0.27976236
1578,0.07458881,0.22172135
1579,0.09812399,0.18095195
1580,0.10015513,0.2408258
1581,0.09300899,0.17232311
1582,0.06264842,0.2308593
1583,0.04750657,0.31293333
1584,0.057550978,0.33517218
1585,0.08826784,0.22598961
1586,0.11117389,0.23996782
1587,0.017837642,0.13001704
1588,0.047511123,0.26719892
1589,0.048457205,0.24697249
1590,0.08777318,0.29646313
1591,0.07183119,0.23367923
1592,0.06923717,0.22506836
1593,0.05865766,0.2603266
1594,0.07823723,0.3018907
1595,0.117041364,0.24390931
1596,0.08723677,0.13850221
1597,0.0355784,0.22781655
1598,0.054407764,0.15235035
1599,0.040556777,0.17040923
1600,0.027656373,0.15128411
1601,0.052706305,0.2463185
1602,0.054221224,0.32037163
1603,0.109486274,0.24763426
1604,0.058982052,0.07270725
1605,0.10082252,0.17829666
1606,0.071301,0.2254779
1607,0.0403071,0.23589718
1608,0.06384816,0.28119367
1609,0.060468767,0.15342928
1610,0.0749851,0.20345986
1611,0.060911186,0.17368692
1612,0.037302047,0.22689281
1613,0.033746757,0.20517118
1614,0.065399006,0.17327486
1615,0.07714052,0.16455291
1616,0.06518553,0.28500786
1617,0.07176023,0.25081053
1618,0.01754158,0.24969552
1619,0.07913375,0.27292487
1620,0.07032455,0.2702402
1621,0.08982623,0.16985375
1622,0.043557636,0.30598742
1623,0.024521053,0.18770544
1624,0.047317937,0.11747394
1625,0.13062276,0.104387574
1626,0.08735905,0.18132487
1627,0.09779306,0.17795435
1628,0.11475333,0.22116919
1629,0.06049359,0.3082504
1630,0.090866074,0.188979
1631,0.03934326,0.15947051
1632,0.06489878,0.2713765
1633,0.08185506,0.18463038
1634,0.04642805,0.21098359
1635,0.11898037,0.26010153
1636,0.028867235,0.27212715
1637,0.08508797,0.2523734
1638,0.032530494,0.07308296
1639,0.09163242,0.2663459
1640,0.05718749,0.16858043
1641,0.055238377,0.23962606
1642,0.050132982,0.21357493
1643,0.07936531,0.3194932
1644,0.0682557,0.23495853
1645,0.042025283,0.20214857
1646,0.05697663,0.23936519
1647,0.04835663,0.14396794
1648,0.07412292,0.20496812
1649,0.112008475,0.2685043
1650,0.043562002,0.22328895
1651,0.08293466,0.30279353
1652,0.082902424,0.19360656
1653,0.09400056,0.18689066
1654,0.09133468,0.0922796
1655,0.065622024,0.25124693
1656,0.08400043,0.18447997
1657,0.032233104,0.32693213
1658,0.05368821,0.20704833
1659,0.06873314,0.15564083
1660,0.06416102,0.24486277
1661,0.04690063,0.30007857
1662,0.06700165,0.13917223
1663,0.06960837,0.15979245
1664,0.059582632,0.19367851
1665,0.060907926,0.30588892
1666,0.04937763,0.17289375
1667,0.029044561,0.28501815
1668,0.11574682,0.085404366
1669,0.059560936,0.25574607
1670,0.056478422,0.22172569
1671,0.05870348,0.18478279
1672,0.015087977,0.0797246
1673,0.0774245,0.14760983
1674,0.086022615,0.22779562
1675,0.08443742,0.29122373
1676,0.103452906,0.20812984
1677,0.058299366,0.09819893
1678,0.08182031,0.21172886
1679,0.11891677,0.3594824
1680,0.0764094,0.27154696
1681,0.035426717,0.21171834
1682,0.050003357,0.2943296
1683,0.05816193,0.2980836
1684,0.04341334,0.24031891
1685,0.07145651,0.24832617
1686,0.0009052208,0.13728261
1687,0.07789048,0.18238112
1688,0.061144456,0.16094387
1689,0.06388853,0.24054165
1690,0.04818697,0.3231337
1691,0.06219172,0.14718585
1692,0.092375316,0.22436018
1693,0.04020079,0.17058817
1694,0.08149767,0.22456054
1695,0.091111794,0.24160117
1696,0.077835724,0.23508427
1697,0.09354814,0.21167645
1698,0.06803934,0.21544883
1699,0.044267498,0.20291814
1700,0.07962153,0.1998674
1701,0.070482805,0.32206556
1702,0.09555944,0.25266132
1703,0.06801301,0.21425845
1704,0.034048427,0.25027037
1705,0.07655031,0.105682686
1706,0.10107049,0.18901762
1707,0.027649911,0.20666146
1708,0.10283522,0.25473657
1709,0.09394314,0.32729167
1710,0.054056007,0.23725484
1711,0.03253233,0.27125245
1712,0.100150295,0.15004456
1713,0.06393669,0.20715632
1714,0.071502,0.2769708
1715,0.07043126,0.20303899
1716,0.05025541,0.10803272
1717,0.088095754,0.13183844
1718,0.06935246,0.19856898
1719,0.037209865,0.21089384
1720,0.10506267,0.2349696
1721,0.08891145,0.24078351
1722,0.043710917,0.21093675
1723,0.10953636,0.11955347
1724,0.10490724,0.38782012
1725,0.042450838,0.117077366
1726,0.09861382,0.26028505
1727,0.071556725,0.16850509
1728,0.07704011,0.22638585
1729,0.07688323,0.120053105
1730,0.093491785,0.12757851
1731,0.08463316,0.19860211
1732,0.06664555,0.31186166
1733,0.07858289,0.30969507
1734,0.08244457,0.34917068
1735,0.04342826,0.26111206
1736,0.077384524,0.17906706
1737,0.06984974,0.24650152
1738,0.07393278,0.18229966
1739,0.089247,0.23107617
1740,0.05049274,0.30043423
1741,0.07508315,0.22317562
1742,0.072312914,0.18658891
1743,0.07482761,0.22831708
1744,0.06588389,0.118991956
1745,0.05446981,0.2692621
1746,0.05442712,0.29128334
1747,0.083673894,0.09208456
1748,0.07228359,0.15805306
1749,0.05609089,0.191316
1750,0.079603,0.11761197
1751,0.088280804,0.2692285
1752,0.05895241,0.10595877
1753,0.116307996,0.24932972
1754,0.0668555,0.26255855
1755,0.049400788,0.28738436
1756,0.11092125,0.26197436
1757,0.07516712,0.28662568
1758,0.08769023,0.20307678
1759,0.06687672,0.31397966
1760,0.05773013,0.2858237
1761,0.03339308,0.38468614
1762,0.01739235,0.19378951
1763,0.116754234,0.23816356
1764,0.115281194,0.27122816
1765,0.08308384,0.17400894
1766,0.0728067,0.177204
1767,0.11112284,0.20139594
1768,0.08592426,0.21061428
1769,0.102279775,0.28958756
1770,0.05694473,0.21548195
1771,0.047662772,0.28203744
1772,0.06944439,0.29546452
1773,0.0839396,0.24964981
1774,0.09244242,0.23399942
1775,0.07648622,0.11813998
1776,0.07268438,0.31954035
1777,0.08034722,0.1922301
1778,0.0839268,0.31053013
1779,0.065914445,0.2968015
1780,0.024017116,0.28284678
1781,0.12195602,0.1065742
1782,0.08640405,0.24511747
1783,0.0731567,0.19065967
1784,0.1003832,0.21880835
1785,0.097009115,0.2497911
1786,0.066868626,0.069996595
1787,0.08749795,0.3634092
1788,0.097029366,0.22557575
1789,0.09817178,0.25614798
1790,0.062129185,0.16325471
1791,0.07603653,0.1180734
1792,0.07276373,0.29091564
1793,0.07218189,0.2512675
1794,0.08449644,0.19961824
1795,0.08618257,0.24762298
1796,0.061543886,0.112258196
1797,0.098698884,0.13952473
1798,0.0493029,0.20785788
1799,0.12017067,0.2326837
1800,0.08580236,0.18929064
1801,0.08785299,0.25691524
1802,0.093601555,0.21531956
1803,0.085898876,0.1312007
1804,0.0591441,0.16071406
1805,0.083997376,0.29677978
1806,0.10038276,0.1535667
1807,0.053729646,0.2332503
1808,0.12282333,0.20143764
1809,0.09781926,0.1243727
1810,0.056631315,0.17148167
1811,0.10084998,0.18379784
1812,0.06002123,0.20401126
1813,0.092899814,0.20341632
1814,0.07256438,0.16624399
1815,0.055728294,0.23136657
1816,0.081992,0.15148824
1817,0.029888062,0.23184067
1818,0.112559974,0.11845002
1819,0.07452072,0.12370051
1820,0.09409866,0.18469234
1821,0.09208326,0.24539785
1822,0.113121614,0.23081712
1823,0.06642925,0.20253299
1824,0.050595026,0.14027347
1825,0.08281183,0.18255205
1826,0.06744967,0.2224589
1827,0.059735026,0.2736354
1828,0.06626303,0.19120467
1829,0.056579303,0.34892473
1830,0.028735047,0.20322706
1831,0.05616196,0.27436757
1832,0.071614064,0.22134176
1833,0.074255705,0.27545023
1834,0.07483033,0.29214776
1835,0.042745203,0.31533772
1836,0.09424242,0.22610007
1837,0.10960596,0.22817291
1838,0.06389917,0.2735866
1839,0.08431707,0.28228337
1840,0.099855274,0.34380114
1841,0.08187297,0.14782752
1842,0.070179164,0.27381995
1843,0.06439748,0.21906437
1844,0.021407578,0.22725211
1845,0.0014215633,0.2919109
1846,0.093882956,0.31319556
1847,0.09433954,0.2296763
1848,0.054647066,0.26482403
1849,0.07235578,0.27540156
1850,0.051745933,0.3053351
1851,0.057933714,0.19872406
1852,0.08677824,0.18037911
1853,0.080011435,0.17531937
1854,0.03591084,0.2683078
1855,0.070667915,0.16758345
1856,0.05413785,0.22912076
1857,0.13465784,0.28127512
1858,0.08989356,0.28316164
1859,0.05806633,0.18614767
1860,0.064371094,0.22089124
1861,0.0655384,0.15319625
1862,0.064474404,0.16554868
1863,0.09332092,0.273722
1864,0.054268282,0.16074343
1865,0.048497465,0.1910401
1866,0.07206824,0.2079811
1867,0.07199294,0.1367867
1868,0.07272827,0.36277223
1869,0.04484431,0.19952571
1870,0.090870336,0.058975585
1871,0.08597417,0.17385513
1872,0.067750394,0.16944854
1873,0.048959315,0.24934539
1874,0.0731054,0.19190334
1875,0.09004046,0.23123859
1876,0.055225417,0.24958448
1877,0.06306267,0.23401116
1878,0.10662733,0.12219606
1879,0.06238183,0.14800446
1880,0.085283816,0.15613554
1881,0.039287515,0.22518858
1882,0.09760981,0.23815408
1883,0.08043323,0.219487
1884,0.07948288,0.27255332
1885,0.080759384,0.21191812
1886,0.07513329,0.20980088
1887,0.06987916,0.13151573
1888,0.08658449,0.2830247
1889,0.06098626,0.23480466
1890,0.08045774,0.22836927
1891,0.05891873,0.14437716
1892,0.068088114,0.17259197
1893,0.044867717,0.28773102
1894,0.06552648,0.23231608
1895,0.050039887,0.31907955
1896,0.040899675,0.32116434
1897,0.08866974,0.34629068
1898,0.07339288,0.1472245
1899,0.085176274,0.26748064
1900,0.036133442,0.19695078
1901,0.06913621,0.17041364
1902,0.107955135,0.1909867
1903,0.093813315,0.28357312
1904,0.114378676,0.27498865
1905,0.07906292,0.31538302
1906,0.09629876,0.23162873
1907,0.06449999,0.29820812
1908,0.043769464,0.18046361
1909,0.054631907,0.15532878
1910,0.09075841,0.09518494
1911,0.07923484,0.2607835
1912,0.054243956,0.20616964
1913,0.09758625,0.28723902
1914,0.079391755,0.09907523
1915,0.07419047,0.27024332
1916,0.083372734,0.2575181
1917,0.09708357,0.26759747
1918,0.07684187,0.24443752
1919,0.04639585,0.24817576
1920,0.057887744,0.31628752
1921,0.044052992,0.28922957
1922,0.08192812,0.14058243
1923,0.07663099,0.21338104
1924,0.06662731,0.20097776
1925,0.061718576,0.22664838
1926,0.03301876,0.09306762
1927,0.08108032,0.0995973
1928,0.09180579,0.22727205
1929,0.093793124,0.25879446
1930,0.06886534,0.14763339
1931,0.0279511,0.20650354
