num,Ctrl,VPA
999,0.05935926,0.11272559
1000,0.084876925,0.08579858
1001,0.1774768,0.11064854
1002,0.1376163,0.1174626
1003,0.14782296,0.07894154
1004,0.16534261,0.15688533
1005,0.09713884,0.07950931
1006,0.08653316,0.14284883
1007,0.095741905,0.16650519
1008,0.122239865,0.07464137
1009,0.07878911,0.13585895
1010,0.115582086,0.13991582
1011,0.07696002,0.0735257
1012,0.08384836,0.09646322
1013,0.10965067,0.15850504
1014,0.070856795,0.16473624
1015,0.10847295,0.12894246
1016,0.112031855,0.113924935
1017,0.074509874,0.0627997
1018,0.124774404,0.25494847
1019,0.13570812,0.15047581
1020,0.16822317,0.10585204
1021,0.14054845,0.21734345
1022,0.053379524,0.103732415
1023,0.09817382,0.08202516
1024,0.12132755,0.11836493
1025,0.066712275,0.11652783
1026,0.11148867,0.12979181
1027,0.075854644,0.11088638
1028,0.090732634,0.20574696
1029,0.15502217,0.14371869
1030,0.088677846,0.054588936
1031,0.08183327,0.10408325
1032,0.039177597,0.15708733
1033,0.108897015,0.13744785
1034,0.15107766,0.071747735
1035,0.08142718,0.10093675
1036,0.05556017,0.10499718
1037,0.11124043,0.12254682
1038,0.09835355,0.14209877
1039,0.13452014,0.092634104
1040,0.057982568,0.09972027
1041,0.1413023,0.21571511
1042,0.113454185,0.107678995
1043,0.12751786,0.11311248
1044,0.067378715,0.10790999
1045,0.06317244,0.100281216
1046,0.13367842,0.11729439
1047,0.06509305,0.13822764
1048,0.10347937,0.23126784
1049,0.16036095,0.17292129
1050,0.061807264,0.12988672
1051,0.12720522,0.114866555
1052,0.09620908,0.22747757
1053,0.13400094,0.18059286
1054,0.13520014,0.08939322
1055,0.08635344,0.17868537
1056,0.09696498,0.042953685
1057,0.0973842,0.21789166
1058,0.14863129,0.18566905
1059,0.09448803,0.15929371
1060,0.10177322,0.07344553
1061,0.13455716,0.35481405
1062,0.11789244,0.12387864
1063,0.0815087,0.16992268
1064,0.12113623,0.06506882
1065,0.08148384,0.118622035
1066,0.07617231,0.11290436
1067,0.09108726,0.07647123
1068,0.1772032,0.13382566
1069,0.16843022,0.15677562
1070,0.095530175,0.0823658
1071,0.09393102,0.12077098
1072,0.08401097,0.07032115
1073,0.10789967,0.12829883
1074,0.123986445,0.10808625
1075,0.08619451,0.0776598
1076,0.17838112,0.28067648
1077,0.061571885,0.14474145
1078,0.14787987,0.19965324
1079,0.12930048,0.12213125
1080,0.12836736,0.18463445
1081,0.058553282,0.0805852
1082,0.10596784,0.08885992
1083,0.25371194,0.07673285
1084,0.13815534,0.098636195
1085,0.086637504,0.14570892
1086,0.100034505,0.0772434
1087,0.21864253,0.06741501
1088,0.0723485,0.08425986
1089,0.057693277,0.13999729
1090,0.1286959,0.16560411
1091,0.06959063,0.1212537
1092,0.11261203,0.13125092
1093,0.078925095,0.05630888
1094,0.07869704,0.11513672
1095,0.0795762,0.083196856
1096,0.12109634,0.11708733
1097,0.06503978,0.13217574
1098,0.1112047,0.12436551
1099,0.091862455,0.0769825
1100,0.07693011,0.11323538
1101,0.09812089,0.13363072
1102,0.14724503,0.18002702
1103,0.077839874,0.15482287
1104,0.11005866,0.15126993
1105,0.087389216,0.23102628
1106,0.11237785,0.09281757
1107,0.048480805,0.14589596
1108,0.07695907,0.0526669
1109,0.18313251,0.07552684
1110,0.10739718,0.17155065
1111,0.094174445,0.06893999
1112,0.05793647,0.09424204
1113,0.11645432,0.09066508
1114,0.114747144,0.07663466
1115,0.078424454,0.09555102
1116,0.12076414,0.10308888
1117,0.08921945,0.11580169
1118,0.06502297,0.15801503
1119,0.19596414,0.16462219
1120,0.09071636,0.092605524
1121,0.098745756,0.071410485
1122,0.06024388,0.20826732
1123,0.1378424,0.13659592
1124,0.14143409,0.096280135
1125,0.11298371,0.0842483
1126,0.089282595,0.11451288
1127,0.10826124,0.08536538
1128,0.030016635,0.16429234
1129,0.06847459,0.15280287
1130,0.062182676,0.15040503
1131,0.1299895,0.11771347
1132,0.06857297,0.09804914
1133,0.1056213,0.079859436
1134,0.10596245,0.15110357
1135,0.070616126,0.11044641
1136,0.08887143,0.11816932
1137,0.11479871,0.19538206
1138,0.07747623,0.08586496
1139,0.2270724,0.11937813
1140,0.12353211,0.077644825
1141,0.080573395,0.053739112
1142,0.050780267,0.15632886
1143,0.18478522,0.11509589
1144,0.092104495,0.15034989
1145,0.14810771,0.1229908
1146,0.07918515,0.15768908
1147,0.089803636,0.13223
1148,0.14241877,0.13484675
1149,0.078917906,0.19254449
1150,0.11963402,0.12605499
1151,0.08081958,0.14962834
1152,0.11583605,0.14002477
1153,0.08763735,0.106298424
1154,0.0777054,0.08228516
1155,0.06589407,0.07181407
1156,0.088701755,0.08680996
1157,0.10433545,0.1080055
1158,0.15932547,0.105777204
1159,0.064738415,0.13262886
1160,0.05941001,0.17565918
1161,0.1656009,0.22464262
1162,0.07886426,0.093873024
1163,0.08809322,0.120348535
1164,0.1638864,0.08742846
1165,0.08400172,0.15276912
1166,0.075393155,0.085408404
1167,0.122468434,0.1107879
1168,0.16533622,0.15992287
1169,0.121873304,0.14333753
1170,0.083370194,0.055107415
1171,0.08200755,0.1400074
1172,0.11657427,0.08939989
1173,0.07607615,0.12600075
1174,0.057695244,0.112769365
1175,0.2466478,0.16137369
1176,0.027810467,0.18718071
1177,0.096649654,0.081813164
1178,0.05548764,0.09347983
1179,0.10239055,0.12698193
1180,0.157258,0.10077971
1181,0.13989605,0.08216932
1182,0.11527007,0.27916047
1183,0.07420914,0.12054257
1184,0.08478575,0.099654295
1185,0.13104133,0.070704326
1186,0.11979981,0.1733415
1187,0.11737187,0.18548201
1188,0.11815201,0.072999895
1189,0.071381204,0.116159074
1190,0.12307818,0.11723189
1191,0.14014077,0.11857236
1192,0.10801149,0.10039786
1193,0.10475452,0.1081315
1194,0.10581525,0.12613139
1195,0.11112517,0.1556453
1196,0.1254436,0.1540142
1197,0.08396165,0.078252636
1198,0.07753759,0.15941732
1199,0.055918157,0.06830339
1200,0.12980242,0.15859367
1201,0.10592998,0.1321143
1202,0.15557662,0.11922047
1203,0.05332985,0.1441384
1204,0.13563286,0.21332535
1205,0.052194797,0.1245157
1206,0.10341538,0.11793802
1207,0.12765175,0.2335049
1208,0.06671665,0.18291797
1209,0.08176329,0.13767675
1210,0.10526788,0.04308469
1211,0.13383245,0.1033956
1212,0.058147386,0.1024387
1213,0.11813817,0.13461056
1214,0.08891526,0.19783346
1215,0.10664694,0.13285993
1216,0.07621751,0.14725135
1217,0.14660966,0.1801579
1218,0.110253505,0.078396276
1219,0.09538135,0.100561805
1220,0.07074758,0.15991439
1221,0.1155332,0.11557065
1222,0.13947059,0.07902807
1223,0.11671215,0.086101115
1224,0.091609664,0.124149
1225,0.08943396,0.17327756
1226,0.099060684,0.17949754
1227,0.15449987,0.11862132
1228,0.10977963,0.1648339
1229,0.09201685,0.11529217
1230,0.11299213,0.14967117
1231,0.10138586,0.12241368
1232,0.06801659,0.16544002
1233,0.11213656,0.11915751
1234,0.10506153,0.1540102
1235,0.12614268,0.1318117
1236,0.057306793,0.02901427
1237,0.065803215,0.15183944
1238,0.12371822,0.11024155
1239,0.07196928,0.15422045
1240,0.04625596,0.104068585
1241,0.22497812,0.12066862
1242,0.048709694,0.17624612
1243,0.14944756,0.05814713
1244,0.15403472,0.12036605
1245,0.051444553,0.07788039
1246,0.14836378,0.11205397
1247,0.0910026,0.11599467
1248,0.05312767,0.09168781
1249,0.08348975,0.29813388
1250,0.0751994,0.17539087
1251,0.11054175,0.10593777
1252,0.1413799,0.06968569
1253,0.07702709,0.13344726
1254,0.18485811,0.12066366
1255,0.065997876,0.10379291
1256,0.06781344,0.09544788
1257,0.11223687,0.15588291
1258,0.08061681,0.10221929
1259,0.07473139,0.13202141
1260,0.14370294,0.17491432
1261,0.18417,0.085099116
1262,0.11751807,0.09636077
1263,0.04964569,0.23889393
1264,0.16564266,0.082172304
1265,0.079996735,0.12912208
1266,0.1097746,0.090520896
1267,0.07288283,0.07738048
1268,0.11539991,0.10805203
1269,0.061645225,0.11393797
1270,0.18673128,0.16177507
1271,0.121754296,0.15119141
1272,0.12350431,0.21708527
1273,0.18343538,0.11552474
1274,0.19040681,0.13497368
1275,0.12460586,0.04937681
1276,0.08404889,0.10258404
1277,0.1376242,0.122519605
1278,0.11310458,0.18449868
1279,0.16080594,0.12889485
1280,0.21327125,0.06938979
1281,0.1073499,0.1706293
1282,0.07695714,0.121508375
1283,0.065196425,0.11703471
1284,0.12862052,0.15759455
1285,0.09004428,0.23348366
1286,0.1258909,0.09908802
1287,0.06722276,0.09440707
1288,0.08328031,0.17714307
1289,0.12896241,0.1684981
1290,0.11778905,0.1098577
1291,0.10809606,0.09872621
1292,0.1267693,0.10446635
1293,0.104627244,0.1428281
1294,0.092712454,0.070598625
1295,0.16447715,0.0861935
1296,0.11985514,0.07258021
1297,0.1312359,0.10943545
1298,0.07095957,0.09666832
1299,0.09833375,0.24233742
1300,0.10815853,0.09462834
1301,0.09467882,0.10613869
1302,0.12766145,0.1404111
1303,0.078525744,0.110953
1304,0.08900135,0.12444376
1305,0.038042225,0.053249568
1306,0.10335854,0.19428954
1307,0.09891536,0.2165449
1308,0.07220708,0.16333856
1309,0.06534628,0.12448109
1310,0.13628417,0.2002921
1311,0.087437294,0.18364862
1312,0.08750345,0.123899676
1313,0.079200074,0.114343435
1314,0.07607483,0.11475591
1315,0.06458569,0.1186697
1316,0.11644353,0.18941009
1317,0.08850152,0.078639455
1318,0.096501224,0.098865636
1319,0.08259061,0.08377529
1320,0.15180963,0.20369533
1321,0.10790688,0.09772388
1322,0.08339884,0.16055553
1323,0.14339183,0.089503035
1324,0.074923046,0.09129112
1325,0.057978515,0.06564197
1326,0.11134479,0.096258484
1327,0.14378005,0.10448659
1328,0.10634264,0.24381247
1329,0.050937712,0.1335869
1330,0.0965128,0.12553637
1331,0.12103222,0.10634759
1332,0.14557406,0.15786399
1333,0.09074662,0.1201565
1334,0.17028685,0.107478775
1335,0.09035853,0.08289702
1336,0.1388558,0.11572107
1337,0.107804105,0.15224333
1338,0.11761352,0.11686114
1339,0.10880629,0.09672601
1340,0.14994432,0.12133637
1341,0.07207254,0.08073437
1342,0.09063244,0.18425024
1343,0.08591576,0.22870141
1344,0.11767649,0.18740104
1345,0.11556734,0.154879
1346,0.11968474,0.12630348
1347,0.14812109,0.15986638
1348,0.061656382,0.10173755
1349,0.0794091,0.19741699
1350,0.05481326,0.07125873
1351,0.026913827,0.16002303
1352,0.07847996,0.13443792
1353,0.06397603,0.15040442
1354,0.073194794,0.10591596
1355,0.09695443,0.09728925
1356,0.1292745,0.057400238
1357,0.14761995,0.08822159
1358,0.13650511,0.07612925
1359,0.16971132,0.109014146
1360,0.14506777,0.116604105
1361,0.09483484,0.09326688
1362,0.16310382,0.10193275
1363,0.114968605,0.10650114
1364,0.095245235,0.07360223
1365,0.101031594,0.12666862
1366,0.14413324,0.11545586
1367,0.1468071,0.11015716
1368,0.079041846,0.11525844
1369,0.06700133,0.2695637
1370,0.10612316,0.09511401
1371,0.12228666,0.12715337
1372,0.07360708,0.17969051
1373,0.08508886,0.15398872
1374,0.091192104,0.064371705
1375,0.10136116,0.14963879
1376,0.037536055,0.13622355
1377,0.0975279,0.06035161
1378,0.102138855,0.15262182
1379,0.08479356,0.13480344
1380,0.15937613,0.15912095
1381,0.11743309,0.11284892
1382,0.12051341,0.09628644
1383,0.14822079,0.19227257
1384,0.12933327,0.083025046
1385,0.13338663,0.09413953
1386,0.21461453,0.15920278
1387,0.089412965,0.07320643
1388,0.041202217,0.13309883
1389,0.094306685,0.05676606
1390,0.06911527,0.21470809
1391,0.11884298,0.10692327
1392,0.10005981,0.11435734
1393,0.10247701,0.18790874
1394,0.14672886,0.15246013
1395,0.07696078,0.12647064
1396,0.10771849,0.06713279
1397,0.16928726,0.1315668
1398,0.13600792,0.14814706
1399,0.13763866,0.12859444
1400,0.091408975,0.17022507
1401,0.18424807,0.14666928
1402,0.09346149,0.082025185
1403,0.13231005,0.087703004
1404,0.07064587,0.15123264
1405,0.084896944,0.1342999
1406,0.08023838,0.2525435
1407,0.118615136,0.11177378
1408,0.114141405,0.11906269
1409,0.09377863,0.103753254
1410,0.12398968,0.16397949
1411,0.094731934,0.17154483
1412,0.064952105,0.07325604
1413,0.079211876,0.12026537
1414,0.08803449,0.07288348
1415,0.06269914,0.14240578
1416,0.1322713,0.1178412
1417,0.07167993,0.096371606
1418,0.12449636,0.16526638
1419,0.09610112,0.12153942
1420,0.1582393,0.19143668
1421,0.104556546,0.11286836
1422,0.14251475,0.06378582
1423,0.089748,0.17897809
1424,0.08284484,0.1324993
1425,0.09047004,0.12280133
1426,0.07663103,0.07564554
1427,0.0736951,0.15664317
1428,0.08345671,0.05907692
1429,0.094181746,0.14490275
1430,0.09301722,0.23137459
1431,0.1269633,0.10896874
1432,0.10089468,0.1534757
1433,0.07108232,0.1327444
1434,0.055380784,0.0646399
1435,0.0851667,0.21728562
1436,0.06270815,0.10214454
1437,0.090385996,0.13128912
1438,0.12782598,0.1498264
1439,0.060100503,0.16126268
1440,0.08218886,0.098261535
1441,0.13951442,0.10797232
1442,0.09740208,0.09378266
1443,0.10453458,0.06432201
1444,0.12039678,0.07978292
1445,0.09145658,0.09924645
1446,0.10149559,0.14130096
1447,0.07008184,0.12413668
1448,0.09594306,0.11247512
1449,0.09534845,0.1601884
1450,0.082243085,0.1297156
1451,0.12392756,0.07659377
1452,0.044774022,0.08949671
1453,0.08265741,0.15866478
1454,0.088281944,0.1275641
1455,0.16037646,0.076848336
1456,0.07193244,0.16267955
1457,0.04987542,0.10325596
1458,0.103522636,0.1706752
1459,0.13136205,0.13956635
1460,0.13503893,0.08116104
1461,0.045872796,0.124401726
1462,0.08689214,0.14264847
1463,0.059813906,0.1521728
1464,0.09490617,0.110068336
1465,0.18377872,0.093383744
1466,0.099081546,0.0834412
1467,0.07563001,0.10954456
1468,0.09182105,0.121087
1469,0.123467505,0.15099525
1470,0.15554635,0.12628676
1471,0.15823345,0.113261014
1472,0.16274095,0.08082961
1473,0.07232654,0.07758653
1474,0.093367785,0.086522914
1475,0.0917902,0.08083885
1476,0.16474393,0.1352806
1477,0.1245556,0.15596372
1478,0.07790694,0.13099685
1479,0.10742442,0.21125543
1480,0.09890518,0.1895788
1481,0.12601338,0.0706915
1482,0.11120686,0.11699572
1483,0.05745484,0.14749001
1484,0.08305209,0.14312313
1485,0.111416526,0.15273686
1486,0.07878007,0.18116404
1487,0.08463631,0.149083
1488,0.08000979,0.11682688
1489,0.09812554,0.097129494
1490,0.11376509,0.10921198
1491,0.12336647,0.10064208
1492,0.07905453,0.110352635
1493,0.0992797,0.14436269
1494,0.101082966,0.14696729
1495,0.09821863,0.12899525
1496,0.121237576,0.12750345
1497,0.086993866,0.08907302
1498,0.05298375,0.229478
1499,0.08601459,0.09901807
1500,0.12319432,0.12975298
1501,0.18659212,0.20304249
1502,0.091621764,0.20086391
1503,0.07799106,0.15350488
1504,0.08715451,0.15938465
1505,0.07843738,0.083362505
1506,0.06433896,0.10265128
1507,0.10949986,0.11100768
1508,0.07706073,0.06004528
1509,0.11897057,0.12041262
1510,0.07936395,0.19898066
1511,0.09471299,0.07071459
1512,0.10665172,0.10854102
1513,0.16993561,0.18695389
1514,0.08659149,0.07747886
1515,0.12782395,0.1427143
1516,0.18406163,0.121855244
1517,0.055511117,0.1407046
1518,0.09680867,0.0909375
1519,0.10012068,0.16244838
1520,0.10234443,0.123892635
1521,0.081423126,0.15227714
1522,0.12523364,0.10050483
1523,0.06403599,0.112712786
1524,0.10982786,0.26447454
1525,0.051375408,0.108560175
1526,0.14773342,0.26785392
1527,0.06297801,0.11974475
1528,0.06532425,0.0970389
1529,0.05540988,0.13931112
1530,0.15845545,0.08762498
1531,0.11954395,0.16075557
1532,0.084376626,0.19350486
1533,0.05783426,0.13517405
1534,0.10804732,0.12793173
1535,0.06696849,0.15745829
1536,0.12533046,0.18550403
1537,0.083185084,0.120127
1538,0.09205939,0.08707482
1539,0.14522135,0.08144554
1540,0.078594744,0.0730056
1541,0.157473,0.15013692
1542,0.13509697,0.1381623
1543,0.12426671,0.09061931
1544,0.10451136,0.06179001
1545,0.1103644,0.12005459
1546,0.16553953,0.21912606
1547,0.12899356,0.08885326
1548,0.09002393,0.1519703
1549,0.10231437,0.12710303
1550,0.11287424,0.13360634
1551,0.18353967,0.08134119
1552,0.118108585,0.10582278
1553,0.082093626,0.10962102
1554,0.12872572,0.11082453
1555,0.15757032,0.086945646
1556,0.10520637,0.23183824
1557,0.15388773,0.076009914
1558,0.07801019,0.13742904
1559,0.073389255,0.17989953
1560,0.09314807,0.14247848
1561,0.09209439,0.21701914
1562,0.13804334,0.08557525
1563,0.14002137,0.16647778
1564,0.14796814,0.13530761
1565,0.07883464,0.08531898
1566,0.11854528,0.13355426
1567,0.09139335,0.075916484
1568,0.047303196,0.08245017
1569,0.08917842,0.10421836
1570,0.073675625,0.16435324
1571,0.13334116,0.060187284
1572,0.13999848,0.089533135
1573,0.09794015,0.13419752
1574,0.16331752,0.17896733
1575,0.10601133,0.13044344
1576,0.11519533,0.12036813
1577,0.12175933,0.09815661
1578,0.19543248,0.0911714
1579,0.07485914,0.08868999
1580,0.13401286,0.14921261
1581,0.08356613,0.09597913
1582,0.08925389,0.048778635
1583,0.10364133,0.11554378
1584,0.17614053,0.12699589
1585,0.12182664,0.16267362
1586,0.08194172,0.109763436
1587,0.11142092,0.1809835
1588,0.057114545,0.09612726
1589,0.11384856,0.19236387
1590,0.07433694,0.18134157
1591,0.06703292,0.07372356
1592,0.11509048,0.098200485
1593,0.12511383,0.09091789
1594,0.11376713,0.09193087
1595,0.09552318,0.10236772
1596,0.10959322,0.1751719
1597,0.09836941,0.07597477
1598,0.071595944,0.10087356
1599,0.121116266,0.09330183
1600,0.092730545,0.06622788
1601,0.08758586,0.05768634
1602,0.1618459,0.08125605
1603,0.07907046,0.19254816
1604,0.0685419,0.18931156
1605,0.06297582,0.14391278
1606,0.09686939,0.12217802
1607,0.13027817,0.19774455
1608,0.11072866,0.21083753
1609,0.07672167,0.11561449
1610,0.09873548,0.18042152
1611,0.15045144,0.11380493
1612,0.074028626,0.1239373
1613,0.13890214,0.12069594
1614,0.12992075,0.1085033
1615,0.13848941,0.11049518
1616,0.077438876,0.15488173
1617,0.19660258,0.116501704
1618,0.13750784,0.0814728
1619,0.102301195,0.09816293
1620,0.09807604,0.08347481
1621,0.09518828,0.1767039
1622,0.14310043,0.11977052
1623,0.14692403,0.21380028
1624,0.096510135,0.16847473
1625,0.10532733,0.10168169
1626,0.09142972,0.1222547
1627,0.11896156,0.09316267
1628,0.11198622,0.07972082
1629,0.10604945,0.1029014
1630,0.14507097,0.09404255
1631,0.06672733,0.15391715
1632,0.08513402,0.15182424
1633,0.0660141,0.14631607
1634,0.09333307,0.073182955
1635,0.061631706,0.15719916
1636,0.10471433,0.1024753
1637,0.09986522,0.062671356
1638,0.1498223,0.09315322
1639,0.10964373,0.080275476
1640,0.08269448,0.08970233
1641,0.108190656,0.08070759
1642,0.12604836,0.06511644
1643,0.061842192,0.062163893
1644,0.07389191,0.13743494
1645,0.11520157,0.22493212
1646,0.07719676,0.16704835
1647,0.10528941,0.09538981
1648,0.061691687,0.119682044
1649,0.058237553,0.123066776
1650,0.055478305,0.16130385
1651,0.090213016,0.0814145
1652,0.081722364,0.060017433
1653,0.058512412,0.114474945
1654,0.07429608,0.08986983
1655,0.09495753,0.10841222
1656,0.07079363,0.15887304
1657,0.07510326,0.099580646
1658,0.12027452,0.085785404
1659,0.14837128,0.047429662
1660,0.15778838,0.11665074
1661,0.14816938,0.18831417
1662,0.1292498,0.110777386
1663,0.10814012,0.14184485
1664,0.082621396,0.10760243
1665,0.071729,0.12959503
1666,0.072608516,0.21144184
1667,0.07046149,0.21015406
1668,0.095610544,0.18603003
1669,0.13420698,0.10387378
1670,0.15072538,0.082787074
1671,0.05296883,0.14114502
1672,0.108524695,0.13528638
1673,0.06595455,0.06581544
1674,0.10035097,0.14753936
1675,0.113081306,0.09531021
1676,0.09775447,0.1420467
1677,0.07244892,0.08781709
1678,0.086662106,0.15581344
1679,0.094556935,0.11866914
1680,0.09937403,0.094486535
1681,0.098370835,0.13895066
1682,0.066343874,0.10990459
1683,0.15415238,0.055987507
1684,0.08537036,0.1006804
1685,0.09339434,0.19437146
1686,0.11254742,0.15121324
1687,0.11293553,0.141473
1688,0.117533736,0.07885045
1689,0.09523469,0.07780883
1690,0.10174853,0.10282796
1691,0.03964566,0.17399482
1692,0.07753831,0.07812994
1693,0.08991122,0.12977165
1694,0.12271017,0.052843336
1695,0.053070556,0.10747119
1696,0.0880469,0.17855293
1697,0.13118924,0.11282312
1698,0.11145971,0.117879555
1699,0.08039706,0.13196951
1700,0.09377896,0.11819416
1701,0.0840419,0.16903535
1702,0.0834574,0.13625118
1703,0.10306364,0.097161904
1704,0.13922189,0.22217572
1705,0.12089483,0.20587508
1706,0.09582275,0.10609275
1707,0.11038175,0.13198864
1708,0.059948497,0.07974031
1709,0.09372333,0.032619905
1710,0.04655192,0.18383367
1711,0.112696834,0.17501481
1712,0.06500575,0.093378946
1713,0.10795003,0.16162422
1714,0.07916159,0.12140934
1715,0.067777485,0.17544356
1716,0.10952209,0.091954604
1717,0.11317348,0.05665475
1718,0.11606798,0.17856759
1719,0.11838857,0.15172589
1720,0.08633785,0.21713322
1721,0.0678467,0.15995151
1722,0.10865639,0.13569468
1723,0.13329266,0.102313854
1724,0.07959054,0.18782364
1725,0.062304255,0.13483642
1726,0.08331167,0.17197856
1727,0.08674168,0.105383895
1728,0.10895533,0.08883493
1729,0.061904427,0.12058065
1730,0.079366155,0.09929612
1731,0.058908805,0.10865903
1732,0.08112354,0.10877406
1733,0.047054518,0.1356979
1734,0.06509525,0.13756402
1735,0.0788226,0.11148646
1736,0.11773342,0.14481199
1737,0.05781115,0.16279207
1738,0.09404538,0.1080111
1739,0.12239695,0.097198576
1740,0.1351396,0.10884884
1741,0.11277181,0.13554549
1742,0.08700686,0.109767765
1743,0.11710701,0.15006989
1744,0.1243731,0.21115777
1745,0.082542926,0.15373029
1746,0.12131788,0.050819255
1747,0.04310553,0.09141918
1748,0.076318145,0.09586799
1749,0.10582578,0.11057516
1750,0.104240365,0.102925315
1751,0.046634216,0.11537936
1752,0.096498966,0.18448143
1753,0.113464326,0.124134526
1754,0.14310202,0.08651365
1755,0.05912972,0.18065342
1756,0.10297943,0.1072824
1757,0.11727503,0.070575394
1758,0.07381191,0.076211266
1759,0.12331061,0.20045021
1760,0.0860533,0.10386084
1761,0.04575289,0.26632294
1762,0.067050934,0.09830155
1763,0.10284806,0.1356789
1764,0.06547104,0.22905535
1765,0.111163095,0.07465912
1766,0.047744587,0.09493515
1767,0.047972444,0.09682054
1768,0.11959433,0.09036546
1769,0.10713404,0.06664139
1770,0.078628644,0.094476365
1771,0.095949054,0.16183461
1772,0.07890595,0.06755022
1773,0.059537943,0.086863615
1774,0.12683542,0.092760734
1775,0.09922179,0.047768526
1776,0.10539493,0.15987076
1777,0.109894976,0.09848578
1778,0.16903198,0.12593016
1779,0.06884331,0.17268963
1780,0.055756647,0.10953785
1781,0.089676134,0.1037218
1782,0.09837246,0.17778337
1783,0.12350617,0.12612565
1784,0.09964235,0.14414553
1785,0.12850353,0.060630187
1786,0.08645114,0.09727294
1787,0.17216466,0.14385022
1788,0.05440107,0.15772508
1789,0.0813683,0.11227575
1790,0.11274539,0.13258445
1791,0.11472878,0.121992685
1792,0.07249083,0.07294213
1793,0.10841587,0.08370889
1794,0.09348546,0.10673051
1795,0.121617764,0.11355344
1796,0.11874834,0.18080448
1797,0.09096237,0.10408022
1798,0.067921616,0.07884924
1799,0.0759015,0.14799954
1800,0.066696785,0.15819134
1801,0.14495273,0.13436523
1802,0.05678263,0.17328161
1803,0.080541864,0.15809739
1804,0.11883471,0.16700317
1805,0.09216454,0.22432119
1806,0.14761557,0.14454754
1807,0.06595657,0.093147755
1808,0.05025667,0.16630568
1809,0.118691534,0.112424545
1810,0.14616816,0.1396082
1811,0.17301379,0.14471225
1812,0.13672675,0.15320037
1813,0.097967304,0.15220843
1814,0.16134863,0.13669299
1815,0.12976931,0.14844517
1816,0.08282626,0.09858588
1817,0.12852189,0.21322402
1818,0.07591745,0.16456665
1819,0.13857988,0.086385995
1820,0.095399775,0.13076334
1821,0.077074796,0.11143074
1822,0.050907116,0.14366843
1823,0.12197563,0.10143139
1824,0.13759057,0.23533587
1825,0.038132947,0.08962922
1826,0.09637216,0.111462004
1827,0.13729359,0.08207849
1828,0.108491786,0.08287955
1829,0.14835894,0.17921397
1830,0.13260438,0.17286608
1831,0.11146125,0.13980539
1832,0.10306046,0.11629399
1833,0.084053494,0.07861782
1834,0.08362568,0.21240719
1835,0.17653628,0.12062085
1836,0.02744241,0.09731277
1837,0.13227746,0.08543666
1838,0.06933541,0.16606312
1839,0.110370055,0.13745281
1840,0.10114016,0.15411358
1841,0.100738734,0.15495686
1842,0.12235103,0.19267222
1843,0.08445412,0.17571416
1844,0.115160055,0.08327079
1845,0.100636505,0.08078453
1846,0.13178012,0.06669076
1847,0.110792175,0.063112654
1848,0.08597297,0.17223133
1849,0.0583386,0.11366194
1850,0.09327448,0.13060072
1851,0.13502546,0.16827188
1852,0.08885766,0.17461665
1853,0.1084384,0.08777369
1854,0.06975421,0.18481363
1855,0.06353125,0.17192651
1856,0.13222237,0.15745462
1857,0.05581895,0.10104963
1858,0.11152329,0.14654167
1859,0.11264755,0.11389193
1860,0.14903548,0.14198935
1861,0.11172929,0.16341452
1862,0.040784705,0.16996533
1863,0.057646412,0.2817673
1864,0.13334495,0.14535151
1865,0.12224638,0.16970025
1866,0.064346954,0.16614254
1867,0.09423081,0.1287495
1868,0.1389239,0.099758975
1869,0.18460965,0.15809585
1870,0.07207959,0.13838002
1871,0.10431015,0.10334959
1872,0.09781708,0.13189162
1873,0.066747524,0.18017122
1874,0.05837685,0.13789897
1875,0.057930492,0.104709215
1876,0.08036926,0.059831787
1877,0.089099556,0.20421775
1878,0.080399714,0.07818627
1879,0.055281695,0.12732929
1880,0.08371748,0.10393455
1881,0.07514051,0.1064242
1882,0.13468763,0.150978
1883,0.10928024,0.120808505
1884,0.10738516,0.15337119
1885,0.083481915,0.11813108
1886,0.056066815,0.15170538
1887,0.12967949,0.16626827
1888,0.12286391,0.13861905
1889,0.059924923,0.12641253
1890,0.12083603,0.057658907
1891,0.09513603,0.13557355
1892,0.11044765,0.23106723
1893,0.10648095,0.06808378
1894,0.06749182,0.09962777
1895,0.0851487,0.16945142
1896,0.09691044,0.07210306
1897,0.07461041,0.13260366
1898,0.10534954,0.115972914
1899,0.05923243,0.09356604
1900,0.15328255,0.1045232
1901,0.050513417,0.2959749
1902,0.044946246,0.079538
1903,0.08795744,0.107804134
1904,0.10800523,0.08857462
1905,0.044464983,0.14720145
1906,0.115216374,0.10766963
1907,0.07282112,0.1503302
1908,0.09106319,0.13648807
1909,0.07376249,0.08278131
1910,0.09776827,0.09939296
1911,0.060826346,0.07953345
1912,0.05175769,0.111952454
1913,0.069104396,0.09373695
1914,0.116644345,0.10863067
1915,0.19227466,0.14885338
1916,0.067046106,0.21577053
1917,0.09054395,0.12631102
1918,0.05092912,0.18034917
1919,0.08818385,0.08968978
1920,0.087812446,0.17077161
1921,0.078241155,0.061764974
1922,0.109686114,0.09733049
1923,0.07369827,0.13605948
1924,0.091599934,0.07775282
1925,0.08569935,0.14994287
1926,0.11224517,0.14170665
1927,0.10939659,0.15083067
1928,0.09002028,0.120460235
1929,0.076780654,0.21015508
1930,0.0986797,0.117978014
1931,0.10200518,0.11155824
